idx x y z xnext ynext znext vx vy vz collides time
-19 2.008509e-03 9.009945e-04 1.082432e-01 1.327594e-03 1.198752e-03 1.094545e-01 -1.293976e+01 5.658427e+00 2.301899e+01 246 3.445639e-03
-19 1.302713e-03 1.207115e-03 1.094960e-01 8.803739e-04 1.265086e-03 1.101664e-01 -9.145595e+00 1.255327e+00 1.451814e+01 248 3.493520e-03
19 6.451226e-04 5.172396e-03 1.104781e-01 -4.967941e-03 5.147374e-02 1.223296e-01 -5.660925e+00 4.669615e+01 1.195255e+01 254 3.580331e-03
916694 -2.094183e-02 1.639639e-02 6.747213e-02 -5.244941e-02 2.299790e-02 6.837285e-02 -4.872392e+01 1.020870e+01 1.392886e+00 66 1.396956e-03
42 1.002873e-02 -1.861679e-02 6.534570e-02 1.516847e-02 -2.830491e-02 6.639604e-02 2.559733e+01 -4.824958e+01 5.231032e+00 199 1.694260e-03
1083366 -2.625071e-02 5.800333e-03 6.583288e-02 -5.514887e-02 3.791124e-04 5.962584e-02 -5.032209e+01 -9.440295e+00 -8.221447e+00 73 9.604557e-04
1583379 1.582629e-02 -2.503448e-02 6.518689e-02 1.096589e-01 -3.114381e-01 1.252619e-02 1.071756e+01 -3.271304e+01 -5.992776e+00 54 1.398782e-03
81 -1.868334e-02 2.253411e-02 6.558946e-02 -2.698099e-02 4.095050e-02 6.709056e-02 -2.373024e+01 5.266855e+01 4.292975e+00 50 8.613211e-04
-250056 -6.353226e-04 -4.190173e-03 1.077095e-01 -1.692929e-03 -3.279173e-03 1.112006e-01 -5.533011e+00 4.766020e+00 1.826394e+01 92 1.588381e-03
-250056 -1.692929e-03 -3.279173e-03 1.112006e-01 -2.012551e-03 -4.675931e-03 1.155013e-01 -1.784959e+00 -7.800307e+00 2.401801e+01 93 1.767445e-03
-250056 -2.012551e-03 -4.675931e-03 1.155013e-01 5.673985e-03 -2.338912e-02 1.719781e-01 4.034249e+00 -9.821546e+00 2.964162e+01 94 3.672766e-03
