idx x y z xnext ynext znext vx vy vz collides time
-9 -2.438915e-03 -5.138847e-04 1.096001e-01 -2.740792e-03 -3.347786e-04 1.102534e-01 -7.486798e+00 4.441993e+00 1.620203e+01 928 8.119077e-03
-9 -6.069690e-03 2.621648e-03 1.180552e-01 -2.191244e-02 1.199548e-02 1.520361e-01 -8.880856e+00 5.254620e+00 1.904844e+01 933 1.040853e-02
9 -2.191244e-02 1.199548e-02 1.520361e-01 -5.429902e-01 3.686834e-01 1.507650e+00 -8.896188e+00 6.089615e+00 2.314394e+01 933 1.040853e-02
-1083694 6.017868e-04 -2.298150e-03 1.094704e-01 2.671926e-03 -3.397775e-03 1.120135e-01 1.218573e+01 -6.472867e+00 1.496991e+01 919 8.046291e-03
1083694 6.326364e-03 -5.178918e-03 1.159560e-01 2.565744e-02 -1.616120e-02 1.404725e-01 1.231043e+01 -6.993744e+00 1.561265e+01 920 8.311294e-03
-417144 -4.256578e-03 -2.721054e-04 1.098405e-01 -4.283063e-03 -4.755321e-04 1.105148e-01 -1.231528e+00 -9.458938e+00 3.135141e+01 373 3.457694e-03
-417144 -4.305077e-03 -9.586476e-04 1.120418e-01 -5.815081e-03 -7.115605e-03 1.382840e-01 -1.783130e+00 -7.270615e+00 3.098879e+01 375 4.353207e-03
417144 -5.815081e-03 -7.115605e-03 1.382840e-01 -1.625605e-02 -3.828618e-02 2.508205e-01 -3.097199e+00 -9.246412e+00 3.338274e+01 375 4.353207e-03
-1500700 -1.369555e-03 1.904969e-03 1.094671e-01 -2.794241e-03 3.095938e-03 1.174609e-01 -3.733962e+00 3.121413e+00 2.095074e+01 2201 1.684277e-02
-1500700 -2.794241e-03 3.095938e-03 1.174609e-01 -2.609142e-02 5.096369e-04 2.291618e-01 -4.323305e+00 -4.799452e-01 2.072857e+01 2202 2.223151e-02
1500700 -2.609142e-02 5.096369e-04 2.291618e-01 -4.420134e-01 2.202648e-01 1.881463e+00 -5.516371e+00 2.914611e+00 2.191446e+01 2202 2.223151e-02
-1584119 -3.624999e-03 1.600121e-03 1.091340e-01 -3.300233e-03 1.559187e-03 1.127722e-01 2.850144e+00 -3.592363e-01 3.192953e+01 2084 1.509369e-02
-1584119 -2.829095e-03 1.537923e-03 1.178374e-01 -1.796988e-03 1.279317e-03 1.371095e-01 1.676063e+00 -4.199574e-01 3.129631e+01 2086 1.586958e-02
