idx x y z xnext ynext znext vx vy vz collides time
1918625 -1.605781e-02 -2.462020e-02 6.715682e-02 -7.231790e-02 -8.192916e-02 6.543746e-02 -4.518074e+01 -4.602306e+01 -1.380764e+00 1075 8.322183e-03
918758 1.654316e-02 1.935355e-02 6.820195e-02 4.159704e-02 4.287431e-02 7.664157e-02 3.012798e+01 2.828437e+01 1.014888e+01 778 6.129091e-03
-1668773 -3.559876e-03 2.065756e-03 1.175255e-01 -1.120512e-02 2.293754e-03 1.272007e-01 -2.558020e+01 7.628585e-01 3.237226e+01 855 7.563442e-03
-1668773 -1.120512e-02 2.293754e-03 1.272007e-01 -2.076193e-02 5.039357e-03 1.398015e-01 -2.821659e+01 8.106423e+00 3.720415e+01 856 7.902137e-03
1668773 -2.076193e-02 5.039357e-03 1.398015e-01 -1.849593e-01 4.610963e-02 3.411572e-01 -2.993615e+01 7.487851e+00 3.671077e+01 856 7.902137e-03
1918879 -2.633444e-02 8.020251e-03 6.734767e-02 -5.326089e-02 3.573240e-02 7.701644e-02 -1.948359e+01 2.005210e+01 6.996180e+00 527 4.362833e-03
1836047 -2.307973e-02 -1.339935e-02 6.678338e-02 -6.157115e-02 -3.255843e-02 8.153082e-02 -3.594984e+01 -1.789401e+01 1.377366e+01 711 6.612044e-03
1836560 2.266041e-02 5.291743e-03 6.739324e-02 4.338514e-02 8.432075e-03 7.196510e-02 5.744791e+01 8.704843e+00 1.267295e+01 298 2.318326e-03
-503411 -2.070106e-03 -2.006144e-03 1.093114e-01 -2.933414e-03 -7.837396e-04 1.117831e-01 -8.087966e+00 1.145220e+01 2.315648e+01 811 6.496831e-03
-503411 -2.933414e-03 -7.837396e-04 1.117831e-01 -5.766069e-03 2.871274e-03 1.203988e-01 -7.702962e+00 9.939236e+00 2.342904e+01 812 6.864567e-03
-503411 -5.766069e-03 2.871274e-03 1.203988e-01 -1.135393e-02 8.007315e-03 1.538696e-01 -4.834328e+00 4.443436e+00 2.895720e+01 813 8.020438e-03
503411 -1.135393e-02 8.007315e-03 1.538696e-01 -1.688288e-01 2.801321e-01 1.602586e+00 -3.249276e+00 5.614920e+00 2.989226e+01 813 8.020438e-03
1921528 1.094829e-02 2.049555e-02 6.745467e-02 9.109346e-03 2.917810e-02 6.753615e-02 -6.166130e+00 2.911330e+01 2.731982e-01 692 5.621986e-03
1088307 8.288555e-03 2.061006e-02 6.719237e-02 1.121970e-02 3.260195e-02 7.198556e-02 8.261732e+00 3.380032e+01 1.351008e+01 1252 9.413899e-03
-1922262 1.620189e-03 -3.628695e-03 1.144162e-01 1.535922e-02 -1.815644e-02 1.574188e-01 1.332363e+01 -1.408850e+01 4.170250e+01 651 6.364276e-03
1922262 1.535922e-02 -1.815644e-02 1.574188e-01 9.517850e-02 -1.011498e-01 4.051546e-01 1.272828e+01 -1.323444e+01 3.950488e+01 651 6.364276e-03
339530 -2.029313e-02 1.897592e-02 6.653266e-02 -3.264193e-02 3.817245e-02 7.126664e-02 -2.094822e+01 3.256455e+01 8.030615e+00 803 6.289117e-03
1756675 -2.045826e-02 1.438605e-02 6.541723e-02 -2.488440e-02 1.712195e-02 6.596138e-02 -3.244006e+01 2.005196e+01 3.988222e+00 463 4.114079e-03
1508070 5.710465e-03 2.266109e-02 6.915617e-02 6.877835e-03 3.169377e-02 6.637483e-02 1.692578e+00 1.309654e+01 -4.032685e+00 671 6.032907e-03
-759710 1.885156e-03 1.456624e-03 1.094668e-01 2.130009e-03 1.572358e-03 1.100483e-01 2.567822e+01 1.213717e+01 6.098434e+01 881 6.353632e-03
-759710 2.855544e-03 1.964438e-03 1.120192e-01 1.809234e-02 8.974042e-03 1.569666e-01 2.306588e+01 1.061133e+01 6.804267e+01 884 7.042800e-03
759710 1.809234e-02 8.974042e-03 1.569666e-01 2.728547e+00 1.882465e+00 9.494475e+00 2.333621e+01 1.613020e+01 8.039317e+01 884 7.042800e-03
843137 -1.618426e-02 -1.615508e-02 6.640516e-02 -2.833588e-02 -2.842966e-02 6.545661e-02 -2.800736e+01 -2.829077e+01 -2.186248e+00 390 4.363190e-03
-14243 4.764448e-03 -6.094977e-03 1.145073e-01 2.803264e-03 -2.782400e-02 1.317578e-01 -2.440693e+00 -2.704177e+01 2.146822e+01 645 6.045106e-03
14243 2.803264e-03 -2.782400e-02 1.317578e-01 9.829231e-01 -2.685619e+00 2.604668e+00 1.098551e+01 -2.978946e+01 2.771721e+01 645 6.045106e-03
-843429 3.460742e-04 2.218580e-03 1.091652e-01 -3.670052e-04 2.635735e-03 1.101483e-01 -1.760752e+01 1.030049e+01 2.427349e+01 828 8.859404e-03
-843429 -1.650783e-03 2.259458e-03 1.126206e-01 -1.603949e-02 2.718713e-04 1.404816e-01 -8.134435e+00 -1.123652e+00 1.575078e+01 831 1.077306e-02
843429 -1.603949e-02 2.718713e-04 1.404816e-01 -1.024088e-01 -3.628232e-02 3.161880e-01 -9.794643e+00 -4.145399e+00 1.992585e+01 831 1.077306e-02
-1926674 1.569374e-03 -4.300204e-03 1.098065e-01 1.399388e-03 -6.457574e-03 1.127297e-01 -1.131497e+00 -1.436032e+01 1.945838e+01 805 7.336647e-03
-1926674 1.399388e-03 -6.457574e-03 1.127297e-01 1.460262e-04 -1.945962e-02 1.308294e-01 -1.426853e+00 -1.480181e+01 2.060507e+01 806 8.215057e-03
1926674 1.460262e-04 -1.945962e-02 1.308294e-01 7.359710e-02 -2.072187e-01 5.340855e-01 4.623858e+00 -1.181973e+01 2.538559e+01 806 8.215057e-03
843768 1.721870e-02 -1.700151e-02 6.619567e-02 4.577798e-02 -2.663678e-02 6.684565e-02 3.815850e+01 -1.287383e+01 8.684432e-01 805 6.416283e-03
-93714 6.435138e-03 1.411269e-03 1.121368e-01 1.212289e-02 2.226791e-03 1.209289e-01 2.190895e+01 3.141351e+00 3.386668e+01 1371 1.089930e-02
93714 1.212289e-02 2.226791e-03 1.209289e-01 8.742652e-02 1.150759e-02 2.381083e-01 2.755147e+01 3.395581e+00 4.287261e+01 1371 1.089930e-02
-1177473 -2.267170e-03 3.345969e-03 1.099626e-01 -2.317449e-03 3.278944e-03 1.102726e-01 -2.579578e+00 -3.438726e+00 1.590534e+01 551 4.644149e-03
1177473 -3.178857e-03 1.843840e-03 1.127067e-01 -2.757985e-02 -4.281774e-02 1.849816e-01 -1.863731e+01 -3.411220e+01 5.520307e+01 553 4.684823e-03
344616 -1.884143e-02 -2.232288e-02 6.726343e-02 -3.888942e-02 -4.364537e-02 7.310535e-02 -2.595981e+01 -2.761013e+01 7.564605e+00 492 4.096763e-03
1679099 1.056597e-02 2.403429e-02 6.782297e-02 7.973165e-02 1.437079e-01 9.227173e-02 2.663420e+01 4.608370e+01 9.414687e+00 519 4.251555e-03
-1012935 5.074984e-03 1.046109e-03 1.093326e-01 8.237854e-03 5.804794e-04 1.130142e-01 3.385743e+01 -4.984403e+00 3.941111e+01 311 2.737586e-03
-1012935 8.237854e-03 5.804794e-04 1.130142e-01 2.049894e-02 -2.448486e-04 1.240559e-01 4.320083e+01 -2.907970e+00 3.890439e+01 312 3.021402e-03
1012935 2.049894e-02 -2.448486e-04 1.240559e-01 1.164080e+00 -1.269942e-02 1.221364e+00 4.902230e+01 -5.338946e-01 4.703870e+01 312 3.021402e-03
-1262906 1.148863e-03 -3.089555e-04 1.093300e-01 1.862109e-03 -1.264308e-03 1.116213e-01 7.084943e+00 -9.489889e+00 2.276072e+01 738 6.146936e-03
930856 9.340762e-03 5.427821e-03 1.157491e-01 4.966131e-01 2.268629e-01 6.791967e-01 3.266932e+01 1.484618e+01 3.777651e+01 368 4.430838e-03
1514001 -2.030178e-02 -2.034894e-02 6.662608e-02 -2.202510e-02 -2.229991e-02 6.702251e-02 -6.677396e+00 -7.559465e+00 1.536066e+00 905 7.024044e-03
-20452 -6.452827e-04 2.912640e-03 1.091915e-01 -1.038154e-03 2.873450e-03 1.104169e-01 -1.443228e+01 -1.439653e+00 4.501617e+01 750 6.492103e-03
-20452 -8.143902e-04 2.472096e-03 1.136868e-01 9.453440e-04 1.216000e-03 1.228423e-01 9.200535e+00 -6.567329e+00 4.786842e+01 752 6.745385e-03
-20452 9.453440e-04 1.216000e-03 1.228423e-01 1.411619e-02 -1.428501e-02 2.192617e-01 8.073671e+00 -9.502050e+00 5.910467e+01 753 8.376718e-03
20452 1.411619e-02 -1.428501e-02 2.192617e-01 6.542587e-01 -1.715368e+00 1.065198e+01 3.554922e+00 -9.446672e+00 5.793630e+01 753 8.376718e-03
932951 -2.462046e-02 -1.148626e-02 6.715019e-02 -3.756282e-02 -2.011598e-02 7.143950e-02 -2.205235e+01 -1.470408e+01 7.308514e+00 487 4.352095e-03
