/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_6.00000_T2_2.80000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125392 1.205834e-03 -4.359482e-03 1.100124e-01 2.294071e-02 -3.135681e-02 2.341354e-01 1.460709e+01 -1.814377e+01 8.341782e+01 675 4.848355e-03
375475 1.131892e-02 2.381404e-02 6.673354e-02 1.859536e-02 3.547386e-02 6.732495e-02 3.817416e+01 6.117057e+01 3.102695e+00 836 7.449998e-03
315584 -2.001464e-03 2.449420e-02 6.526035e-02 -2.544908e-03 6.279711e-02 6.422488e-02 -6.070095e-01 4.278312e+01 -7.760250e-01 637 4.952825e-03
-815633 -1.348418e-03 1.798819e-03 1.096648e-01 -1.708694e-03 1.769070e-03 1.106565e-01 -1.325031e+01 -1.094137e+00 3.647635e+01 408 4.487804e-03
-815633 -2.488209e-03 1.317728e-03 1.152624e-01 -3.485557e-03 -6.790744e-04 1.306746e-01 -2.894604e+00 -5.795320e+00 4.473100e+01 412 4.955848e-03
815633 -3.485557e-03 -6.790744e-04 1.306746e-01 -8.041698e-02 -1.061893e-01 6.263230e-01 -7.080818e+00 -9.711233e+00 4.561980e+01 412 4.955848e-03
66278 4.167100e-03 -4.516995e-03 1.112685e-01 1.546176e-02 -6.738559e-02 1.989098e-01 3.979967e+00 -2.215338e+01 3.088267e+01 1264 9.499654e-03
691717 -6.461326e-03 -2.525140e-02 6.544462e-02 -7.697004e-02 -1.299835e-01 6.103844e-02 -2.026150e+01 -3.009600e+01 -1.062360e+00 564 4.797847e-03
-381015 -3.186655e-03 -1.344870e-03 1.099762e-01 -1.015128e-02 1.522632e-03 1.173330e-01 -1.474978e+01 6.072841e+00 1.558045e+01 1228 1.010305e-02
381015 -1.015128e-02 1.522632e-03 1.173330e-01 -5.942009e-02 1.975630e-02 1.638931e-01 -1.691823e+01 6.261190e+00 1.598809e+01 1228 1.010305e-02
68898 -8.991154e-03 -2.343571e-02 6.800006e-02 -3.428121e-02 -5.522547e-02 6.557701e-02 -2.055189e+01 -2.583386e+01 -1.969089e+00 1236 9.677869e-03
-444746 4.184508e-03 1.310628e-03 1.091601e-01 4.354762e-03 3.702322e-04 1.111641e-01 2.902920e+00 -1.603426e+01 3.416892e+01 1094 8.346002e-03
-444746 4.354762e-03 3.702322e-04 1.111641e-01 1.198514e-02 9.001137e-04 1.462189e-01 7.330166e+00 5.090335e-01 3.367553e+01 1095 9.386958e-03
444746 1.198514e-02 9.001137e-04 1.462189e-01 9.620441e-02 -2.833854e-02 4.383514e-01 1.093978e+01 -3.797996e+00 3.794696e+01 1095 9.386958e-03
946121 2.138508e-02 -1.364822e-02 6.836194e-02 6.302864e-02 -2.135493e-02 5.225839e-02 2.592170e+01 -4.797164e+00 -5.950571e+00 487 4.582419e-03
-571463 4.519645e-03 1.142904e-03 1.112444e-01 -3.876167e-03 -4.369160e-03 1.394649e-01 -1.253174e+01 -8.227403e+00 4.212248e+01 1504 1.211755e-02
571463 -3.876167e-03 -4.369160e-03 1.394649e-01 -1.634930e-03 -2.633994e-02 3.848631e-01 5.928727e-01 -5.811912e+00 6.491500e+01 1504 1.211755e-02
-886368 -3.371899e-03 4.868284e-03 1.131018e-01 -1.643973e-03 1.016924e-02 1.284648e-01 4.307854e+00 1.321569e+01 3.830123e+01 477 4.782760e-03
886368 -1.643973e-03 1.016924e-02 1.284648e-01 3.285111e-01 6.202880e-01 1.951739e+00 8.734965e+00 1.614201e+01 4.823866e+01 477 4.782760e-03
-512378 -2.094992e-04 3.020136e-03 1.098407e-01 -2.277107e-04 2.987090e-03 1.100068e-01 -4.757496e+00 -8.632947e+00 4.339919e+01 946 7.940039e-03
-512378 -5.097397e-04 2.422543e-03 1.117969e-01 -3.354688e-03 -1.682233e-03 1.249501e-01 -1.026306e+01 -1.480785e+01 4.744971e+01 949 8.256796e-03
512378 -3.354688e-03 -1.682233e-03 1.249501e-01 -2.667871e-02 -7.063654e-02 4.436911e-01 -4.153975e+00 -1.228066e+01 5.676731e+01 949 8.256796e-03
-639745 1.591211e-03 -2.150053e-03 1.097949e-01 1.759240e-03 -2.326481e-03 1.105903e-01 1.035919e+01 -1.087704e+01 4.903783e+01 861 7.027103e-03
-639745 1.776138e-03 -2.901160e-03 1.131011e-01 2.451139e-03 -1.411500e-02 1.585243e-01 5.621306e-01 -9.338719e+00 3.782778e+01 867 8.292905e-03
639745 2.451139e-03 -1.411500e-02 1.585243e-01 -2.394251e-02 -1.599507e-01 1.168170e+00 -8.972229e-01 -4.957522e+00 3.432179e+01 867 8.292905e-03
25793 2.445637e-03 -2.612073e-02 6.745576e-02 9.760291e-03 -5.753455e-02 6.548140e-02 1.024253e+01 -4.398802e+01 -2.764648e+00 426 3.310439e-03
829371 4.967000e-04 -4.423515e-03 1.118989e-01 -6.658016e-02 -4.382283e-02 2.056747e-01 -2.918525e+01 -1.714271e+01 4.080203e+01 504 4.019296e-03
142031 -3.070150e-03 2.052966e-02 6.653252e-02 -2.315294e-03 3.351051e-02 6.770870e-02 2.923562e+00 5.027487e+01 4.555339e+00 1099 7.690625e-03
893285 2.159392e-02 1.050034e-02 6.831260e-02 3.674536e-02 2.286982e-02 8.569591e-02 1.743461e+01 1.423344e+01 2.000282e+01 1151 9.586653e-03
143407 1.790347e-02 -2.021914e-02 6.426023e-02 2.225346e-02 -4.210070e-02 5.902558e-02 5.012003e+00 -2.521163e+01 -6.031282e+00 657 5.832259e-03
-143688 1.416898e-03 4.151152e-03 1.126289e-01 1.961205e-05 4.479012e-03 1.370909e-01 -4.021011e+00 9.434901e-01 7.039499e+01 806 6.431950e-03
143688 1.961205e-05 4.479012e-03 1.370909e-01 -1.948994e-02 3.629508e-02 7.398163e-01 -2.363206e+00 3.853902e+00 7.300855e+01 806 6.431950e-03
769521 -1.994896e-02 -5.660838e-03 6.622553e-02 -3.323898e-02 -4.571876e-03 7.421303e-02 -2.679874e+01 2.195844e+00 1.610643e+01 854 6.580042e-03
36100 7.093726e-03 -2.529457e-02 6.700301e-02 7.981912e-03 -3.572512e-02 6.870020e-02 3.463710e+00 -4.067666e+01 6.618667e+00 725 5.545262e-03
521185 8.768214e-03 2.852823e-02 6.357497e-02 8.354970e-02 2.777430e-01 1.076869e-02 1.444336e+01 4.813354e+01 -1.019905e+01 320 3.311320e-03
396184 -1.882502e-03 -1.506439e-03 1.080074e-01 2.969872e-02 1.239394e-02 1.114634e-01 2.598842e+01 1.143872e+01 2.843940e+00 955 8.341104e-03
85122 1.444088e-03 -4.306329e-03 1.104064e-01 -1.910485e-02 -3.411256e-02 1.606025e-01 -1.635168e+01 -2.371811e+01 3.994315e+01 516 4.621297e-03
-649050 -3.966217e-04 -3.118219e-03 1.092769e-01 2.575800e-04 -1.799459e-03 1.112969e-01 7.814850e+00 1.575342e+01 2.413105e+01 443 4.084091e-03
-649050 2.575800e-04 -1.799459e-03 1.112969e-01 5.494964e-03 9.032830e-03 1.408066e-01 5.822165e+00 1.204177e+01 3.280461e+01 444 4.983651e-03
