running....
idx x y z xnext ynext znext vx vy vz collides time
11 -1.120433e-02 -1.832824e-02 5.088403e-02 -Inf -Inf Inf -1.085669e+01 -7.084421e+00 5.136364e+00 1743 6.118319e-03
57 -1.226293e-02 2.220907e-03 1.705784e-01 -Inf Inf Inf -7.542863e+00 1.337457e-01 3.685517e+01 2361 9.882718e-03
202 1.588635e-02 -1.457369e-02 5.736550e-02 Inf -Inf -Inf 1.234758e+01 -2.415559e+00 -2.471706e+01 3280 1.229759e-02
341 2.718360e-03 5.908655e-03 1.799782e-01 -1.459918e-01 -4.725868e-02 1.332147e+00 -4.470187e+00 -1.598196e+00 3.463388e+01 2356 1.136318e-02
911 -1.677208e-03 2.149169e-02 3.437647e-02 -Inf Inf Inf -1.226643e+01 1.668935e+01 2.483953e+00 2485 9.314457e-03
932 8.288854e-03 1.841550e-02 7.165508e-02 1.984276e-02 4.876251e-02 7.881040e-02 9.967608e+00 2.618050e+01 6.172930e+00 3107 1.169980e-02
1027 -1.982820e-02 8.319654e-03 4.867882e-02 -Inf Inf -Inf -1.426357e+01 8.649053e+00 -9.465314e+00 3897 1.448995e-02
1177 -1.173158e-02 -4.222372e-03 9.217889e-02 -Inf -Inf Inf -1.770722e+01 -1.225475e+01 2.388401e+01 4591 1.773991e-02
1508 5.003733e-03 -1.111352e-02 1.706039e-01 Inf Inf Inf 3.161199e+00 2.486127e+00 3.129399e+01 1819 8.844462e-03
1903 -2.142659e-02 2.616124e-03 4.321125e-02 -Inf Inf Inf -1.984696e+01 3.385058e+00 2.029752e+00 3020 1.134353e-02
2179 -1.103170e-02 5.610566e-03 1.271600e-01 -Inf -Inf Inf -6.749426e+00 -4.945772e-01 3.674949e+01 1655 7.749808e-03
2269 -6.925550e-03 -2.032671e-02 4.865058e-02 -Inf -Inf Inf -8.775646e-01 -8.519563e+00 1.931507e+01 5850 2.219417e-02
2305 1.056828e-02 5.869319e-03 1.093937e-01 Inf Inf Inf 8.776786e+00 6.831486e+00 4.175328e+01 1961 7.597283e-03
2327 -2.144226e-02 -2.366993e-03 4.862320e-02 -Inf -Inf -Inf -7.222230e+00 -1.460725e+01 -4.770678e+00 5150 1.988844e-02
2329 -1.256258e-02 1.545662e-03 1.004719e-01 -Inf Inf Inf -1.085918e+01 7.859991e+00 2.144670e+01 1439 5.825148e-03
2515 -4.199238e-03 2.116218e-02 4.320906e-02 -Inf Inf -Inf -4.683148e+00 1.145209e+01 -8.805667e+00 3976 1.531177e-02
2592 -1.075303e-03 2.154526e-02 5.733806e-02 -Inf Inf Inf -6.774416e+00 4.098078e+00 5.949536e+00 1501 5.752653e-03
2826 2.081706e-02 5.476068e-03 4.863710e-02 Inf Inf -Inf 3.018502e+00 4.209965e+00 -1.169884e+01 1119 4.297103e-03
3022 -2.155131e-02 3.722928e-04 6.070295e-02 -Inf Inf Inf -9.400020e+00 8.761690e-01 3.294801e+00 3074 1.130440e-02
