running....
idx x y z xnext ynext znext vx vy vz collides time
10 1.970253e-02 8.647679e-03 4.865842e-02 Inf Inf -Inf 1.463478e+01 5.902643e+00 -2.220660e+01 1065 3.828440e-03
740 -1.762683e-02 1.246597e-02 2.247628e-02 -Inf Inf -Inf -1.418236e+01 5.873783e+00 -5.111442e-01 2435 9.079558e-03
742 -9.185534e-03 1.948017e-02 3.009828e-02 Inf Inf -Inf 9.297544e+00 6.777913e+00 -1.120649e+01 2485 9.325819e-03
789 -2.092407e-02 -5.242392e-03 2.240775e-02 -Inf Inf -Inf -1.946899e+01 1.282457e+01 -7.143886e+00 997 3.606732e-03
837 2.152997e-02 7.754951e-04 4.313371e-02 Inf Inf -Inf 1.347741e+01 6.019866e+00 -1.913002e+01 1430 4.862056e-03
893 -1.249228e-02 1.755743e-02 4.311780e-02 -Inf Inf Inf -1.173510e+01 1.011313e+01 6.185816e+00 4192 1.610201e-02
919 -1.094801e-02 -1.851151e-02 5.090393e-02 -Inf -Inf Inf -1.806820e+01 -4.343653e+00 2.659574e+00 2866 1.073691e-02
1026 5.645311e-03 -2.079187e-02 5.739639e-02 -Inf -Inf -Inf -2.671336e+00 -1.032228e+01 -8.759167e+00 938 3.368356e-03
1133 -1.912179e-02 -9.913997e-03 4.315408e-02 -Inf -Inf -Inf -1.028285e+01 -5.538100e+00 -1.261270e+01 4082 1.486684e-02
1690 -1.643048e-02 1.394147e-02 3.009345e-02 -Inf Inf -Inf -3.274675e+00 2.035113e+01 -1.444668e+01 2301 8.260239e-03
2355 1.674868e-02 1.356897e-02 3.007130e-02 Inf Inf -Inf 1.116128e-01 1.187382e+01 -1.344182e+01 3156 1.163839e-02
2413 1.290972e-02 1.727661e-02 3.343375e-02 Inf Inf -Inf 1.098928e+01 3.274371e+00 -1.464885e+01 2300 8.597244e-03
2919 -1.809199e-02 -1.167285e-02 3.002123e-02 -Inf -Inf Inf -1.083636e+01 -4.630019e-01 4.275045e+00 1151 4.685623e-03
3041 1.255283e-02 5.677201e-04 9.196003e-02 Inf -Inf Inf 1.207275e+01 -1.373262e+00 2.526174e+01 1600 7.542834e-03
3179 -1.740527e-03 -2.146154e-02 3.014350e-02 -Inf -Inf -Inf -6.304017e+00 -1.868728e+01 -6.641431e+00 1746 6.415374e-03
3501 -1.776690e-02 -1.027286e-02 7.679468e-02 -2.934355e-02 -1.578149e-02 8.321359e-02 -1.989207e+01 -9.465430e+00 1.102956e+01 6703 2.528508e-02
3600 -8.632483e-03 -1.977821e-02 3.011422e-02 -Inf -Inf Inf -1.254387e+01 -6.529819e+00 9.136844e+00 1395 5.678416e-03
3635 2.142347e-02 1.997170e-03 5.091488e-02 Inf Inf Inf 1.026721e+01 3.088149e-01 4.867250e+00 3153 1.117915e-02
3800 -1.696992e-02 -1.332336e-02 5.089697e-02 Inf -Inf Inf 2.636570e+00 -6.672073e+00 6.076109e-01 2098 8.134141e-03
