/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625052 -3.273252e-03 -2.522195e-02 7.268533e-02 -6.762299e-03 -3.365280e-02 7.520109e-02 -1.589924e+01 -3.841853e+01 1.146406e+01 880 4.009965e-03
625066 -1.957933e-02 -3.614188e-03 6.969740e-02 -3.021734e-02 -1.857169e-03 6.546367e-02 -3.741995e+01 6.180440e+00 -1.489245e+01 2028 8.158775e-03
375185 -1.843334e-02 -1.910308e-02 7.032618e-02 -3.620258e-02 -3.967703e-02 7.527219e-02 -3.055048e+01 -3.537259e+01 8.503625e+00 3736 1.435826e-02
423 3.061597e-03 -2.633392e-02 7.437977e-02 3.219575e-02 -1.927983e-01 1.253938e-01 9.819297e+00 -5.610471e+01 1.719363e+01 2844 1.094103e-02
125506 2.437271e-03 -7.214953e-03 1.640022e-01 5.975078e-03 -7.207690e-02 8.434073e-01 2.117376e-01 -3.881984e+00 4.066236e+01 1956 9.533500e-03
251357 -1.227018e-02 -1.963578e-02 7.193160e-02 -2.358949e-02 -4.121771e-02 7.967288e-02 -3.262828e+01 -6.221056e+01 2.231449e+01 2080 7.886440e-03
126587 1.653596e-02 6.968767e-03 1.477074e-01 6.233300e-01 3.101805e-01 1.531759e+00 1.952874e+01 9.758406e+00 4.454358e+01 2101 9.518303e-03
251713 -1.574122e-02 -2.717941e-03 1.379612e-01 -1.198460e+00 -2.948871e-01 2.009970e+00 -2.122517e+01 -5.243291e+00 3.359522e+01 3086 1.324171e-02
751674 -1.201846e-03 -5.664074e-03 1.184683e-01 8.157270e-03 -5.408011e-02 2.692898e-01 2.884366e+00 -1.492123e+01 4.648136e+01 2184 9.055497e-03
2124 -1.981945e-03 -1.032441e-02 3.095639e-01 -2.260382e-01 -7.680386e-01 5.108298e+00 -1.675360e+00 -5.665740e+00 3.588211e+01 2621 1.683415e-02
