/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
20 1.175551e-02 -2.076149e-02 1.110396e-01 1.777233e-02 -3.248562e-02 1.237661e-01 6.622345e+00 -1.290404e+01 1.400731e+01 2260 1.053345e-02
625083 1.639643e-02 -1.997458e-02 1.687248e-01 2.216609e-01 -2.622192e-01 1.371002e+00 4.884928e+00 -5.764990e+00 2.861205e+01 2428 1.226741e-02
375146 1.181309e-02 2.522619e-03 1.671052e-01 3.609378e-02 1.008335e-02 3.372582e-01 3.303491e+00 1.028670e+00 2.315003e+01 4483 2.028857e-02
125185 9.788768e-03 9.833737e-03 1.709009e-01 7.958760e-02 8.573428e-02 7.146926e-01 3.767539e+00 4.096891e+00 2.935230e+01 3093 1.454227e-02
250187 -2.061795e-02 2.051390e-02 2.842561e-01 -3.714029e-01 3.615786e-01 2.492441e+00 -2.634264e+00 2.561268e+00 1.658265e+01 1345 1.936837e-02
750214 1.689454e-02 7.340638e-03 1.707537e-01 7.003407e-01 3.167752e-01 3.852355e+00 4.788597e+00 2.168067e+00 2.579531e+01 2344 1.245668e-02
500236 -1.532930e-04 -1.942079e-02 1.300234e-01 2.470182e-03 -3.482667e-02 1.617488e-01 1.276057e+00 -7.493410e+00 1.543126e+01 2481 1.368606e-02
875272 6.305981e-03 5.602511e-03 1.302086e-01 3.565412e-02 3.585152e-02 3.564198e-01 4.319794e+00 4.452393e+00 3.329635e+01 1545 7.375716e-03
250291 -1.210012e-02 1.269559e-02 1.493616e-01 -9.383048e-02 1.087526e-01 6.144001e-01 -3.850616e+00 4.525594e+00 2.190966e+01 1687 9.877812e-03
500300 -1.672470e-03 1.630487e-02 1.634108e-01 -1.138543e-01 3.760016e-01 1.679263e+00 -1.783740e+00 5.719338e+00 2.410273e+01 1436 9.177014e-03
750309 -1.488158e-02 5.749761e-03 1.341363e-01 -6.165559e-02 1.591479e-02 3.051287e-01 -6.166564e+00 1.340131e+00 2.254320e+01 2970 1.414268e-02
442 -7.364076e-03 1.674603e-02 1.792742e-01 -8.738183e-02 2.613474e-01 1.545999e+00 -1.610544e+00 4.923174e+00 2.750854e+01 4198 1.986818e-02
500390 1.423554e-02 -3.710067e-03 1.338433e-01 7.165959e-02 -2.341940e-02 3.401160e-01 8.080137e+00 -2.773299e+00 2.902463e+01 1234 6.458669e-03
125551 2.430024e-03 -1.368471e-02 1.396700e-01 8.355847e-03 -3.894843e-02 2.536964e-01 9.418715e-01 -4.015505e+00 1.812376e+01 2255 1.225039e-02
