/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00800_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875059 -6.392803e-03 4.806315e-05 3.295670e-01 -1.759325e-01 2.423853e-01 8.987781e+00 -4.949580e-01 7.074850e-01 2.527699e+01 867 1.364229e-02
750059 -5.280114e-03 4.274621e-03 1.214206e-01 -2.102189e-02 2.336028e-02 3.378139e-01 -1.979087e+00 2.399486e+00 2.720538e+01 1788 8.465643e-03
375088 3.024641e-03 -9.750278e-03 1.231164e-01 2.661913e-02 -6.925985e-02 4.319944e-01 1.730235e+00 -4.363968e+00 2.265071e+01 1414 7.442081e-03
500119 1.012692e-02 1.171376e-02 1.940565e-01 5.057111e-01 3.246602e-01 3.064323e+00 4.009527e+00 2.531895e+00 2.322191e+01 1070 9.227330e-03
875138 4.582380e-03 1.186111e-04 1.217686e-01 3.850219e-02 2.443443e-03 6.440967e-01 2.059147e+00 1.411320e-01 3.170862e+01 1617 7.536725e-03
294 5.324661e-03 -2.164058e-02 2.054031e-01 7.562553e-02 -3.160071e-01 1.795855e+00 1.717751e+00 -7.192634e+00 3.886154e+01 1881 1.074083e-02
875270 3.762267e-03 -5.820944e-03 1.966712e-01 2.422069e-01 -6.975392e-01 9.020342e+00 9.392434e-01 -2.724707e+00 3.475680e+01 3742 1.783638e-02
125263 -5.029073e-03 -2.005891e-03 1.138744e-01 -4.185202e-02 -3.738896e-02 3.615384e-01 -3.636594e+00 -3.494393e+00 2.445903e+01 1902 9.225097e-03
250270 5.829861e-03 4.531725e-03 1.310165e-01 9.018806e-02 3.869129e-02 8.217462e-01 4.219784e+00 1.708737e+00 3.455183e+01 1374 7.060189e-03
250333 2.954613e-04 1.872546e-02 1.679493e-01 -1.820230e-03 9.016622e-02 4.807153e-01 -1.892262e-01 6.389620e+00 2.797361e+01 916 7.060771e-03
375392 2.429424e-02 6.110117e-03 2.347862e-01 5.548603e-01 2.630917e-01 4.068241e+00 6.082341e+00 2.946004e+00 4.394624e+01 2145 1.206228e-02
500398 -9.511820e-03 -7.940585e-03 1.765131e-01 -1.703065e-01 -1.168480e-01 1.523979e+00 -4.251092e+00 -2.879296e+00 3.562434e+01 921 6.289350e-03
750459 -2.426586e-03 -1.633936e-04 1.308878e-01 1.661089e-03 7.183601e-03 7.979785e-01 2.341559e-01 4.208606e-01 3.821321e+01 2779 1.217027e-02
250456 -3.275307e-03 -4.093027e-03 1.318381e-01 -1.452106e-02 -4.200711e-02 5.415630e-01 -9.755619e-01 -3.289024e+00 3.554339e+01 1497 7.245509e-03
875508 1.053519e-02 1.106528e-02 1.859146e-01 4.136292e-02 2.861523e-02 3.846424e-01 4.054555e+00 2.308223e+00 2.613728e+01 1969 1.206749e-02
125604 -4.858120e-03 2.100630e-02 2.344339e-01 -5.915389e-02 2.277698e-01 2.003738e+00 -1.158022e+00 4.409858e+00 3.773576e+01 2150 1.254762e-02
375661 -3.913912e-03 1.126093e-02 1.872058e-01 -5.200717e-01 8.358348e-01 7.542112e+00 -2.224414e+00 3.553552e+00 3.169642e+01 3007 1.470620e-02
