/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00100_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
512660 -6.881908e-03 2.402774e-02 2.114494e-01 -1.455625e-02 6.169525e-02 3.040247e-01 -2.783092e+00 1.366008e+01 3.357232e+01 8971 4.002413e-02
774517 1.548615e-04 -2.859378e-02 2.321163e-01 -1.672413e-02 -4.671179e-01 1.549076e+00 -4.175097e-01 -1.084710e+01 3.257560e+01 9825 4.223760e-02
154756 -1.735777e-02 1.067776e-02 2.123982e-01 -1.364871e-01 8.423807e-02 6.221316e-01 -9.724057e+00 6.004438e+00 3.344493e+01 9213 3.828687e-02
906573 7.090633e-03 -1.302915e-03 2.996617e-01 1.997160e-02 1.282893e-02 8.819905e-01 6.202113e-01 6.804405e-01 2.803880e+01 7519 3.754715e-02
52134 -8.945432e-03 3.271227e-03 1.879843e-01 -1.297618e-01 1.372504e-02 6.507951e-01 -7.667100e+00 6.634068e-01 2.937032e+01 7997 3.637930e-02
792586 1.092742e-02 4.510463e-03 2.708829e-01 8.659537e-02 8.536129e-02 1.887642e+00 1.801397e+00 1.924784e+00 3.848956e+01 9668 4.445955e-02
421704 -1.126755e-02 -8.613395e-03 1.682737e-01 -7.507431e-02 -5.161144e-02 2.895621e-01 -1.383062e+01 -9.320169e+00 2.629023e+01 9478 3.997492e-02
60690 7.192930e-03 3.824346e-03 1.860978e-01 3.384854e-02 2.417322e-02 3.741066e-01 5.399962e+00 4.122327e+00 3.808730e+01 7906 3.586022e-02
573272 -1.339676e-02 2.876358e-03 3.022468e-01 -4.061129e-01 1.893141e-01 4.116241e+00 -3.476199e+00 1.650288e+00 3.376027e+01 16710 7.229537e-02
95937 -2.661306e-02 3.674959e-03 2.025323e-01 -9.877996e-02 1.510789e-02 3.482991e-01 -1.784106e+01 2.826443e+00 3.603639e+01 6047 2.754679e-02
100688 -6.616690e-03 1.083502e-02 2.420426e-01 -3.243118e-02 3.419363e-02 4.685656e-01 -3.600207e+00 3.257698e+00 3.159192e+01 8680 3.711503e-02
224595 2.595084e-02 1.304095e-02 2.163857e-01 1.670432e-01 7.017627e-02 5.750301e-01 1.044823e+01 4.231010e+00 2.655850e+01 8070 3.822091e-02
856674 1.919985e-02 -5.558929e-03 2.105100e-01 1.153237e-01 -4.344830e-02 5.645618e-01 7.853248e+00 -3.095535e+00 2.892579e+01 7111 3.129549e-02
734019 3.811144e-03 9.203709e-03 1.629426e-01 3.209646e-02 5.546373e-02 2.534307e-01 8.914196e+00 1.457898e+01 2.851757e+01 6823 3.051982e-02
864828 3.292302e-03 2.305913e-02 2.080647e-01 1.034604e-02 7.125051e-02 3.428801e-01 1.532000e+00 1.046668e+01 2.928056e+01 9506 4.388526e-02
865801 -1.701613e-02 -1.078208e-02 2.144710e-01 -1.427738e-01 -1.065661e-01 7.686739e-01 -7.618416e+00 -5.802612e+00 3.357370e+01 6537 2.897001e-02
