running....
idx x y z xnext ynext znext vx vy vz collides time
2 -1.916648e-02 9.894893e-03 3.553715e-02 -Inf -Inf -Inf -7.612495e+00 -9.177540e-01 -5.963683e+00 1571 5.728295e-03
43 -1.986323e-02 -8.446518e-03 5.076682e-02 -Inf -Inf -Inf -2.456950e+01 -4.919747e-01 -4.228443e+00 1228 4.357366e-03
268 1.689314e-02 1.337268e-02 3.547189e-02 Inf Inf -Inf 1.617626e+00 3.499641e+00 -2.616270e+00 2856 1.047409e-02
280 -7.352860e-03 -6.783819e-04 1.879201e-01 Inf Inf Inf 7.563166e-01 3.546694e+00 4.216653e+01 2348 1.053158e-02
305 -1.252988e-02 1.701449e-02 8.806278e-02 -2.157633e-02 3.050794e-02 1.022854e-01 -1.687282e+01 2.516705e+01 2.652712e+01 3906 1.529682e-02
433 -8.590113e-03 -8.710947e-03 1.895464e-01 -Inf -Inf Inf -7.181888e+00 -1.465460e+00 4.926367e+01 6665 2.738839e-02
438 1.618158e-02 1.425811e-02 5.625073e-02 Inf Inf Inf 7.139338e+00 6.477101e+00 3.724483e+00 3801 1.384099e-02
485 2.069233e-02 6.037399e-03 5.090855e-02 Inf Inf -Inf 2.239015e+00 1.082097e+01 -7.657530e+00 5236 1.856698e-02
501 -3.658888e-03 1.166533e-02 1.795707e-01 Inf Inf Inf 4.159949e+00 7.956092e+00 3.471226e+01 4392 2.083973e-02
755 -2.163095e-02 -7.695459e-03 8.108927e-02 -4.750480e-02 -1.582421e-02 9.701848e-02 -1.884278e+01 -5.919809e+00 1.160055e+01 632 3.572063e-03
868 1.138626e-02 -4.100873e-03 1.096967e-01 Inf Inf Inf 8.347025e+00 1.499513e+00 3.389642e+01 3413 1.430368e-02
880 -2.500236e-02 -1.416787e-02 9.418432e-02 -1.328045e-01 -8.407521e-02 2.220451e-01 -2.535529e+01 -1.644235e+01 3.007312e+01 1566 6.023627e-03
906 5.821282e-04 -1.260530e-02 1.891598e-01 -Inf -Inf Inf -2.411649e+00 -6.433165e+00 5.239709e+01 1284 5.950104e-03
1065 -2.117240e-03 1.302723e-02 3.296763e-01 -3.920861e-01 2.316842e+00 2.796422e+01 -8.607182e-01 5.084856e+00 6.099347e+01 2358 1.178272e-02
