running....
idx x y z xnext ynext znext vx vy vz collides time
534 2.304004e-03 1.196632e-02 1.894605e-01 -Inf Inf Inf -4.770542e+00 7.348314e+00 5.470193e+01 2660 1.205488e-02
622 -1.730085e-02 -1.274697e-02 3.552044e-02 -Inf -Inf Inf -2.190761e+01 -8.188756e+00 4.241239e+00 2620 9.649777e-03
685 1.859441e-02 1.093783e-02 4.317906e-02 Inf -Inf Inf 8.388494e+00 -6.908280e+00 7.179362e+00 2155 7.737747e-03
729 -1.356998e-02 -1.668419e-02 3.989095e-02 Inf -Inf -Inf 4.208080e-01 -2.707874e+01 -7.876712e-01 1963 7.346367e-03
764 2.154167e-02 8.797801e-04 3.004471e-02 Inf -Inf Inf 6.749610e+00 -5.623654e+00 1.085806e+01 1646 6.583380e-03
790 -5.461804e-03 -8.685812e-04 2.035223e-01 -9.006559e-02 4.674779e-03 5.515039e-01 -7.526678e+00 4.931587e-01 3.095779e+01 4069 1.888759e-02
1004 1.012331e-02 -6.032831e-03 1.707733e-01 Inf Inf Inf 5.116860e+00 1.543774e+00 3.847271e+01 1020 5.907723e-03
1052 -1.242168e-02 -1.757624e-02 3.989803e-02 Inf -Inf -Inf 2.639855e+00 -1.140817e+01 -8.714187e+00 1653 6.288030e-03
1061 -6.282553e-03 -2.053560e-02 3.551674e-02 -Inf -Inf Inf -2.882516e+00 -1.371089e+00 5.809255e+00 2641 9.826101e-03
1068 1.717562e-02 2.845548e-03 8.000132e-02 5.288723e-02 1.211446e-02 1.113155e-01 1.958639e+01 5.083628e+00 1.717459e+01 2199 9.503445e-03
1080 -1.912989e-02 -1.385255e-02 8.296795e-02 -4.976134e-02 -3.875058e-02 1.208631e-01 -1.369633e+01 -1.113273e+01 1.694415e+01 2536 1.067977e-02
1087 -1.578620e-03 -1.205747e-02 1.007570e-01 -Inf -Inf Inf -4.633314e+00 -1.555275e+01 5.157028e+01 12948 4.915148e-02
1278 -2.985049e-02 3.486638e-04 9.239994e-02 -3.621944e-01 5.911206e-03 3.691062e-01 -2.271302e+01 3.801548e-01 1.891064e+01 5760 2.408128e-02
1553 1.521400e-02 -1.346923e-02 7.914096e-02 7.538956e-02 -5.048884e-02 1.110348e-01 2.335845e+01 -1.436997e+01 1.238027e+01 1891 7.217989e-03
1639 -9.371416e-03 7.614743e-03 1.789141e-01 -Inf Inf Inf -3.268259e+00 5.929934e+00 2.888047e+01 5199 2.216425e-02
1797 9.895915e-03 1.908920e-02 3.887173e-02 -Inf Inf Inf -4.176974e+00 9.494314e+00 6.664606e+00 1395 5.565792e-03
1835 3.176517e-03 1.194958e-02 1.006749e-01 -Inf Inf Inf -1.424837e+00 1.423398e+01 3.548235e+01 1594 7.690865e-03
1995 1.539383e-02 -1.500263e-02 3.553429e-02 Inf -Inf -Inf 8.907647e+00 -5.483319e+00 -2.044487e+01 1371 5.047999e-03
1997 1.242139e-02 7.670553e-04 1.013855e-01 Inf Inf Inf 4.089142e+00 3.534450e+00 3.081451e+01 4858 1.897825e-02
2020 -1.763693e-02 -1.243026e-02 5.638677e-02 Inf -Inf Inf 6.869259e-01 -1.214480e+01 1.117062e+01 3711 1.447826e-02
2128 -1.336445e-02 -1.690314e-02 2.796737e-02 -Inf -Inf Inf -5.977737e+00 -7.455357e+00 4.470699e+00 3554 1.348930e-02
2256 -3.081618e-03 1.176893e-02 1.186168e-01 -Inf Inf Inf -5.929196e+00 8.955963e+00 4.852854e+01 4521 1.770296e-02
2289 3.875660e-04 -1.208499e-02 9.991027e-02 Inf -Inf Inf 2.602706e+00 -1.164414e+01 3.865417e+01 2150 8.580726e-03
2338 9.787573e-03 3.679885e-03 7.168717e-02 5.085027e-02 1.484217e-02 9.808553e-02 1.716576e+01 4.666256e+00 1.103551e+01 2411 9.411460e-03
2410 1.050135e-02 1.885484e-02 3.989794e-02 Inf -Inf -Inf 9.463442e+00 -1.828201e-01 -1.576219e+01 3081 1.201066e-02
2422 -2.145839e-02 1.316737e-03 3.986853e-02 -Inf Inf -Inf -4.084122e+00 4.225503e+00 -1.035136e+01 1048 3.651799e-03
2475 -2.145991e-02 -1.347120e-03 3.993577e-02 -Inf Inf -Inf -1.042353e+01 4.259876e+00 -3.705850e+00 996 3.519089e-03
2513 -1.390643e-02 6.484588e-03 8.357847e-02 -2.983805e-02 1.414920e-02 1.059062e-01 -2.022188e+01 9.728634e+00 2.834046e+01 2310 9.475618e-03
2957 -1.901442e-02 1.018485e-02 3.985874e-02 -Inf Inf Inf -5.280840e+00 8.537396e+00 1.235739e+00 6202 2.367646e-02
3566 -2.483391e-03 -1.366037e-02 7.802934e-02 -5.491981e-03 -2.998842e-02 9.967563e-02 -3.248075e+00 -1.762776e+01 2.336935e+01 1668 7.044285e-03
3721 1.415224e-02 1.626024e-02 3.890811e-02 Inf -Inf -Inf 7.541502e+00 -2.140135e+00 -2.427309e+00 2190 8.470296e-03
3747 2.078882e-03 -2.145048e-02 3.001535e-02 -Inf -Inf -Inf -1.661204e+01 -1.524176e+01 -7.453471e+00 2869 1.098693e-02
3838 1.646045e-02 2.911097e-03 7.762742e-02 3.465120e-02 4.987289e-03 9.163986e-02 3.081627e+01 3.517198e+00 2.373795e+01 1178 5.289013e-03
3858 3.831322e-03 1.162721e-02 1.347441e-01 Inf Inf Inf 1.932119e+00 4.881067e+00 3.480935e+01 2159 8.595851e-03
3936 5.460911e-03 -2.080150e-02 5.634047e-02 Inf Inf Inf 1.034404e+01 1.756616e+00 5.981355e+00 2246 9.373049e-03
4000 1.118848e-02 -5.401073e-03 1.265604e-01 Inf -Inf Inf 1.072882e+01 -3.232448e+00 4.143010e+01 1076 4.734598e-03
4108 -8.397365e-03 1.125420e-02 8.689338e-02 -2.760626e-02 2.938296e-02 1.480134e-01 -9.099403e+00 8.587734e+00 2.895304e+01 2851 1.069896e-02
4178 1.593288e-02 -2.077748e-02 9.230856e-02 3.948596e-02 -4.872309e-02 1.350156e-01 1.362788e+01 -1.616940e+01 2.471042e+01 4807 1.875083e-02
4235 -2.090367e-02 6.726054e-03 7.892291e-02 -1.046767e-01 4.639916e-02 1.401315e-01 -2.241992e+01 1.061759e+01 1.638105e+01 1726 6.618741e-03
4239 -1.024832e-03 -2.154801e-02 2.792469e-02 Inf -Inf -Inf 1.613093e-01 -2.673242e+00 -8.558064e+00 2761 1.068928e-02
4324 -5.820842e-03 -2.395470e-03 2.027376e-01 -4.328445e-01 6.387004e-03 9.666667e-01 -7.300406e+00 1.501454e-01 1.306015e+01 4709 2.089113e-02
4411 5.249193e-03 -2.344875e-02 8.727356e-02 1.150372e-02 -4.597498e-02 1.112806e-01 5.375124e+00 -1.935897e+01 2.063155e+01 3886 1.500643e-02
4789 -1.492162e-02 -4.723246e-03 8.026946e-02 -4.773175e-02 -1.792393e-02 1.094461e-01 -2.230382e+01 -8.973619e+00 1.983385e+01 6768 2.665029e-02
4877 -2.153518e-02 4.757372e-04 5.089185e-02 -Inf -Inf -Inf -1.783143e+01 -5.179511e+00 -8.900104e+00 4777 1.763554e-02
4880 -8.374297e-03 1.987764e-02 2.354277e-02 -Inf Inf -Inf -1.976296e+01 1.263568e+01 -1.795740e+00 5149 1.920772e-02
5149 1.931700e-02 3.597135e-03 8.576191e-02 5.027308e-02 7.869155e-03 1.180021e-01 2.689156e+01 3.711106e+00 2.800711e+01 2605 1.066203e-02
5187 -2.029423e-02 -7.291947e-03 4.969069e-02 -Inf -Inf -Inf -7.071178e+00 -5.632312e-01 -2.216449e+01 3498 1.293471e-02
5191 -3.909324e-03 -2.901222e-02 9.764282e-02 -2.112642e-02 -2.541731e-01 3.507429e-01 -1.325349e+00 -1.733258e+01 1.948330e+01 4734 1.928284e-02
5563 -1.234811e-02 2.239381e-03 1.084986e-01 -Inf Inf Inf -4.618092e+00 9.198503e-01 2.227837e+01 1514 7.041960e-03
5599 -1.150348e-02 9.731385e-03 8.179251e-02 -2.206660e-02 2.135214e-02 9.674422e-02 -1.668676e+01 1.835753e+01 2.361949e+01 4212 1.661770e-02
5695 -1.189971e-02 -4.062031e-05 1.616324e-01 -Inf -Inf -Inf -7.820982e+00 -6.499037e+00 -3.930881e+00 2686 2.110884e-02
6145 -1.017734e-02 1.902713e-02 2.356836e-02 -Inf Inf Inf -1.002306e+01 4.035554e+00 1.735717e+00 1465 5.170514e-03
6149 2.024763e-02 -7.400406e-03 3.988854e-02 Inf -Inf Inf 1.845615e+01 -4.970420e+00 5.635992e+00 1310 4.998182e-03
6264 1.697251e-02 1.320864e-02 3.988708e-02 Inf Inf Inf 7.446868e+00 1.665975e+01 1.217907e+01 1016 3.843287e-03
6274 -2.144262e-02 2.451538e-03 6.296825e-02 -Inf -Inf Inf -1.216589e+01 -7.758378e+00 2.642922e+00 2447 9.012034e-03
6370 2.143959e-02 -2.245273e-03 4.970069e-02 Inf -Inf -Inf 1.843760e+01 -6.207359e+00 -1.362956e+01 2390 8.775165e-03
6373 -3.415922e-03 -1.160390e-02 1.614927e-01 Inf -Inf Inf 4.675034e+00 -1.956014e+00 2.327037e+01 1434 7.950949e-03
6376 -1.209891e-02 -2.223260e-02 9.267847e-02 -1.971835e-01 -3.653684e-01 5.116340e-01 -5.758930e+00 -1.067671e+01 1.303585e+01 955 5.388576e-03
6457 -1.354830e-02 1.037025e-02 8.980885e-02 -2.707741e-02 2.426949e-02 1.168739e-01 -1.444043e+01 1.483548e+01 2.888808e+01 2103 8.474526e-03
6460 1.857950e-03 -2.150026e-02 2.252774e-02 -Inf -Inf Inf -2.253815e+00 -1.515185e+00 1.211909e+00 3705 1.358894e-02
6490 -2.149530e-02 1.562237e-03 3.003206e-02 -Inf -Inf Inf -1.432716e+01 -8.365100e+00 2.846169e+00 5107 1.934911e-02
6499 1.320517e-02 2.059514e-02 8.290710e-02 2.013173e-02 3.346730e-02 9.584969e-02 6.592296e+00 1.225096e+01 1.231800e+01 4255 1.816932e-02
6541 1.673036e-02 -1.360690e-02 3.009007e-02 Inf -Inf Inf 7.891952e+00 -5.449719e+00 3.098709e+00 1684 6.665082e-03
6603 1.401716e-03 3.082976e-03 1.986630e-01 -3.846798e-03 2.829518e-02 8.038417e-01 -3.900686e-01 1.873766e+00 4.497677e+01 1752 8.967230e-03
6847 1.582238e-02 -1.467031e-02 5.087760e-02 Inf -Inf -Inf 3.472308e-01 -1.494399e+01 -2.454161e+00 3904 1.503161e-02
6864 1.170868e-02 -3.418574e-03 1.099704e-01 Inf Inf Inf 9.038679e+00 7.120916e-01 3.839904e+01 2041 8.152605e-03
6938 9.332624e-03 1.939966e-02 2.784986e-02 Inf Inf -Inf 7.581883e-01 1.018995e+01 -1.037423e+01 1090 3.966913e-03
7405 3.250716e-03 -1.191296e-02 1.005132e-01 Inf -Inf Inf 5.052269e+00 -1.531783e+01 4.668541e+01 6284 2.521505e-02
7984 1.011850e-02 -1.589588e-02 7.789682e-02 2.736007e-02 -4.715324e-02 1.041339e-01 1.026210e+01 -1.860423e+01 1.561621e+01 2970 1.195284e-02
8300 3.279477e-03 2.128685e-02 3.559378e-02 Inf Inf -Inf 6.360672e+00 2.500675e+00 -8.074084e+00 1370 4.964207e-03
8337 2.051695e-02 -6.606602e-03 5.082072e-02 Inf -Inf Inf 1.703468e+01 -1.225427e+01 7.151867e-01 1461 5.739759e-03
8499 3.702967e-03 2.126927e-02 5.084843e-02 -Inf Inf -Inf -5.320814e+00 5.000522e+00 -5.652357e+00 1821 6.543768e-03
8662 -1.626002e-02 -1.417780e-02 4.975446e-02 Inf -Inf -Inf 1.537239e-01 -1.125005e+01 -1.308781e+01 3094 1.159444e-02
8683 -2.200005e-03 2.147484e-02 5.294800e-02 -Inf Inf Inf -9.032793e-02 2.667690e+00 6.758345e+00 2148 7.827249e-03
8734 -6.013853e-03 2.824532e-02 8.388433e-02 -2.253679e-02 1.070910e-01 1.421341e-01 -4.927242e+00 2.351227e+01 1.737043e+01 4462 1.837297e-02
9110 -9.589398e-05 1.236669e-02 1.489849e-01 Inf Inf Inf 1.862220e+00 4.458487e+00 3.243070e+01 3694 1.501167e-02
9431 -1.537556e-02 -1.511492e-02 5.304131e-02 -Inf -Inf Inf -8.915521e+00 -1.641363e+00 2.124396e+00 5565 2.159223e-02
9474 1.242207e-02 1.113427e-03 1.448850e-01 Inf -Inf Inf 4.405015e+00 -6.644700e+00 3.928903e+01 4146 1.647432e-02
9816 -1.415771e-02 -1.275689e-02 8.895152e-02 -3.486759e-02 -2.950236e-02 1.225833e-01 -2.301899e+01 -1.861256e+01 3.738161e+01 6179 2.319166e-02
10034 2.037660e-03 -1.214702e-02 1.090779e-01 Inf -Inf Inf 3.206233e+00 -1.833187e+01 5.817441e+01 3095 1.174557e-02
10054 1.105061e-02 5.899880e-03 1.785792e-01 Inf Inf Inf 1.101521e+01 2.393454e-01 4.476712e+01 5199 2.081604e-02
10107 1.282459e-02 1.736548e-02 3.551568e-02 Inf Inf Inf 9.948267e+00 1.610427e+01 7.370343e-01 5154 1.914215e-02
10143 1.013702e-02 -1.902892e-02 2.239333e-02 Inf -Inf -Inf 9.083101e+00 -9.769001e+00 -3.160771e+00 2267 8.630384e-03
10185 -1.439747e-02 1.257700e-02 8.287204e-02 -2.566004e-02 2.061301e-02 9.422509e-02 -2.170591e+01 1.548749e+01 2.188028e+01 4158 1.643722e-02
10373 1.371381e-02 1.656982e-02 5.636976e-02 Inf Inf -Inf 9.444448e-01 1.003440e+00 -9.031705e+00 5452 2.019127e-02
10434 1.631629e-02 -1.412069e-02 5.084864e-02 Inf -Inf Inf 4.765986e+00 -1.188466e+01 9.641334e+00 1958 7.364766e-03
10450 -2.050131e-02 -6.643381e-03 5.081316e-02 -Inf Inf Inf -2.143848e+01 2.591686e+00 5.579422e-02 5502 2.084540e-02
10464 7.516103e-04 1.251559e-02 1.799011e-01 -Inf Inf Inf -9.599857e-01 5.850985e+00 5.657541e+01 1335 6.588079e-03
10538 1.098668e-02 -4.389961e-03 1.705522e-01 Inf Inf Inf 2.462355e+00 3.957593e-01 2.378425e+01 12505 4.842966e-02
10682 1.914673e-03 -4.283457e-03 1.964781e-01 1.197645e-01 -9.849766e-02 7.953777e-01 1.005493e+01 -8.038339e+00 5.109801e+01 2050 1.030636e-02
10750 -2.724690e-03 2.135098e-02 5.088133e-02 -Inf Inf -Inf -9.840997e-01 4.374546e+00 -1.524824e+00 5995 2.299368e-02
10829 1.108636e-02 -5.691585e-03 9.988676e-02 Inf -Inf Inf 1.160362e+01 -5.124515e+00 3.197334e+01 2344 1.056707e-02
10919 -6.954587e-03 -1.281510e-02 7.820847e-02 -1.733864e-02 -2.820787e-02 9.737999e-02 -1.596305e+01 -2.366277e+01 2.947171e+01 960 3.595108e-03
