running....
idx x y z xnext ynext znext vx vy vz collides time
39 4.088914e-03 -1.141164e-02 1.440003e-01 -5.854642e-03 1.483874e-02 6.303415e+01 -4.752186e+00 9.022709e+00 6.289015e+01 1900 8.247371e-03
85 -4.134747e-03 -2.116651e-02 2.798915e-02 2.837579e-03 2.582594e-02 7.385609e+00 -3.903581e+00 1.194061e+01 7.357620e+00 4823 1.811415e-02
88 -5.365520e-03 -1.145172e-02 1.437910e-01 6.901402e-03 1.127148e-02 3.483789e+01 4.029079e+00 -1.170862e+00 3.469410e+01 1825 8.357892e-03
144 -5.768913e-03 -2.080080e-02 3.564859e-02 6.117625e-03 2.305912e-02 1.321319e+01 6.518481e-01 5.178258e+00 1.317754e+01 7211 2.690554e-02
171 -3.375149e-03 -1.195524e-02 1.444947e-01 7.939858e-03 1.342338e-02 3.500548e+01 1.270095e+01 3.456970e+00 3.486099e+01 1366 6.760814e-03
184 -3.857776e-03 -2.059485e-02 7.256613e-02 -6.444634e-03 -3.394344e-02 8.029489e-02 -3.120078e+00 -1.602061e+01 1.098158e+01 1795 7.067731e-03
222 5.275232e-03 -4.967177e-03 1.886106e-01 -9.542797e-03 5.544002e-03 3.796566e+01 -1.175169e+01 1.342623e+00 3.777705e+01 2463 1.152781e-02
245 9.260306e-03 7.266475e-03 1.449186e-01 -1.017712e-02 -1.012265e-02 4.638955e+01 -2.055092e+00 -7.649262e+00 4.624463e+01 4833 1.959852e-02
381 -1.116943e-02 -1.847370e-02 4.677784e-02 1.176226e-02 1.904038e-02 -1.125167e+01 1.029497e+00 5.335729e-01 -1.129845e+01 2043 7.458885e-03
404 -1.874419e-02 -2.274503e-02 9.309015e-02 -2.463176e-02 -2.902891e-02 1.818027e-01 1.459719e+01 1.760323e+01 2.020714e+01 2123 8.843404e-03
431 1.034635e-02 -7.219312e-03 1.187300e-01 -1.076790e-02 8.333784e-03 3.178019e+01 -5.931448e-01 2.731428e+00 3.166146e+01 5832 2.306448e-02
495 8.378611e-04 6.785724e-03 1.898715e-01 2.617038e-04 -9.582746e-03 4.338360e+01 3.154837e+00 -7.509925e+00 4.319373e+01 1712 8.015582e-03
795 -2.154545e-02 -1.039017e-03 5.295948e-02 2.347334e-02 3.391365e-03 9.294007e+00 4.201724e+00 6.585687e+00 9.241047e+00 1723 6.439875e-03
844 1.202516e-02 -1.786889e-02 4.968054e-02 -1.225568e-02 2.007722e-02 1.050653e+01 4.352217e-02 5.206437e+00 1.045685e+01 1988 6.918650e-03
1029 1.228473e-02 -1.442260e-02 8.516273e-02 2.974924e-02 -3.687915e-02 1.317198e-01 5.443417e+00 -7.368974e+00 2.810990e+01 4396 1.715262e-02
1085 -1.790868e-03 -1.190227e-02 1.186397e-01 2.796061e-03 1.730026e-02 6.948073e+01 2.736342e+00 1.456240e+01 6.936209e+01 2070 8.378630e-03
1122 1.039436e-02 -6.605332e-03 1.011490e-01 -1.451377e-02 9.398656e-03 4.581212e+01 -1.103736e+01 7.509901e+00 4.571097e+01 1790 7.258489e-03
1197 -2.145678e-02 1.597066e-03 3.550775e-02 2.510391e-02 3.911658e-03 7.477577e+00 9.063950e+00 1.565521e+01 7.442070e+00 1509 5.769530e-03
1201 -1.247436e-02 -1.957747e-02 1.772260e-01 6.926026e-03 1.303811e-02 1.465232e+01 -1.639558e+01 -1.960577e+01 1.447509e+01 4766 2.414911e-02
1209 -2.281331e-02 -1.296008e-02 2.271428e-01 -5.011073e-02 -2.519521e-02 3.780571e+00 1.509060e+01 6.205570e+00 2.691251e+01 918 9.031740e-03
1400 -2.934680e-03 1.191370e-02 1.005091e-01 4.358936e-03 -1.524708e-02 3.504792e+01 3.854169e+00 -8.728929e+00 3.494741e+01 7993 3.124146e-02
1511 -5.267387e-03 2.091829e-02 3.003583e-02 7.237698e-03 -2.634098e-02 -1.563839e+00 5.262074e+00 -1.411127e+01 -1.593875e+00 4503 1.726765e-02
1582 4.385226e-03 1.184261e-02 1.317069e-01 -4.241505e-03 -1.354384e-02 2.786561e+01 6.594011e-01 -4.122006e+00 2.773390e+01 2564 1.084810e-02
1588 -1.665409e-02 1.363589e-02 3.996042e-02 1.996315e-02 -1.688066e-02 8.957842e+00 8.386338e+00 -8.379080e+00 8.917881e+00 1564 5.875107e-03
1656 -2.035754e-02 -7.162652e-03 5.637226e-02 2.201835e-02 5.997256e-03 2.812279e+00 3.515796e+00 -3.706253e+00 2.755907e+00 3047 1.123061e-02
1759 -2.374275e-03 -1.227611e-02 1.179526e-01 1.268606e-03 1.352235e-02 3.355306e+01 -3.260852e+00 2.811522e+00 3.343511e+01 4206 1.667968e-02
1840 1.951016e-02 -9.212202e-03 3.981717e-02 -2.106089e-02 8.803250e-03 2.477372e+00 -3.253780e+00 -1.687606e+00 2.437555e+00 7385 2.737758e-02
1858 -2.150089e-02 -9.319676e-04 3.986752e-02 2.127178e-02 -4.090302e-03 -1.060238e+01 -1.889526e+00 -1.424248e+01 -1.064225e+01 3153 1.267579e-02
1894 8.236549e-03 1.026271e-02 2.163190e-01 9.695752e-04 -1.099172e-03 4.183263e+00 -8.440937e+00 -8.816951e+00 1.631632e+01 5396 2.529650e-02
2017 8.906813e-03 2.728803e-02 9.016386e-02 5.197046e-03 4.515753e-02 1.971801e-01 -6.622538e+00 -2.609735e+01 2.260313e+01 1757 7.684907e-03
2274 1.449292e-02 1.594788e-02 3.890041e-02 -1.251462e-02 -2.085824e-02 -2.062741e+00 6.426358e+00 -1.295103e+01 -2.101641e+00 745 2.927380e-03
2355 1.101288e-02 5.606020e-03 1.184395e-01 -1.444120e-02 -5.087630e-03 4.347902e+01 -9.049199e+00 1.788426e+00 4.336058e+01 4042 1.614137e-02
2657 1.511486e-02 -1.538412e-02 2.355417e-02 -1.950020e-02 1.730996e-02 -4.873546e+00 -1.151592e+01 4.551918e+00 -4.897101e+00 5388 1.942809e-02
