running....
idx x y z xnext ynext znext vx vy vz collides time
229 -1.807980e-02 8.884084e-03 9.533527e-02 -3.263823e-02 1.548311e-02 1.215909e-01 -1.211768e+01 5.492686e+00 2.185385e+01 3469 1.425958e-02
255 -1.270685e-02 8.891375e-03 9.430399e-02 -2.654353e-02 1.958079e-02 1.257188e-01 -1.418370e+01 1.095751e+01 3.220267e+01 1157 5.167836e-03
323 -2.387099e-02 1.071151e-02 1.053343e-01 -4.166436e-02 1.759784e-02 1.337947e-01 -1.976407e+01 7.649018e+00 3.161257e+01 3319 1.373050e-02
325 -2.121980e-02 -3.855194e-03 3.544633e-02 -Inf -Inf Inf -1.104484e+01 -1.710576e+01 1.038703e+01 5334 2.021302e-02
519 -7.862354e-03 8.762074e-03 2.182893e-01 -2.014080e-01 4.885256e-01 6.338093e+00 -1.360405e+00 3.372190e+00 4.301523e+01 1904 1.024589e-02
525 2.258458e-03 -2.857645e-02 1.094339e-01 8.720878e-03 -1.735124e-01 3.272945e-01 7.073719e-01 -1.586459e+01 2.384687e+01 4787 1.946939e-02
589 1.481274e-02 -2.436107e-03 8.470054e-02 3.337452e-02 -4.988514e-03 1.106293e-01 1.390417e+01 -1.911945e+00 1.942259e+01 2352 9.590716e-03
591 8.526657e-04 -3.654652e-03 1.339907e-01 -1.038195e-02 -3.208842e-02 5.799887e-01 -1.464848e+00 -3.707392e+00 5.815232e+01 1250 4.926976e-03
592 -2.006935e-02 1.352886e-02 9.716863e-02 -4.731346e-02 2.969581e-02 1.364950e-01 -1.872896e+01 1.111396e+01 2.703491e+01 3088 1.286049e-02
809 3.909553e-03 -1.041896e-02 7.734437e-02 9.268149e-03 -3.448492e-02 1.164363e-01 5.803977e+00 -2.606620e+01 4.234110e+01 1060 4.050029e-03
948 -2.195262e-02 -2.021676e-02 9.952437e-02 -4.190923e-02 -4.308105e-02 1.342399e-01 -1.219404e+01 -1.397071e+01 2.121214e+01 3837 1.566280e-02
964 9.537340e-03 -2.302518e-02 9.795840e-02 1.894752e-02 -5.167554e-02 1.384402e-01 4.748589e+00 -1.445762e+01 2.042805e+01 2347 9.804292e-03
1005 -1.174737e-02 -1.721737e-03 1.196284e-01 -Inf -Inf Inf -9.258377e+00 -4.020701e+00 3.896848e+01 4199 1.737895e-02
1092 -1.282720e-02 1.005468e-02 8.717021e-02 -2.633782e-02 2.057874e-02 1.119578e-01 -1.545942e+01 1.204208e+01 2.836300e+01 1092 4.531651e-03
1197 -1.052973e-02 6.833680e-03 1.807041e-02 -Inf Inf -Inf -5.479224e+00 1.343643e+01 -1.083095e+01 11596 4.355077e-02
1254 1.104552e-02 6.011821e-03 1.803458e-02 Inf Inf -Inf 4.320977e+00 4.136371e+00 -1.367907e+01 1673 6.750973e-03
1305 6.367404e-03 2.677430e-03 2.007142e-01 3.776366e-02 3.845186e-02 1.060139e+00 1.567080e+00 1.785608e+00 4.289643e+01 2408 1.234174e-02
1310 -2.280612e-03 8.978771e-03 7.932400e-02 -1.046793e-02 3.211843e-02 1.172011e-01 -8.275946e+00 2.339015e+01 3.828708e+01 5038 2.009424e-02
1348 9.810825e-03 1.920240e-02 2.902078e-02 Inf Inf Inf 2.040579e+00 1.106202e+01 4.364616e+00 1927 7.968477e-03
1356 -2.808676e-03 -1.671437e-02 8.724319e-02 -8.030164e-03 -3.286228e-02 1.110292e-01 -8.117220e+00 -2.510321e+01 3.697720e+01 3866 1.575380e-02
1404 1.223678e-02 -1.248441e-03 1.095327e-01 Inf -Inf Inf 1.651063e+01 -4.807401e+00 4.130821e+01 2126 8.854849e-03
1408 8.167481e-03 5.523056e-03 7.605953e-02 2.946606e-02 2.554622e-02 1.063430e-01 1.683385e+01 1.582579e+01 2.393525e+01 2254 8.771939e-03
1474 -4.611411e-03 -2.034040e-02 9.187924e-02 -1.260265e-02 -4.612381e-02 1.252457e-01 -4.675568e+00 -1.508554e+01 1.952225e+01 3463 1.466768e-02
1593 -1.048561e-02 5.763089e-03 8.132974e-02 -2.719385e-02 1.947064e-02 1.215050e-01 -1.342169e+01 1.101124e+01 3.227272e+01 1488 5.761441e-03
1686 4.204061e-03 -6.670906e-04 1.510650e-01 5.798232e-02 -8.483499e-03 8.133095e-01 3.310285e+00 -4.811339e-01 4.076402e+01 5226 2.190976e-02
1780 1.189760e-02 -4.234802e-03 1.802171e-02 -Inf Inf -Inf -9.112089e-01 3.374584e+00 -1.814691e+00 1976 7.752349e-03
1823 -3.396567e-03 -1.157740e-02 1.180594e-01 -Inf -Inf Inf -2.089748e+00 -3.563564e+00 2.515699e+01 1969 9.537953e-03
1924 6.546390e-03 -1.183018e-02 8.556434e-02 1.584148e-02 -3.250789e-02 1.187721e-01 1.114294e+01 -2.478840e+01 3.980940e+01 2104 8.424385e-03
1928 8.097675e-03 -5.772354e-03 7.853260e-02 4.766264e-02 -2.206714e-02 1.490217e-01 1.743856e+01 -7.182050e+00 3.106862e+01 4132 1.502689e-02
2036 -8.192092e-03 -1.991165e-02 2.890343e-02 Inf -Inf -Inf 3.645370e+00 -5.377881e+00 -2.682152e+00 3106 1.197386e-02
2145 1.049377e-02 -1.840331e-03 1.197465e-01 Inf -Inf Inf 7.403747e+00 -6.372490e+00 3.873173e+01 3366 1.414027e-02
2188 -1.883110e-02 1.029819e-02 3.115042e-02 -Inf -Inf Inf -2.915732e+00 -5.291773e-02 1.223709e+01 1316 5.333222e-03
2378 -1.745303e-02 -4.208034e-03 8.363649e-02 -3.067592e-02 -6.918697e-03 9.785557e-02 -1.983550e+01 -4.066232e+00 2.132987e+01 3818 1.501899e-02
