running....
idx x y z xnext ynext znext vx vy vz collides time
136 2.153105e-02 -1.557870e-04 2.359506e-02 Inf Inf -Inf 6.501675e+00 6.959751e-01 -1.075020e+01 4942 1.902751e-02
186 1.341139e-02 3.563865e-03 9.234630e-02 3.036776e-02 7.724353e-03 1.291726e-01 2.080086e+01 5.103787e+00 4.517590e+01 2823 1.115335e-02
217 -2.145922e-02 2.087504e-03 2.470078e-02 -Inf Inf Inf -7.047094e+00 3.920488e+00 8.472235e+00 986 3.486690e-03
439 -1.116983e-02 -6.873305e-03 8.799301e-02 -3.384967e-02 -2.636553e-02 1.440296e-01 -1.056212e+01 -9.077628e+00 2.609655e+01 2261 8.945612e-03
524 -1.932194e-02 9.515985e-03 3.110285e-02 -Inf Inf Inf -1.443993e+01 6.219754e-01 1.745720e+01 2015 7.898828e-03
836 3.715906e-03 -8.531877e-03 7.229710e-02 8.401220e-03 -3.460285e-02 9.546395e-02 3.299544e+00 -1.836000e+01 1.631482e+01 2173 8.836259e-03
848 -2.140197e-02 2.604085e-03 5.203205e-02 -Inf -Inf Inf -8.994356e-01 -1.369785e+01 1.105101e+01 2977 1.111125e-02
1236 9.187825e-03 -2.393849e-02 9.578884e-02 1.237101e-02 -3.413069e-02 1.089441e-01 8.081314e+00 -2.587545e+01 3.339801e+01 4569 1.735432e-02
1279 1.973541e-02 -8.711815e-03 2.350950e-02 Inf Inf Inf 1.506255e+01 1.156316e+00 6.136627e+00 3907 1.419035e-02
1295 9.937200e-03 2.309353e-03 7.597239e-02 3.623938e-02 7.068073e-03 1.079297e-01 1.810003e+01 3.274747e+00 2.199167e+01 2386 9.221819e-03
1379 -2.013953e-02 -7.539176e-03 3.118805e-02 Inf -Inf Inf 5.750544e+00 -6.840967e+00 2.131689e+01 3369 1.274988e-02
1427 -2.048116e-02 -5.830630e-03 8.520447e-02 -4.654896e-02 -1.426989e-02 1.140167e-01 -2.600436e+01 -8.418722e+00 2.874213e+01 10881 4.214569e-02
1525 1.306358e-02 1.178021e-02 9.167292e-02 2.450364e-02 2.432285e-02 1.195933e-01 9.317012e+00 1.021496e+01 2.273894e+01 3206 1.343330e-02
1576 1.773311e-03 1.491534e-03 1.257638e-01 1.046585e-02 2.008955e-02 7.137701e-01 5.471209e-01 1.170585e+00 3.700994e+01 2685 1.171066e-02
1594 -2.098356e-02 -4.872855e-03 3.114732e-02 -Inf Inf Inf -1.557175e+01 7.088723e+00 5.135748e+00 3536 1.238874e-02
1681 5.421209e-03 -1.103505e-02 7.833689e-02 1.320929e-02 -2.778381e-02 1.047123e-01 1.029839e+01 -2.214732e+01 3.487696e+01 2392 9.858065e-03
1805 -4.778233e-04 7.329725e-03 1.174633e-01 Inf Inf Inf 2.470986e+00 5.581366e+00 3.696679e+01 1724 8.106394e-03
1840 -1.142632e-02 -5.532180e-03 1.793674e-02 -Inf -Inf -Inf -5.981240e+00 -3.062095e+00 -1.885413e+01 1257 5.408383e-03
1863 2.430082e-02 -9.385274e-03 9.228524e-02 8.996724e-02 -1.950131e-02 2.063461e-01 1.367328e+01 -2.106395e+00 2.375013e+01 2116 1.053533e-02
1904 -1.888220e-02 2.329138e-02 8.210958e-02 -2.910282e-02 4.194884e-02 9.958892e-02 -6.501367e+00 1.186807e+01 1.111866e+01 7303 2.918275e-02
1927 2.318908e-02 5.931690e-03 8.799248e-02 1.643398e-01 6.150008e-02 2.338938e-01 2.036655e+01 8.017929e+00 2.105202e+01 2494 1.055220e-02
1944 1.521948e-02 -1.529319e-02 3.113510e-02 Inf Inf -Inf 2.256543e+01 8.941743e-01 -5.038622e+00 5677 2.083773e-02
1955 -5.701876e-03 -9.785940e-03 8.037879e-02 -1.310800e-02 -3.105979e-02 1.131740e-01 -7.539322e+00 -2.165644e+01 3.338503e+01 2201 8.182373e-03
2230 -3.882742e-03 2.121013e-02 2.451870e-02 -Inf Inf -Inf -1.033823e+01 1.099571e+01 -1.818730e+00 3075 1.217857e-02
2262 2.029754e-02 -1.527583e-02 9.430227e-02 2.937739e-02 -2.250309e-02 1.079649e-01 2.037477e+01 -1.621763e+01 3.065834e+01 3236 1.360387e-02
2325 -5.239394e-03 -4.267394e-03 1.158367e-01 -Inf -Inf Inf -4.232851e+00 -4.548842e+00 3.731224e+01 1564 7.039871e-03
2373 1.804906e-02 -7.651657e-03 9.844160e-02 2.867965e-02 -9.000026e-03 1.216073e-01 1.220053e+01 -1.547497e+00 2.658678e+01 1709 8.054487e-03
2396 1.484239e-02 -1.957391e-02 9.961873e-02 5.123054e-02 -6.680668e-02 1.836370e-01 1.309831e+01 -1.700195e+01 3.024330e+01 3357 1.290624e-02
