running....
idx x y z xnext ynext znext vx vy vz collides time
62 1.068404e-02 3.692339e-03 7.947715e-02 2.830883e-02 1.143297e-02 1.064430e-01 1.047462e+01 4.805563e+00 2.145393e+01 1813 6.996843e-03
90 3.999584e-03 1.197652e-02 1.800232e-02 -5.432904e-03 -1.551691e-02 1.429393e+01 -3.818248e+00 -9.310117e+00 1.427592e+01 5307 2.009777e-02
147 -9.773070e-03 -1.961023e-02 9.037510e-02 -1.443917e-02 -4.987136e-02 2.002160e-01 5.339281e+00 9.941003e+00 3.140517e+01 3374 1.356921e-02
186 1.513193e-02 9.567667e-03 8.947046e-02 2.814480e-02 1.744667e-02 1.195417e-01 4.224981e+00 2.462233e+00 2.071826e+01 2652 1.080073e-02
192 3.757922e-03 2.639380e-03 2.256585e-01 -2.073962e-03 4.950999e-04 6.513544e+00 -2.073655e+00 -3.059494e+00 2.752712e+01 5163 2.541661e-02
198 1.489496e-02 -1.668344e-02 9.418909e-02 2.085756e-02 -2.304564e-02 1.142506e-01 5.654567e+00 -5.934395e+00 2.623822e+01 1567 6.920945e-03
379 -1.563081e-03 -1.209216e-02 1.099572e-01 1.200844e-03 1.593694e-02 3.944029e+01 -1.113682e+00 1.016342e+01 3.933033e+01 4953 1.881795e-02
456 1.099310e-02 1.854837e-02 4.430478e-02 -1.169189e-02 -2.178234e-02 -4.602899e+00 -1.339054e+00 -8.064743e+00 -4.647204e+00 3622 1.402322e-02
482 -1.508650e-02 -1.536999e-02 3.111336e-02 1.925698e-02 1.307323e-02 -5.537603e+00 1.091054e+01 -7.376718e+00 -5.568716e+00 3540 1.321959e-02
582 5.432010e-03 -5.287296e-03 1.179447e-01 -6.633155e-03 4.977129e-03 3.337090e+01 -3.079556e+00 -1.181753e+00 3.325295e+01 3848 1.740674e-02
727 -7.619536e-03 -2.938437e-03 7.541342e-02 -3.220054e-02 -1.294231e-02 1.223479e-01 -8.954189e+00 -3.690885e+00 2.647299e+01 1412 4.871957e-03
790 1.585348e-02 -4.120873e-03 8.990350e-02 3.232850e-02 -1.153710e-02 1.293063e-01 7.803237e+00 -4.159489e+00 2.997075e+01 2278 8.967716e-03
813 -1.458271e-04 1.423464e-02 7.804965e-02 -1.600243e-03 3.180054e-02 9.665978e-02 -1.809218e+00 2.028058e+01 2.424810e+01 5201 1.957647e-02
847 -2.143085e-02 1.725091e-03 3.558497e-02 2.198805e-02 -9.367165e-04 8.325338e+00 3.359682e-01 2.326943e+00 8.289753e+00 3614 1.359676e-02
872 6.019147e-03 -7.955383e-03 3.031395e-01 2.737631e-03 -5.887403e-03 4.478576e+00 -3.166835e+00 3.446622e+00 5.479038e+01 1239 8.887633e-03
1031 2.368542e-02 -5.699548e-03 9.049467e-02 4.566977e-02 -1.331238e-02 1.224689e-01 7.693350e+00 -3.252864e+00 2.213750e+01 1792 8.024323e-03
1096 1.563189e-02 -1.168497e-02 8.417184e-02 3.909309e-02 -3.464408e-02 1.286452e-01 5.491354e+00 -6.445737e+00 2.429525e+01 4625 1.788352e-02
1128 -1.460821e-02 8.871831e-03 9.536620e-02 -4.033119e-02 2.418231e-02 1.593997e-01 -8.628596e+00 5.087491e+00 3.809536e+01 1881 6.728861e-03
1131 1.366847e-02 1.323440e-02 9.576188e-02 2.354189e-02 1.981168e-02 1.187729e-01 1.309964e+01 8.279420e+00 3.489436e+01 2173 8.267808e-03
1443 3.464675e-03 3.439801e-03 1.424379e-01 9.690146e-04 -3.234381e-03 6.484049e-01 2.049642e+00 3.581606e+00 3.954998e+01 2212 9.917852e-03
1549 3.042806e-04 -1.070966e-04 1.711408e-01 1.644396e-03 -7.815533e-04 1.560413e+00 1.862712e+00 -8.442194e-01 2.629090e+01 1619 1.030792e-02
1692 1.514796e-02 5.729645e-03 8.960655e-02 3.164411e-02 1.162927e-02 1.322842e-01 6.096754e+00 2.105667e+00 2.902420e+01 1933 8.729830e-03
1697 -2.792927e-03 -1.236295e-02 1.794415e-02 5.593632e-03 1.713768e-02 -3.640237e+00 7.751024e+00 1.277498e+01 -3.658181e+00 1118 4.332276e-03
1704 5.861803e-04 -1.312409e-02 8.772456e-02 2.395974e-03 -3.583129e-02 1.332241e-01 1.446132e+00 -1.712133e+01 4.197210e+01 9571 3.585335e-02
