/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
61 8.032753e-03 -1.092084e-02 1.383839e-01 2.679544e-03 2.500905e-03 5.307916e-01 4.511478e+00 -7.857297e+00 3.143191e+01 436 4.808450e-03
76 1.171889e-03 -1.365250e-02 3.490986e-01 5.691811e-03 -2.200922e-02 1.856646e+00 -2.243518e+00 1.294429e+00 2.078761e+01 2054 2.542165e-02
150 3.113212e-04 -6.414423e-03 2.546575e-01 1.434437e-03 -9.234298e-03 8.349770e+00 2.514286e-01 -4.270859e+00 3.266619e+01 1164 1.264900e-02
256 -2.581208e-03 -7.015603e-03 1.686353e-01 2.565169e-03 8.195939e-03 1.239687e+00 2.207261e-01 -2.187681e+00 2.083777e+01 2540 1.961586e-02
374 -1.981664e-02 -2.364567e-04 2.513706e-01 -2.171779e-02 5.393443e-04 4.210892e+00 -2.175821e-01 -9.823940e-01 3.848580e+01 760 9.312222e-03
401 7.798344e-03 -1.798822e-02 1.816530e-01 -8.086918e-03 1.975918e-02 3.378617e+00 -7.135657e-01 3.553958e-01 2.899725e+01 814 8.956859e-03
436 -1.045741e-03 1.637963e-03 1.700359e-01 8.373970e-04 1.525505e-03 5.816381e-01 1.571248e+00 -4.164435e-01 2.562308e+01 523 7.548971e-03
467 2.102479e-03 2.360000e-02 1.282479e-01 -2.939143e-03 -2.546987e-02 3.571111e-01 4.848020e-01 7.799996e+00 2.382211e+01 1262 9.656010e-03
672 -5.624432e-03 4.517087e-03 1.233066e-01 -7.665473e-03 6.332938e-03 4.208927e-01 -7.177701e-01 7.258428e-01 1.870948e+01 900 8.194915e-03
914 -2.151887e-03 -1.164237e-02 1.469368e-01 -7.430853e-04 -8.141721e-03 5.302325e-01 -1.594139e+00 -5.071122e+00 2.791294e+01 1603 1.201851e-02
966 -2.446359e-02 1.141325e-02 1.869113e-01 -2.244422e-02 1.230933e-02 1.952814e+00 -5.895133e+00 1.016528e+00 3.032002e+01 892 8.944712e-03
997 4.007328e-05 7.758025e-03 1.394561e-01 1.355943e-04 -7.329159e-03 3.873069e-01 -9.086830e-01 -2.461854e+00 3.436814e+01 1281 9.620370e-03
1073 -5.639715e-03 1.042222e-02 1.218905e-01 2.078585e-03 -3.752673e-03 3.519460e-01 4.456251e+00 -8.324421e+00 3.558187e+01 3210 2.006827e-02
1081 3.784686e-04 2.791179e-03 2.678432e-01 -4.144393e-03 2.781110e-02 3.305167e+00 -1.300275e+00 5.284187e+00 2.862836e+01 768 1.207608e-02
1393 -7.864367e-03 -1.663614e-02 1.846991e-01 -7.514975e-03 -1.621405e-02 6.076132e+00 3.142700e+00 3.933615e+00 3.312921e+01 2185 1.693616e-02
1427 2.399681e-03 1.052084e-02 1.441490e-01 9.232033e-04 5.414602e-03 9.996455e-01 -1.609474e+00 -7.255206e+00 4.434807e+01 3230 2.027931e-02
1521 -1.491006e-02 -1.211931e-03 1.220006e-01 1.761862e-02 2.120354e-03 3.505296e-01 2.635467e+00 1.277088e+00 2.843545e+01 2025 1.314968e-02
1565 -2.543405e-03 5.224380e-03 1.098622e-01 -2.176372e-03 3.095669e-03 5.895261e-01 2.272702e+00 -4.284527e+00 2.412338e+01 985 7.561895e-03
1588 -5.087103e-03 -1.713150e-03 2.452540e-01 4.244346e-03 8.273495e-04 3.971968e+00 4.590008e+00 4.710981e+00 2.190629e+01 1534 1.724527e-02
1623 1.273109e-02 -1.060923e-02 1.853720e-01 9.688128e-03 -9.665124e-03 5.204818e+00 -4.850743e+00 2.706694e+00 3.060468e+01 1738 1.433376e-02
1764 4.102844e-03 1.046067e-02 1.282256e-01 -1.612181e-03 -7.210071e-03 5.246855e-01 2.705314e+00 7.281634e+00 3.366378e+01 1459 1.058930e-02
1903 -2.599624e-03 -4.461388e-03 1.218532e-01 3.383391e-03 3.917384e-03 4.084723e-01 7.326863e-01 -1.256514e+00 3.524479e+01 626 5.280893e-03
1919 -5.295155e-03 1.151616e-02 1.142943e-01 8.140603e-03 -1.265976e-02 7.062776e-01 -2.985520e+00 6.613054e+00 2.295861e+01 1020 7.899985e-03
2003 3.036571e-04 -8.448595e-03 1.426002e-01 2.346691e-03 -8.681044e-04 5.033159e-01 -1.587933e-01 -5.069011e+00 3.032586e+01 1930 1.361206e-02
2053 1.032918e-02 8.927590e-03 1.625776e-01 9.621346e-03 9.489135e-03 8.050200e-01 -2.730351e+00 -1.582261e+00 3.977532e+01 990 7.834989e-03
2124 1.229100e-02 -1.540238e-04 2.658815e-01 -5.576272e-03 -2.182219e-04 1.380362e+01 9.424597e+00 -4.506926e-01 3.317307e+01 618 9.591754e-03
2170 -1.018186e-02 2.454877e-03 1.267310e-01 6.497886e-03 -5.992564e-03 3.565331e-01 -5.397709e+00 7.389255e-01 2.205138e+01 1842 1.323757e-02
2260 3.495209e-03 -8.109090e-03 1.241723e-01 -3.208884e-03 8.847471e-03 7.283105e-01 1.025215e+00 1.676774e+00 2.678173e+01 1268 9.872064e-03
2347 -6.513665e-03 -1.110117e-02 1.229623e-01 8.542990e-03 1.274717e-02 4.000188e-01 -2.258503e+00 -4.245460e+00 2.774565e+01 1688 1.169423e-02
2649 2.186304e-04 -8.439086e-03 1.042633e-01 2.726305e-03 1.052678e-02 5.591862e-01 -1.249446e-01 -6.109814e+00 3.913833e+01 1033 6.893537e-03
2759 -3.973946e-03 -1.236470e-02 2.164612e-01 -4.216667e-03 -1.293802e-02 3.087452e+00 8.821567e-01 1.969218e+00 3.239522e+01 1761 1.507541e-02
2851 -2.202679e-03 -4.400484e-03 1.173447e-01 -2.173711e-03 -4.658124e-03 5.146832e-01 2.045911e-01 -6.514051e-01 2.630395e+01 868 6.931280e-03
3025 1.697751e-02 -7.408790e-03 1.726818e-01 -5.829270e-03 6.525023e-03 1.413245e+00 -1.035375e+01 4.626551e+00 2.585567e+01 4807 3.270133e-02
3070 -2.156077e-03 -1.326717e-02 1.230104e-01 -4.254507e-04 -1.565142e-02 5.294663e-01 1.464817e+00 2.242411e+00 2.474811e+01 1311 1.024246e-02
3439 3.860521e-03 3.153141e-03 2.929584e-01 1.531002e-02 1.580466e-02 1.458882e+01 -1.165238e-01 3.915944e-01 2.998160e+01 8248 5.532331e-02
3859 5.311425e-03 9.782498e-03 9.716361e-02 1.549591e-02 2.617326e-02 6.833144e-01 -4.232637e-01 -1.221451e+00 3.342765e+01 1401 9.393237e-03
4167 1.922820e-03 9.012430e-04 2.469154e-01 -4.271037e-03 -1.547957e-03 5.671965e+00 4.077022e-01 2.752926e-01 1.860964e+01 401 1.257517e-02
4273 6.129250e-04 7.868281e-03 2.412789e-01 6.060602e-04 -2.276207e-02 1.685984e+01 -4.373353e-01 -2.352317e+00 2.785227e+01 1365 1.521932e-02
4583 -1.274756e-02 -7.334634e-03 3.326681e-01 7.139821e-03 3.088787e-03 7.409102e+00 -9.146304e+00 -6.655157e+00 2.029169e+01 1588 2.265749e-02
4629 -2.832789e-03 3.954146e-03 3.093141e-01 -1.830882e-04 2.283768e-04 2.463519e+00 -4.188922e+00 5.886910e+00 2.935552e+01 658 1.207463e-02
4826 -1.493261e-02 -3.708963e-03 1.348096e-01 1.500115e-02 2.114042e-03 4.676547e-01 4.281687e+00 1.789710e+00 1.628883e+01 1284 1.107781e-02
4847 2.001007e-02 -2.321641e-03 3.165944e-01 7.817780e-03 5.120021e-05 1.466233e+01 -1.194227e+01 1.393519e+00 2.468163e+01 1981 2.269393e-02
4941 -5.998643e-03 -7.296843e-03 1.170922e-01 6.609308e-03 8.638647e-03 3.551762e-01 1.187177e+00 2.981998e+00 3.055965e+01 494 4.251305e-03
5021 2.822079e-02 -9.475650e-03 3.435287e-01 2.880564e-02 -9.718549e-03 1.051015e+01 -6.178381e+00 2.598775e+00 2.452267e+01 493 1.568141e-02
5143 -6.506088e-03 4.076589e-04 1.477486e-01 5.066375e-03 -3.809244e-03 5.557465e-01 3.297643e+00 2.689562e-01 2.120111e+01 3289 2.311732e-02
5159 -8.977362e-04 -2.370750e-03 3.263984e-01 -2.697069e-03 -3.824673e-04 1.166988e+01 2.488563e-02 -1.418816e+00 2.333362e+01 592 1.528202e-02
5163 7.933671e-03 -8.407829e-03 2.035891e-01 1.022499e-02 -9.851932e-03 1.473428e+00 2.678226e+00 -3.067805e+00 3.029842e+01 2585 1.902947e-02
5186 -2.110592e-02 6.455890e-03 2.305265e-01 -9.921929e-04 -3.797789e-03 5.531783e-01 -1.411391e+01 3.163667e+00 3.316941e+01 743 9.455429e-03
5295 3.119801e-03 -8.581282e-03 1.169150e-01 -2.665926e-03 7.780419e-03 3.623983e-01 -2.211266e+00 4.010837e+00 3.414542e+01 1386 9.574065e-03
5336 1.240521e-02 6.664340e-03 1.787439e-01 -5.974350e-03 -5.227963e-03 1.124375e+00 6.596453e+00 2.494588e+00 2.447442e+01 952 1.019972e-02
5474 8.868022e-03 3.933407e-03 2.038009e-01 8.884666e-03 3.927403e-03 4.240249e+00 -1.323578e+00 4.920041e-01 3.407307e+01 1251 1.152347e-02
5513 -9.433904e-04 -4.445208e-03 1.098395e-01 -1.551543e-03 2.347026e-03 5.354400e-01 2.237487e-02 -4.449124e+00 3.253127e+01 1735 1.160703e-02
5814 -2.856826e-03 -3.575696e-03 1.372744e-01 -3.132406e-03 -3.859717e-03 5.885328e-01 -1.521465e-01 -9.327563e-02 2.926012e+01 2107 1.450697e-02
5825 -8.852873e-03 -1.255623e-02 1.703588e-01 6.733901e-03 1.077288e-02 6.437914e-01 3.975558e+00 5.319052e+00 2.389388e+01 686 8.524166e-03
5830 -2.298833e-03 1.390567e-02 2.134791e-01 -1.697316e-03 2.391487e-02 5.187564e-01 -1.104400e+00 3.953499e+00 2.513675e+01 2931 2.294669e-02
5887 1.025528e-02 -6.257523e-03 2.819392e-01 -1.510961e-02 1.301575e-02 2.456283e+00 1.238342e+01 -8.896945e+00 3.020674e+01 1279 1.491925e-02
5897 7.400584e-03 7.819251e-03 1.287278e-01 -9.690763e-03 -1.022118e-02 4.350273e-01 4.911549e-01 5.291711e-01 3.439892e+01 359 3.977527e-03
6036 1.722057e-02 3.398731e-03 1.619685e-01 1.705941e-02 3.367107e-03 5.398190e-01 2.071974e+00 4.086569e-01 2.667925e+01 1335 1.169411e-02
6110 -1.310056e-02 -4.865142e-03 1.543405e-01 -9.019283e-03 3.094283e-04 1.445690e+00 -7.396865e+00 -2.945843e+00 2.312739e+01 725 8.119777e-03
6372 -2.548934e-03 1.817954e-02 1.963946e-01 -6.212538e-03 2.137594e-02 8.864678e-01 -4.193342e-01 7.323267e+00 2.564925e+01 577 8.638234e-03
6497 -3.401336e-03 -6.268929e-03 1.604588e-01 -2.711008e-03 -2.543545e-03 1.415800e+00 1.215200e+00 3.733555e+00 2.069039e+01 1071 1.118897e-02
6522 -1.684372e-03 1.334468e-02 1.531627e-01 5.999113e-03 1.374309e-02 1.156222e+00 -2.257964e+00 5.631307e+00 1.772986e+01 2300 1.763419e-02
6567 -1.046616e-02 -9.860795e-03 1.777971e-01 1.628610e-02 4.831657e-03 5.631896e-01 5.099175e+00 5.592554e+00 2.036489e+01 1114 1.184756e-02
6601 -2.894053e-03 4.567041e-04 1.260960e-01 -1.076710e-03 1.756494e-03 6.187570e-01 1.640921e+00 -8.090621e-02 2.751907e+01 2143 1.414864e-02
6647 -1.699129e-04 -5.876023e-03 2.364100e-01 9.529261e-05 6.516898e-03 1.938862e+00 1.663796e-01 -8.489388e-01 3.315225e+01 868 1.022081e-02
6654 9.094992e-03 -2.398409e-03 1.104525e-01 -1.191264e-02 4.594650e-03 3.518435e-01 1.209019e+00 3.690994e-01 2.644755e+01 729 5.804851e-03
6781 -3.492990e-03 -2.429713e-02 2.328567e-01 -5.508448e-03 -2.457551e-02 6.683532e-01 -9.310306e-01 -9.722935e+00 3.539215e+01 1594 1.464194e-02
6869 1.280115e-03 8.158481e-03 1.265547e-01 -2.023847e-03 7.930954e-04 1.049692e+00 1.603856e+00 5.336912e+00 3.348964e+01 629 5.683775e-03
