/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
121 -2.074759e-02 -7.102838e-04 1.780636e-01 1.671590e-02 -1.428386e-03 4.172121e-01 -7.170369e+00 -2.092448e+00 2.840189e+01 850 9.733028e-03
161 1.269393e-02 -7.250843e-03 1.213202e-01 2.076462e-02 -1.052118e-02 1.206169e+00 -9.920159e-01 1.076585e+00 3.433279e+01 645 5.898479e-03
421 2.593784e-03 -3.904475e-03 1.123637e-01 -4.402589e-03 8.518327e-03 4.226736e-01 2.472373e-01 2.837409e-01 3.269234e+01 1847 1.233590e-02
544 1.357840e-02 3.329136e-03 2.621906e-01 -1.752293e-02 -4.704557e-03 2.209057e+00 1.487350e+00 7.485393e-01 3.829814e+01 597 8.957485e-03
547 2.932087e-03 -9.252345e-03 2.012126e-01 -1.025323e-02 1.648273e-02 9.699705e-01 5.073130e+00 -3.778105e+00 2.145106e+01 606 9.681140e-03
622 -1.290529e-03 -1.164921e-03 2.844935e-01 -1.181941e-02 -4.950730e-03 1.949734e+00 -2.057986e+00 -1.241667e+00 3.030468e+01 1455 1.600603e-02
764 2.301512e-02 -1.777718e-03 1.708531e-01 1.646526e-02 -1.920063e-03 2.290019e+00 -9.367408e+00 3.313129e-01 2.346831e+01 2015 1.719648e-02
837 3.237302e-04 3.268613e-03 1.107637e-01 7.934265e-04 -2.621646e-03 7.583835e-01 1.281755e+00 1.178221e+00 2.806279e+01 4116 2.723920e-02
1063 -5.468671e-03 -5.905800e-03 9.698591e-02 1.182158e-02 7.110251e-03 3.509579e-01 -1.957021e+00 -2.771654e+00 2.424266e+01 856 6.469450e-03
1135 3.054309e-04 1.124741e-02 2.907847e-01 1.540280e-03 -5.305194e-03 1.517936e+00 1.866079e+00 7.619219e+00 1.815264e+01 733 1.768942e-02
