/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
25 -4.179917e-04 9.581671e-04 1.737157e-01 -8.776203e-04 -6.613384e-04 8.364979e-01 -4.585869e+00 1.210376e+00 3.526584e+01 344 4.462757e-03
104 1.849444e-03 2.053751e-03 2.539391e-01 -1.731065e-03 -1.840726e-03 2.605452e+00 1.532282e+00 1.741117e+00 2.506964e+01 1322 1.559681e-02
169 -3.550164e-04 8.130290e-03 2.031887e-01 2.424208e-03 7.794654e-03 6.776495e-01 4.787438e-01 -9.588333e+00 2.852931e+01 1543 1.442466e-02
318 2.149966e-03 -1.052379e-03 1.141630e-01 6.480229e-03 2.263180e-03 8.816142e-01 2.629546e+00 3.578584e+00 1.136337e+01 3488 2.676041e-02
352 -3.460907e-04 2.657436e-03 1.239336e-01 -4.718216e-03 3.076536e-04 5.301574e-01 8.071180e-01 3.171577e+00 1.961044e+01 2804 2.048508e-02
392 -7.907043e-03 7.246806e-03 2.552928e-01 -6.335977e-03 4.564007e-03 7.619378e-01 5.563241e+00 -7.505834e+00 3.312212e+01 4933 3.790520e-02
408 4.215674e-03 6.947878e-04 1.582338e-01 7.513723e-03 4.475042e-03 8.547419e+00 6.761468e+00 8.842275e+00 2.407722e+01 3496 2.696206e-02
523 3.373190e-03 -4.475954e-03 2.720154e-01 -3.766267e-03 -3.267185e-03 1.915086e+00 6.123210e+00 -4.166346e+00 1.318294e+01 1351 2.369523e-02
550 3.350269e-03 -9.336125e-03 2.144102e-01 1.144924e-03 -6.501429e-03 8.478385e+00 -3.822904e+00 8.139543e+00 2.780768e+01 2623 2.215810e-02
553 -4.101889e-04 -8.105471e-04 9.438484e-02 6.592685e-04 -2.258325e-03 3.671572e-01 1.945186e-01 2.192939e+00 1.577044e+01 2358 1.659177e-02
562 -3.638659e-03 4.814851e-04 1.272236e-01 -1.884843e-03 9.429111e-05 6.982339e-01 -3.682808e+00 6.276081e-01 4.101638e+01 4313 2.988831e-02
602 1.977653e-04 -3.451712e-03 3.473422e-01 -2.327790e-03 7.120227e-04 6.572916e+00 -2.025530e+00 -4.601160e+00 3.282644e+01 6261 5.020147e-02
651 2.870379e-03 3.320777e-03 2.027148e-01 3.303659e-03 6.289413e-04 1.670440e+01 4.717194e-02 6.347243e+00 3.232757e+01 4872 3.503557e-02
657 -2.830545e-04 -5.230520e-03 2.269498e-01 -2.322044e-03 1.070957e-02 9.933270e-01 -8.545949e-01 -4.011265e+00 3.819546e+01 2257 1.892743e-02
682 -7.616092e-04 -2.775950e-03 1.359964e-01 -6.293047e-04 -2.780306e-03 1.184077e+00 -6.588701e+00 1.798502e-01 1.573148e+01 1094 1.058155e-02
683 -1.098120e-02 1.146736e-03 1.219138e-01 -2.051510e-03 3.391000e-03 4.248723e-01 -1.380538e+01 2.133773e+00 2.392619e+01 1304 9.686122e-03
781 6.478330e-04 -4.364949e-03 1.367748e-01 -2.360385e-04 4.881036e-03 5.638842e-01 -7.682839e-01 1.749276e+00 4.146081e+01 5669 3.937960e-02
785 1.160167e-03 -1.598700e-03 1.403642e-01 -1.090504e-03 1.076419e-03 1.463634e+00 5.309187e-01 -3.169871e+00 2.739417e+01 1714 1.280415e-02
840 -1.203195e-03 -1.994422e-03 1.986071e-01 7.995851e-04 -3.950050e-03 1.146081e+01 1.094844e+00 5.396983e+00 3.020274e+01 706 7.673820e-03
962 2.652070e-03 -3.948093e-03 2.083837e-01 3.364903e-03 -2.187614e-03 5.576061e+00 1.065042e+00 -3.863320e+00 1.690865e+01 791 1.342445e-02
1196 -1.756006e-03 2.012512e-03 2.320365e-01 -1.478402e-03 3.945213e-04 1.113737e+01 4.211393e+00 -3.511323e+00 1.560286e+01 2409 2.655975e-02
1246 1.513384e-03 -6.617140e-03 1.254852e-01 -1.958496e-03 6.803108e-03 8.055343e-01 1.517062e+00 3.439664e-01 2.649375e+01 1810 1.363791e-02
1261 1.743888e-04 5.032954e-04 1.750863e-01 -2.183969e-03 -4.337575e-03 4.706597e+00 2.193409e+00 4.587094e+00 3.078544e+01 443 5.973241e-03
1270 -1.746103e-03 6.534593e-03 3.304330e-01 8.783912e-03 -3.380434e-03 1.924585e+00 -1.048556e+00 -6.908089e+00 1.503918e+01 2243 3.298649e-02
1299 2.523882e-04 3.291567e-04 1.611987e-01 3.237167e-03 8.404476e-04 4.953016e-01 -5.548050e-01 -4.609469e-01 3.568112e+01 2419 1.801073e-02
1417 -2.649180e-03 -2.168977e-03 1.163068e-01 -2.654099e-03 -2.144287e-03 3.770750e-01 8.614993e-02 -7.771393e-01 3.537790e+01 1065 7.099436e-03
1473 -8.653340e-03 -4.708432e-03 1.551959e-01 -7.476120e-03 -6.280565e-04 5.202160e-01 -1.090182e+01 -5.699875e+00 1.318974e+01 554 9.762603e-03
1525 -4.250189e-03 2.300594e-03 1.032371e-01 1.056494e-03 -1.606095e-03 4.882696e-01 -5.342305e+00 3.080620e+00 2.915093e+01 4210 2.909058e-02
1581 1.299510e-03 4.518799e-03 1.511099e-01 6.448271e-04 -9.838474e-03 2.245287e+00 -4.072263e+00 8.493811e+00 2.473794e+01 1333 1.173844e-02
1638 6.099139e-04 4.188885e-03 1.365450e-01 -9.040380e-04 3.555766e-03 6.203212e-01 1.835643e+00 2.895453e+00 5.495881e+00 660 1.818082e-02
1646 5.266921e-04 -1.097466e-03 1.503427e-01 -2.834567e-04 -3.628608e-03 2.015219e+00 5.292254e-01 -3.582867e+00 1.350126e+01 2820 2.466010e-02
1662 -9.495365e-03 1.079288e-02 1.107232e-01 -8.905230e-03 9.678604e-03 1.275219e+00 -4.647428e+00 8.019067e+00 3.158985e+01 2415 1.661140e-02
1667 -2.227762e-03 -1.718899e-03 1.061204e-01 -8.744515e-04 -3.609759e-03 1.028003e+00 -2.446751e+00 -6.951207e-01 2.138740e+01 1248 9.075023e-03
1768 1.140067e-03 -2.969784e-03 1.535581e-01 -4.439299e-03 -3.031205e-03 2.587316e+00 3.390390e-01 4.938070e+00 2.145393e+01 2904 2.456671e-02
1797 8.116145e-04 -7.792046e-04 1.777038e-01 -2.991051e-03 -8.491148e-05 9.378696e+00 -2.037088e+00 -1.355320e+00 2.849724e+01 1990 1.637258e-02
1813 -2.414156e-03 -8.669754e-04 2.809070e-01 -9.604165e-03 -4.434125e-03 4.010455e+00 2.869446e+00 1.027654e+00 2.759895e+01 2232 2.232233e-02
1903 1.344529e-03 2.160480e-03 2.600716e-01 1.718841e-03 3.532155e-03 4.810012e+00 2.058067e+00 7.848399e+00 2.668916e+01 2259 2.182124e-02
1916 -7.818713e-04 1.188740e-03 1.104987e-01 1.523632e-03 -1.602458e-03 8.287604e-01 1.287323e-01 -6.205758e-01 1.528192e+01 2936 2.158027e-02
2051 1.825687e-03 2.005493e-03 1.353350e-01 9.970543e-04 6.781011e-04 5.684843e-01 1.803463e+00 2.368247e+00 3.107959e+01 1651 1.184318e-02
2138 -5.289325e-03 6.963181e-03 1.730589e-01 3.023080e-03 -7.422313e-03 1.767028e+00 5.378519e+00 -5.572453e+00 1.746422e+01 2035 1.953842e-02
2279 7.690109e-03 1.589260e-03 1.616716e-01 1.078498e-02 5.297308e-03 6.020400e+00 8.451169e+00 1.521420e+00 3.071009e+01 5974 4.043681e-02
2289 2.375972e-03 -3.375887e-03 1.743150e-01 3.091469e-03 -3.993867e-03 1.874550e+00 -1.548948e+00 1.045954e+00 1.920695e+01 426 7.741910e-03
2293 1.176431e-04 5.151929e-03 2.982937e-01 -1.763847e-03 -2.957075e-03 6.677052e+00 1.906128e+00 -5.063309e+00 1.779768e+01 1858 2.711044e-02
2329 -7.279981e-04 2.812139e-04 2.245613e-01 4.921549e-04 -2.915422e-04 1.346839e+01 4.506645e+00 1.865212e-01 2.467201e+01 1286 1.431924e-02
2389 -5.406374e-03 2.698568e-03 2.614287e-01 5.172192e-03 2.018192e-03 7.865148e+00 6.722490e+00 -3.149961e+00 3.286842e+01 6878 4.997026e-02
2417 7.771674e-03 7.043116e-04 1.970769e-01 -9.344862e-03 -1.084977e-03 5.241848e+00 3.132246e+00 7.233499e-02 2.659047e+01 3308 2.576054e-02
2446 3.240523e-03 -4.521352e-03 1.929818e-01 3.097677e-03 -5.335345e-03 9.442011e+00 -1.141927e+00 -1.204873e+00 9.249029e+00 1448 2.240571e-02
