/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
26 5.245901e-03 -2.970916e-03 2.902321e-01 -7.924579e-03 5.836098e-04 2.129944e+00 -3.278109e+00 3.504124e+00 2.406641e+01 1718 1.965144e-02
31 1.156436e-03 -1.079349e-03 2.553675e-01 -4.231614e-03 3.007866e-03 6.359337e+00 -1.281353e+00 5.610803e-01 2.877915e+01 1950 1.818402e-02
35 1.704378e-03 -6.012622e-03 2.603638e-01 -2.156520e-03 5.696144e-03 5.150605e-01 9.029474e-01 2.249241e+00 2.365883e+01 1988 2.054107e-02
50 -4.913588e-03 -9.068738e-04 1.479077e-01 -1.984489e-03 -2.310920e-03 6.312063e-01 5.325088e+00 -1.262112e-01 3.027538e+01 2436 1.639503e-02
158 -4.324774e-04 2.262511e-04 2.311925e-01 -6.676086e-04 -3.358669e-05 7.179932e-01 7.670625e-01 9.741547e-01 3.348869e+01 875 1.015020e-02
177 -7.953026e-03 -1.029179e-03 2.365973e-01 -3.928009e-04 2.601929e-03 8.028742e+00 -1.078822e+01 1.992857e-01 2.794839e+01 2659 2.107684e-02
202 -3.125051e-03 1.760233e-03 2.664388e-01 4.333132e-03 1.118318e-02 2.816467e+00 -4.407376e+00 4.886935e-01 2.052638e+01 1697 2.069178e-02
218 -2.616367e-04 -2.290415e-04 1.947133e-01 3.600575e-03 -1.228167e-03 3.780353e-01 -2.139121e+00 1.165084e+00 1.821647e+01 1221 1.464224e-02
269 8.427685e-03 -1.003450e-03 1.477403e-01 2.943296e-03 -7.385910e-04 3.708705e-01 -1.094165e+01 7.903874e-01 2.762173e+01 876 8.434195e-03
310 -1.801842e-03 2.224540e-03 1.655347e-01 -8.605391e-04 -2.082214e-03 5.032296e-01 -9.159317e+00 9.033239e-01 2.961440e+01 859 8.231037e-03
339 -1.870926e-03 -8.293600e-04 3.058252e-01 -3.263752e-03 -9.019358e-04 4.240015e+00 1.252540e-01 -4.231236e-01 1.976736e+01 1987 2.506329e-02
345 -6.955952e-03 -4.819782e-03 1.343993e-01 -7.045298e-03 -5.275682e-03 1.719939e+00 4.389018e-01 4.250220e+00 2.382706e+01 1999 1.442091e-02
395 4.731654e-03 -5.137561e-03 2.545379e-01 -5.034333e-03 4.736904e-03 7.237630e+00 3.560329e+00 -4.233751e+00 3.823489e+01 1336 1.284715e-02
404 7.574877e-04 -3.534656e-03 1.709714e-01 1.075630e-03 7.576544e-03 7.305382e-01 -1.041190e+00 3.354125e+00 3.325686e+01 2519 1.805978e-02
410 4.209337e-04 5.982634e-03 1.008491e-01 8.459729e-04 1.705509e-03 4.165595e-01 9.015095e-02 6.871213e+00 2.316619e+01 894 6.739045e-03
433 -6.661260e-03 3.562905e-03 1.057622e-01 6.979459e-03 -5.499674e-03 5.394376e-01 -4.385814e+00 1.172471e+00 3.561810e+01 3011 1.868896e-02
438 -2.729325e-03 4.428724e-03 1.968247e-01 1.172906e-03 -5.754795e-03 1.108976e+00 -4.272423e+00 -1.763648e+00 2.216644e+01 1424 1.466039e-02
444 8.442522e-04 4.042888e-03 1.841129e-01 -2.232263e-03 -2.329642e-03 5.657654e-01 -5.153119e-01 -4.390039e+00 2.248627e+01 1676 1.531481e-02
457 -1.865273e-04 -7.413002e-03 2.646796e-01 -3.842867e-03 -6.228084e-04 3.944067e+00 -2.651933e+00 9.905554e+00 3.283292e+01 2352 1.960044e-02
491 -9.375682e-03 -2.781349e-03 1.317864e-01 -7.912907e-03 -2.574896e-03 5.372558e-01 6.911297e+00 1.239338e+00 2.687896e+01 1629 1.174393e-02
502 -1.761481e-03 3.745627e-03 1.216766e-01 7.259114e-04 1.784200e-03 4.963840e-01 -2.939955e+00 3.887017e+00 2.719217e+01 525 4.787347e-03
521 -2.338970e-03 2.037183e-04 1.815134e-01 -3.641756e-03 4.203470e-03 4.026915e+00 8.714872e-01 -5.575605e+00 2.003978e+01 5323 3.833519e-02
534 2.513749e-03 -6.500304e-05 1.784740e-01 2.273707e-03 2.029072e-03 1.259048e+00 -2.139931e+00 1.040453e+00 2.823025e+01 2009 1.620152e-02
550 -1.304291e-03 -5.465439e-03 1.650862e-01 7.319112e-03 1.087718e-02 7.145771e-01 -1.973190e-01 4.012570e+00 3.233926e+01 1025 9.041765e-03
582 -1.976992e-03 -5.454235e-03 2.507189e-01 2.163221e-03 3.648018e-03 3.901142e-01 -4.704239e-01 -4.908333e+00 3.248785e+01 4357 3.027967e-02
614 -3.786415e-03 -3.484846e-03 1.448619e-01 6.261393e-03 3.705164e-03 3.667490e-01 9.811211e+00 3.872241e-01 1.956311e+01 2062 1.637955e-02
615 4.121316e-03 2.014805e-03 1.078754e-01 -7.601510e-04 -2.715490e-03 3.541568e-01 -4.889073e+00 -1.366316e+00 2.508909e+01 1836 1.181428e-02
678 2.001070e-03 -2.259210e-03 1.574713e-01 -7.171765e-03 -2.194346e-03 5.709445e-01 -6.883380e+00 1.691117e+00 2.593283e+01 1033 9.633551e-03
723 2.327850e-03 1.937829e-04 1.640959e-01 -2.684619e-03 -2.075571e-05 7.468263e-01 1.379428e+00 -8.498935e-01 3.183613e+01 1436 1.195163e-02
729 -2.889577e-03 4.299065e-03 1.298127e-01 4.110052e-03 -6.434262e-03 6.091871e-01 6.837865e-01 -7.444646e-01 2.725204e+01 1282 9.858724e-03
738 -3.570447e-03 1.952600e-03 2.175029e-01 5.563734e-03 3.753947e-04 3.399509e+00 5.638880e+00 -2.292574e+00 2.651358e+01 1099 1.225511e-02
743 2.769916e-03 -8.712161e-04 1.647698e-01 3.801931e-03 -2.110273e-03 1.875314e+00 -1.353384e+00 -1.365309e-01 2.834340e+01 1081 9.620909e-03
775 7.461654e-04 -1.595011e-03 1.579628e-01 2.313742e-03 4.873974e-03 1.313669e+00 4.588211e+00 3.911058e+00 2.369489e+01 4075 2.705148e-02
874 2.161731e-03 6.570286e-04 2.738215e-01 -3.246584e-03 -3.324171e-04 5.374180e+00 -4.841760e+00 1.627879e+00 2.927509e+01 1584 1.691491e-02
892 -2.262962e-03 -4.350404e-03 1.211980e-01 -2.614452e-03 -4.566867e-03 3.828176e-01 -9.734151e-01 -2.291227e+00 4.010629e+01 1837 1.185499e-02
893 -1.088508e-04 6.021721e-03 1.799713e-01 -1.579338e-03 -9.618932e-03 5.355239e-01 7.000334e-01 -4.056556e+00 3.655734e+01 3583 2.420019e-02
912 -8.859481e-04 3.385227e-04 1.939412e-01 -5.026274e-03 3.518833e-04 2.345397e+00 -5.474508e+00 -1.221490e-01 3.593163e+01 1888 1.440165e-02
919 4.608731e-03 6.543148e-03 3.222164e-01 -2.193138e-03 3.139256e-03 2.583863e+00 5.683161e+00 7.653247e+00 2.837923e+01 2136 2.112499e-02
940 1.801775e-03 -2.720959e-03 1.195929e-01 2.137136e-03 -1.925411e-03 4.067482e-01 2.049686e+00 -3.164930e+00 2.203372e+01 1493 1.123999e-02
1028 -1.246233e-02 3.292317e-03 1.227110e-01 1.247589e-02 -3.342240e-03 1.045755e+00 -2.701244e-01 -6.963177e-01 3.553293e+01 2010 1.395250e-02
1068 1.444259e-03 1.661662e-03 1.517158e-01 7.784389e-03 5.226406e-03 9.705767e-01 -3.859932e-01 5.897491e-01 2.909940e+01 980 8.615622e-03
1086 3.407755e-03 5.281038e-03 2.322594e-01 3.511488e-03 5.431204e-03 9.081413e-01 2.506811e-01 3.249761e-01 3.020016e+01 600 8.985762e-03
1092 2.425760e-03 2.346530e-03 1.784960e-01 -5.238729e-04 2.605861e-03 4.173229e+00 -2.892421e+00 -4.597633e+00 2.651626e+01 2262 1.777376e-02
1168 -1.965705e-04 2.032270e-03 1.582821e-01 3.198257e-04 3.195539e-03 3.597728e-01 -3.581269e-01 1.393448e+00 3.346613e+01 2467 1.676302e-02
