/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
87510 2.138916e-03 -1.036253e-02 1.273621e-01 1.305961e-02 -4.168086e-02 3.005374e-01 2.150464e+00 -6.167092e+00 3.410103e+01 1241 9.047166e-03
50021 1.752417e-02 -2.207308e-02 1.390904e-01 1.124184e-01 -1.568008e-01 5.403985e-01 4.894961e+00 -6.949705e+00 2.070082e+01 897 8.759314e-03
12563 8.532705e-03 1.616211e-03 8.963808e-02 3.475542e-02 7.168767e-03 1.668648e-01 9.849538e+00 2.085600e+00 2.900718e+01 359 2.577466e-03
151 -1.608053e-02 -4.602324e-03 1.352531e-01 -7.915846e-02 -1.614762e-02 3.771058e-01 -7.681062e+00 -1.405882e+00 2.945065e+01 1121 8.605587e-03
62616 2.368389e-02 7.823225e-03 1.660692e-01 3.795073e-01 1.057143e-01 1.255901e+00 6.191046e+00 1.703228e+00 1.896221e+01 981 1.084827e-02
37633 -3.784326e-03 1.131361e-02 9.854287e-02 -1.760020e-02 3.959390e-02 1.538534e-01 -4.865288e+00 9.958957e+00 1.947771e+01 1346 9.209727e-03
37663 7.441411e-03 3.221533e-03 9.725111e-02 1.040315e-01 3.139204e-02 3.792073e-01 1.107473e+01 3.229946e+00 3.232825e+01 1654 1.054783e-02
12670 3.599888e-03 -2.009131e-02 2.078258e-01 5.793255e-02 -2.512397e-01 1.795774e+00 9.829524e-01 -4.181792e+00 2.872817e+01 899 1.060922e-02
37723 2.990092e-03 -1.204320e-02 9.934293e-02 3.311743e-02 -9.785307e-02 2.920027e-01 4.282720e+00 -1.219821e+01 2.738734e+01 883 6.110465e-03
75255 -7.732121e-03 -5.598703e-03 1.142067e-01 -3.657974e-02 -3.021649e-02 2.419414e-01 -6.132037e+00 -5.232915e+00 2.715211e+01 963 7.448976e-03
405 -1.895979e-03 1.312843e-02 1.069992e-01 7.984049e-03 1.023383e-01 3.878631e-01 6.629124e-01 5.985643e+00 1.884490e+01 426 4.375305e-03
12779 1.349294e-02 -1.327099e-03 1.851125e-01 5.244387e-01 -2.831178e-02 3.960123e+00 4.901072e+00 -2.588414e-01 3.621050e+01 698 7.188768e-03
473 -1.111493e-03 -1.208381e-02 1.131755e-01 2.680459e-03 -6.358565e-02 2.580588e-01 6.415747e-01 -8.713791e+00 2.451334e+01 254 3.493241e-03
62827 -9.562869e-03 -3.654564e-03 1.761787e-01 -1.434582e-01 -4.105349e-02 1.497684e+00 -3.109924e+00 -8.686471e-01 3.069397e+01 2195 1.603559e-02
12822 7.196209e-03 5.754496e-03 1.449367e-01 1.609510e-01 2.011499e-01 2.177634e+00 2.116151e+00 2.689258e+00 2.797633e+01 1564 1.210729e-02
87827 -2.667208e-03 -4.516704e-03 1.366460e-01 2.386295e-02 1.730917e-02 1.322957e+00 5.171717e-01 4.254675e-01 2.312562e+01 1634 1.225682e-02
87837 -4.827713e-03 3.686378e-03 9.623405e-02 -2.684414e-02 1.988298e-02 1.969088e-01 -6.535272e+00 4.807737e+00 2.988392e+01 407 3.207629e-03
75354 5.879024e-03 2.003737e-03 1.186167e-01 3.622193e-02 3.304717e-02 4.881397e-01 2.358352e+00 2.412800e+00 2.872057e+01 770 6.205767e-03
25369 -2.228977e-03 4.850597e-03 1.368153e-01 -3.948457e-02 7.923894e-02 7.295125e-01 -1.570959e+00 3.136737e+00 2.499230e+01 551 6.132541e-03
25379 -9.628003e-03 -6.129735e-03 1.313363e-01 -9.422616e-02 -9.447589e-02 9.478299e-01 -2.716502e+00 -2.836853e+00 2.621814e+01 1306 1.018644e-02
50374 -1.068127e-02 5.360240e-03 2.671802e-01 -1.406655e-01 3.445592e-02 3.108152e+00 -1.258474e+00 2.816968e-01 2.750555e+01 2308 2.135082e-02
614 8.592388e-03 1.236476e-02 1.513336e-01 5.732862e-02 8.594961e-02 5.639481e-01 2.720286e+00 4.107249e+00 2.303070e+01 590 7.147366e-03
87912 7.582180e-03 -1.483860e-02 1.549365e-01 3.490505e-02 -8.013224e-02 4.286547e-01 2.371149e+00 -5.666350e+00 2.375397e+01 1904 1.481264e-02
12917 -1.094013e-02 -9.384068e-03 1.516549e-01 -5.089912e-02 -5.400902e-02 4.306202e-01 -3.420571e+00 -3.819987e+00 2.388000e+01 633 7.371074e-03
686 1.150272e-02 6.921814e-04 9.979491e-02 4.386743e-02 4.353841e-03 1.762668e-01 8.544760e+00 9.667321e-01 2.018971e+01 1123 8.141009e-03
705 6.202014e-03 1.057460e-02 1.352757e-01 3.965427e-02 5.354617e-02 3.944277e-01 3.172131e+00 4.074805e+00 2.457425e+01 2199 1.513705e-02
12980 3.431240e-03 5.510646e-03 1.201252e-01 2.432654e-02 4.578397e-02 3.465334e-01 2.918414e+00 5.624913e+00 3.162209e+01 1813 1.215291e-02
12982 -6.105023e-03 -7.787306e-03 1.225402e-01 -1.654189e-02 -2.544819e-02 2.301422e-01 -2.690050e+00 -4.552002e+00 2.773387e+01 413 4.350432e-03
62993 1.178768e-02 -1.717020e-03 1.059645e-01 1.269255e-01 -1.937191e-02 5.926376e-01 7.080392e+00 -1.085687e+00 2.992793e+01 1963 1.262094e-02
13000 3.943655e-03 -3.407462e-03 1.085227e-01 5.331581e-02 -2.606132e-02 5.142188e-01 3.395833e+00 -1.558140e+00 2.790391e+01 600 5.489118e-03
38038 3.852736e-03 -5.292180e-03 1.301952e-01 1.863481e-02 -3.761312e-02 4.223987e-01 1.502064e+00 -3.284257e+00 2.969194e+01 1330 9.676701e-03
38041 -9.904024e-03 8.391748e-03 2.347214e-01 -5.390331e-01 7.994426e-01 1.145356e+01 -1.295294e+00 1.936472e+00 2.746341e+01 342 8.010210e-03
845 -2.891673e-02 3.494389e-03 1.869543e-01 -2.894099e-01 5.327292e-02 8.614675e-01 -7.493255e+00 1.431912e+00 1.940281e+01 1134 1.274564e-02
75568 1.179413e-02 6.972378e-03 1.118353e-01 2.957419e-02 1.688415e-02 1.654359e-01 7.670687e+00 4.276143e+00 2.312441e+01 1424 1.005734e-02
13060 5.952887e-03 5.258565e-03 1.017227e-01 4.721419e-02 4.716932e-02 3.777548e-01 3.689704e+00 3.747780e+00 2.468359e+01 324 2.922809e-03
891 -1.820710e-02 -1.923242e-02 1.692222e-01 -2.013837e-01 -3.037240e-01 1.196275e+00 -3.874363e+00 -6.017275e+00 2.172317e+01 1749 1.514727e-02
898 -4.362081e-03 -2.187385e-02 2.467891e-01 -2.287778e-01 -7.696469e-01 8.479706e+00 -8.142008e-01 -2.712989e+00 2.986978e+01 665 1.020751e-02
88084 1.616206e-02 -2.893177e-03 3.177792e-01 1.139909e+00 -8.081580e-01 1.510044e+01 2.264066e+00 -1.622405e+00 2.978334e+01 649 1.208938e-02
38097 1.159949e-02 -1.597603e-02 1.823289e-01 1.143143e-01 -1.474151e-01 1.155223e+00 3.644981e+00 -4.664301e+00 3.452451e+01 1284 1.087547e-02
960 2.369571e-02 -9.928643e-03 1.657117e-01 1.205188e-01 -3.782439e-02 5.331553e-01 5.282742e+00 -1.522012e+00 2.004800e+01 1336 1.291827e-02
984 1.354617e-02 1.057000e-02 1.488432e-01 5.300502e-02 3.582976e-02 3.600893e-01 6.563389e+00 4.201583e+00 3.513762e+01 1008 8.118651e-03
25704 -3.035764e-03 -7.235373e-03 1.726896e-01 -3.084993e-02 -3.149264e-03 6.741053e-01 -1.485608e+00 2.182469e-01 2.678157e+01 1325 1.135144e-02
25711 -1.198271e-02 3.838842e-03 1.006911e-01 -1.238158e-01 4.024117e-02 4.031651e-01 -6.102755e+00 1.986483e+00 1.650607e+01 1197 8.917890e-03
63218 1.813595e-03 -5.623476e-03 9.903977e-02 1.056734e-03 -5.503328e-02 4.386587e-01 -7.231013e-02 -4.720589e+00 3.244702e+01 1017 6.834321e-03
25732 4.919361e-03 -1.993844e-02 1.792099e-01 4.622796e-03 -9.511996e-02 6.318052e-01 -1.317866e-02 -3.340896e+00 2.011231e+01 1186 1.251755e-02
25735 1.045700e-04 -2.839486e-02 1.612364e-01 4.387036e-03 -1.204683e-01 4.528858e-01 3.441148e-01 -7.398500e+00 2.343530e+01 2220 1.693005e-02
1163 -1.085680e-02 -4.382302e-03 1.243569e-01 -7.438023e-02 -2.041860e-02 4.474835e-01 -7.554624e+00 -1.907142e+00 3.842834e+01 794 6.163546e-03
38241 -3.319468e-03 6.326251e-03 9.232771e-02 -2.070821e-02 2.386785e-02 1.720198e-01 -5.045544e+00 5.089900e+00 2.312359e+01 479 3.635298e-03
1217 1.921014e-03 1.160770e-02 1.065267e-01 2.478797e-03 3.717462e-02 1.726097e-01 2.402592e-01 1.101268e+01 2.846455e+01 2512 1.588350e-02
