running....
idx x y z xnext ynext znext vx vy vz collides time
281 3.397867e-03 1.989224e-03 1.208540e-01 3.381629e-03 1.134753e-02 6.873084e-01 -4.238593e-01 1.233691e+01 3.647343e+01 2479 1.005875e-02
779 -4.362240e-03 -1.003865e-03 1.221250e-01 -5.560241e-03 -1.723948e-03 1.147673e+00 3.295835e+00 8.094903e-01 5.359521e+01 2547 9.768071e-03
859 -1.078086e-03 -2.953234e-03 1.207627e-01 3.136619e-04 -3.565639e-03 2.672151e-01 6.146993e-01 2.701872e+00 3.005026e+01 3067 1.337717e-02
1068 -1.896897e-02 -1.724716e-02 7.651750e-02 -3.661708e-02 -3.367317e-02 8.980110e-02 -2.059957e+01 -1.922294e+01 1.784615e+01 1279 5.182790e-03
1206 1.750429e-04 5.130783e-03 1.173847e-01 -3.381487e-03 1.003667e-02 7.750324e-01 -2.359636e+00 2.064488e+00 4.067490e+01 1602 6.645624e-03
1260 -4.567578e-03 -9.912596e-05 1.223636e-01 3.603559e-04 1.568423e-03 6.070484e-01 -3.575303e+00 -7.990313e-01 3.711379e+01 7875 3.064447e-02
1578 -2.559832e-03 -3.635335e-03 1.214363e-01 1.143450e-03 1.783160e-03 2.998952e-01 1.663326e+00 2.226347e+00 2.825276e+01 3687 1.545455e-02
1611 1.280994e-04 -6.149270e-03 1.108538e-01 -1.775221e-03 6.708116e-03 5.664334e-01 1.266539e+00 -9.729511e+00 3.387865e+01 1336 5.836100e-03
1680 2.268943e-03 -5.452436e-03 1.228797e-01 9.003861e-03 2.390476e-03 2.390980e+00 -5.735693e+00 2.954301e+00 2.846767e+01 3636 1.540483e-02
1768 -1.137696e-02 5.558806e-03 8.768938e-02 1.750549e-02 -8.898665e-03 3.628061e+01 1.665664e+01 -9.114406e+00 3.619292e+01 8823 3.284757e-02
1769 3.440829e-03 -3.886701e-03 1.213609e-01 4.107535e-03 6.007007e-04 1.148566e+00 4.605327e-01 -3.519679e+00 3.653489e+01 4724 1.711898e-02
1997 -3.284343e-03 3.204791e-03 1.197260e-01 7.546256e-03 -3.991429e-03 5.193288e-01 2.219556e+00 1.444715e-01 4.586983e+01 3798 1.486219e-02
2081 -1.201229e-03 -8.823941e-03 1.363628e-01 1.277053e-03 -5.916354e-04 6.553537e+00 2.777529e-01 7.182328e+00 3.011111e+01 3890 1.602514e-02
2324 -3.273872e-03 -4.842124e-03 1.171075e-01 -1.167311e-02 -1.170236e-02 2.396740e-01 1.275969e+00 2.219037e+00 3.633625e+01 1820 8.297675e-03
2333 2.566504e-03 -2.190020e-03 1.422493e-01 -1.146472e-03 8.526054e-03 2.887303e+00 1.551460e+00 -1.398815e+00 6.731113e+01 3889 1.499644e-02
2397 2.424274e-03 7.022478e-03 1.322474e-01 -3.342472e-03 -4.792675e-03 3.992473e+00 4.047540e+00 8.776752e+00 5.316918e+01 1068 4.100742e-03
2513 -3.420685e-03 -4.045563e-03 1.183063e-01 -9.714191e-03 -8.117464e-03 1.174442e+00 -4.011354e+00 -2.230405e+00 3.424725e+01 4419 1.753251e-02
