running....
idx x y z xnext ynext znext vx vy vz collides time
4 3.834365e-03 2.123522e-02 9.875778e-02 3.477922e-03 5.873741e-02 2.093095e-01 -1.546900e+00 2.303731e+00 4.713489e+01 817 3.351362e-03
77 -1.073516e-02 1.896045e-02 1.042569e-01 -1.473871e-02 3.709855e-02 2.104793e-01 5.862753e+00 -9.911605e+00 3.051861e+01 1023 4.815374e-03
184 -5.995353e-03 -2.209909e-02 9.936261e-02 -1.359652e-02 -3.346144e-02 1.837212e-01 2.035213e+00 9.487915e+00 2.759868e+01 4026 1.695565e-02
273 1.760517e-02 1.240078e-02 4.205632e-02 -2.394991e-02 -1.615410e-02 -1.064264e+01 -1.690761e+01 -9.887179e+00 -1.068469e+01 3149 1.130295e-02
300 1.049282e-02 -1.885631e-02 2.784102e-02 -1.652620e-02 2.013028e-02 1.365820e+01 -1.643890e+01 2.509691e+00 1.363036e+01 1950 8.286314e-03
354 -4.106039e-04 -9.438487e-03 7.023557e-02 -3.709532e-03 -3.347857e-02 9.133733e-02 -3.023715e+00 -2.097693e+01 2.105663e+01 2019 7.503522e-03
417 5.376413e-03 -8.724784e-03 8.746477e-02 2.076561e-02 -3.438330e-02 2.690733e-01 -4.928777e+00 8.053745e+00 4.380154e+01 1824 6.954880e-03
419 1.432357e-02 5.814304e-03 9.494275e-02 2.825163e-02 1.064995e-02 1.246366e-01 1.474663e+01 5.008850e+00 3.691223e+01 8490 3.197418e-02
524 -1.625896e-02 -1.312463e-03 7.823604e-02 -5.486271e-02 -3.024726e-03 1.307996e-01 -5.145628e+00 -9.685264e-03 2.292266e+01 4191 1.644390e-02
598 1.441138e-02 -1.607238e-02 2.906386e-02 -1.911161e-02 1.652329e-02 8.344491e+00 -1.244615e+01 3.452758e-01 8.315427e+00 8318 3.164297e-02
604 -1.069455e-02 -5.916295e-03 8.863376e-02 -4.291371e-02 -2.002085e-02 1.633239e-01 -1.110078e+01 -4.498450e+00 4.140433e+01 4050 1.609895e-02
675 1.482077e-02 -1.067266e-02 9.275937e-02 2.482252e-02 -1.698989e-02 1.161405e-01 1.422639e+01 -8.851849e+00 3.766410e+01 8236 3.221337e-02
689 5.301054e-03 -2.656452e-03 7.077045e-02 3.212895e-02 -2.737043e-02 1.290292e-01 7.151885e+00 -7.353881e+00 2.736798e+01 2320 9.028255e-03
696 2.398682e-02 -1.675606e-02 1.284227e-01 -2.826861e-02 1.968872e-02 4.036946e-01 -5.185010e+00 3.520859e+00 3.453411e+01 1840 8.350328e-03
843 -7.840852e-03 -2.587479e-02 1.082911e-01 -8.415930e-03 -2.952625e-02 1.172252e-01 -1.141291e+00 -8.648312e+00 2.506242e+01 5561 2.319520e-02
854 1.664016e-02 -7.097722e-03 1.044223e-01 5.048999e-02 -1.454613e-02 2.292433e-01 7.397009e-01 1.250129e+00 4.880613e+01 3013 1.178508e-02
904 5.001596e-03 5.200972e-03 7.976050e-02 2.279848e-02 2.526331e-02 1.468349e-01 1.221885e+01 1.386162e+01 5.483151e+01 12006 4.516785e-02
1001 1.769494e-02 -1.949991e-02 1.089291e-01 4.406990e-02 -4.500713e-02 2.250000e-01 -1.617475e+00 2.556437e+00 4.488888e+01 1498 6.313967e-03
1003 2.313727e-02 -1.108407e-02 1.079036e-01 -5.726997e-02 2.918281e-02 6.041159e-01 6.273698e+00 -2.763937e+00 4.787468e+01 3986 1.492670e-02
1004 -1.398200e-02 -1.639585e-02 6.063622e-02 1.580239e-02 2.024009e-02 2.679364e+00 4.335016e+00 9.913214e+00 2.618728e+00 2422 9.202895e-03
1039 7.484916e-03 5.771358e-03 7.824607e-02 2.367120e-02 2.180610e-02 1.173010e-01 1.473809e+01 1.485855e+01 4.067584e+01 1471 5.448324e-03
1043 -4.358683e-03 1.193367e-02 9.192663e-02 -1.371006e-02 3.188289e-02 1.905218e-01 1.457202e+00 -4.476475e+00 3.052017e+01 1594 6.456733e-03
1469 8.719694e-03 -1.441913e-03 8.311247e-02 3.467144e-02 -2.000802e-02 1.977599e-01 -2.194239e+00 -9.074706e-01 3.565934e+01 3058 1.174689e-02
1478 -1.114884e-02 -3.615133e-03 8.430289e-02 -4.639420e-02 -1.738663e-02 2.167695e-01 7.039343e+00 2.300239e+00 3.537855e+01 3791 1.501241e-02
1555 1.233996e-02 -1.177596e-03 8.470998e-02 6.314023e-02 -7.864236e-03 1.918422e-01 1.181765e+01 -1.713035e+00 4.902387e+01 7873 3.088869e-02
1636 -1.775582e-02 1.903431e-02 1.009256e-01 -2.807971e-02 3.308345e-02 1.489491e-01 1.136537e+00 1.566798e-02 2.553758e+01 3306 1.361615e-02
1674 -2.076855e-03 -1.152826e-02 1.361552e-01 2.930820e-03 1.298689e-02 5.448559e+01 2.292577e+00 3.454768e+00 5.434943e+01 8678 3.385573e-02
1677 1.009443e-03 1.328141e-02 1.098883e-01 7.764128e-03 3.024323e-02 2.249654e-01 9.508819e-01 -2.178887e+00 4.351170e+01 1403 6.604759e-03
1711 9.312128e-03 -6.953138e-03 7.544883e-02 3.242519e-02 -3.074466e-02 1.023973e-01 9.746227e+00 -1.071663e+01 1.685432e+01 11367 4.332243e-02
1737 2.068057e-03 -1.627248e-02 9.555332e-02 -7.475066e-03 -3.496337e-02 1.484169e-01 -3.987277e+00 -9.309395e-01 2.523345e+01 1373 6.290591e-03
1742 3.231645e-03 5.066604e-03 8.391581e-02 1.686199e-02 2.762554e-02 1.540927e-01 3.355819e+00 5.651902e+00 3.264780e+01 2796 9.984745e-03
1757 1.703279e-02 -8.786178e-03 8.991879e-02 3.771158e-02 -1.949514e-02 1.223536e-01 1.197447e+01 -6.208150e+00 2.653768e+01 2648 9.808250e-03
1769 2.511997e-02 -1.150261e-02 1.119291e-01 -2.746375e-02 1.205339e-02 6.613079e-01 -5.674467e+00 1.028927e+00 2.436797e+01 3436 1.501682e-02
1823 -7.254044e-03 7.711059e-03 7.141208e-02 -3.269701e-02 2.893815e-02 1.312256e-01 -5.414480e-01 -3.165211e-01 2.073191e+01 5278 2.019632e-02
1865 1.009409e-03 2.043508e-02 8.364053e-02 -1.181835e-03 4.719638e-02 1.130912e-01 -1.933629e+00 1.743049e+01 2.550145e+01 5258 2.014507e-02
1958 -1.496051e-02 -1.695903e-02 1.002827e-01 -3.448025e-02 -4.949274e-02 2.000999e-01 -3.626475e-01 -3.510515e+00 4.417220e+01 3004 1.202867e-02
2002 -2.146910e-02 2.074392e-03 3.988617e-02 2.608630e-02 -3.145554e-03 -1.049160e+01 1.180382e+01 -2.906333e+00 -1.053149e+01 1705 6.375431e-03
2117 1.301617e-02 -1.777256e-02 1.048161e-01 2.296863e-02 -3.417634e-02 1.487204e-01 6.235035e+00 -1.092839e+01 4.056366e+01 3439 1.331679e-02
2155 1.045557e-02 -2.397280e-03 8.575508e-02 2.978073e-02 -6.791642e-03 1.551106e-01 5.477096e+00 -1.239655e+00 3.844912e+01 1656 6.061381e-03
2156 1.670706e-02 -8.793778e-03 9.380713e-02 5.365890e-02 -2.896764e-02 1.686083e-01 2.151734e+01 -1.181769e+01 5.684944e+01 2890 1.094266e-02
2210 -1.366929e-02 1.273333e-03 8.116813e-02 -3.688273e-02 -3.344589e-03 1.397377e-01 3.911590e+00 -1.178188e+00 1.918695e+01 10247 3.926651e-02
2254 5.834565e-04 2.158163e-02 2.998646e-02 2.548946e-04 -2.463542e-02 8.910860e-01 2.402172e+00 -7.380475e+00 8.610995e-01 3554 1.272145e-02
2303 1.652361e-02 1.389391e-02 4.641291e-02 -1.854715e-02 -1.222355e-02 1.294766e+01 -4.762092e+00 5.521763e+00 1.290125e+01 5252 2.009245e-02
2307 2.540669e-04 1.965116e-02 9.035994e-02 3.627006e-04 3.230898e-02 1.468125e-01 -1.067754e-01 -7.685249e+00 1.895968e+01 1764 7.330693e-03
2312 -1.523625e-02 -1.190512e-02 1.010136e-01 -2.824411e-02 -2.105258e-02 1.346232e-01 -1.299475e+01 -8.976646e+00 4.060240e+01 9063 3.449091e-02
