running....
idx x y z xnext ynext znext vx vy vz collides time
11 2.021169e-02 -7.529091e-03 2.126886e-02 Inf -Inf Inf 1.149193e+00 -2.838512e+00 7.969394e+00 2565 9.575948e-03
27 -2.290516e-02 9.507909e-03 9.307911e-02 -1.423257e-01 5.724765e-02 2.635916e-01 -2.199987e+01 8.794705e+00 3.141213e+01 2237 8.334193e-03
58 -1.275659e-02 1.740026e-02 6.072918e-02 -Inf -Inf Inf -1.897733e+01 -2.514248e+00 5.241651e+00 4478 1.746535e-02
116 2.276804e-04 -6.456321e-03 7.793549e-02 -2.522282e-03 -3.444375e-02 1.392188e-01 -2.059439e+00 -2.095971e+01 4.589486e+01 2316 8.705507e-03
140 9.081719e-03 -1.958573e-02 2.454398e-02 Inf -Inf -Inf 8.891308e+00 -6.296363e+00 -1.693019e+01 1561 6.106573e-03
150 2.133791e-02 2.844576e-03 4.206873e-02 Inf -Inf -Inf 1.034861e+01 -5.278152e+00 -9.520466e+00 3285 1.183682e-02
162 1.553123e-02 -1.545208e-02 1.082229e-01 4.759716e-02 -5.442696e-02 2.097504e-01 1.261667e+01 -1.533507e+01 3.994704e+01 4266 1.749920e-02
214 -9.337589e-03 1.627778e-02 1.012179e-01 -3.298643e-02 3.027033e-02 1.546611e-01 -1.415010e+01 8.372332e+00 3.197733e+01 1456 5.993631e-03
221 2.180862e-02 -3.785556e-04 9.933383e-02 1.402803e-01 6.979074e-03 3.039214e-01 1.357696e+01 8.431914e-01 2.344593e+01 4511 1.839659e-02
260 2.148948e-02 -2.042873e-03 5.732686e-02 Inf -Inf Inf 4.618289e+00 -1.730197e+00 1.244776e+01 1668 6.197649e-03
281 1.466118e-02 4.805483e-03 1.089609e-01 3.143551e-02 1.152893e-02 1.621541e-01 1.485560e+01 5.954392e+00 4.710873e+01 2386 9.546111e-03
300 1.503687e-02 1.080206e-02 9.110937e-02 7.027922e-02 6.788573e-02 2.282356e-01 9.927200e+00 1.025809e+01 2.464195e+01 3074 1.262052e-02
329 1.579425e-02 -1.465460e-02 4.212273e-02 Inf -Inf Inf 1.563320e+01 -1.945038e+01 1.597753e+01 12985 4.978509e-02
339 -4.687988e-03 -1.435657e-02 9.460971e-02 -2.160569e-02 -4.715843e-02 1.618959e-01 -7.482860e+00 -1.450857e+01 2.976133e+01 6273 2.427037e-02
377 1.144620e-03 1.197037e-02 1.620617e-01 Inf Inf Inf 6.253610e-01 6.677905e+00 5.595603e+01 4846 1.971857e-02
446 4.842648e-03 7.060281e-03 9.060551e-02 2.143414e-02 2.546704e-02 1.613128e-01 8.663323e+00 9.611173e+00 3.692016e+01 2844 1.196410e-02
509 1.841750e-02 -2.143992e-03 1.067445e-01 6.197894e-02 -7.485644e-04 2.198216e-01 1.141464e+01 3.656514e-01 2.963020e+01 2591 1.133538e-02
535 2.244133e-03 2.127206e-02 1.077046e-01 -7.775873e-05 1.060997e-01 2.775207e-01 -4.105718e-01 1.499977e+01 3.002797e+01 5797 2.441510e-02
576 -1.788931e-02 -1.305636e-04 1.069911e-01 -4.158463e-02 -1.946365e-03 1.617141e-01 -1.842920e+01 -1.412252e+00 4.256114e+01 1388 6.095728e-03
589 1.832089e-02 1.127981e-02 3.442949e-02 Inf Inf -Inf 4.805367e-01 5.638063e+00 -1.052321e+01 3063 1.179364e-02
594 -3.884649e-03 1.629421e-02 9.422539e-02 -7.921840e-03 3.332721e-02 1.274537e-01 -4.151997e+00 1.751737e+01 3.417318e+01 2910 1.072210e-02
709 5.533337e-03 -1.030634e-02 1.876873e-01 Inf -Inf Inf 3.913908e+00 -1.118627e+00 3.092472e+01 1456 8.638659e-03
736 -5.616369e-03 -1.288057e-02 9.396941e-02 -1.462112e-02 -5.473102e-02 1.803865e-01 -3.037871e+00 -1.411880e+01 2.915393e+01 5290 2.003153e-02
840 -2.071467e-02 5.914689e-03 3.444276e-02 -Inf Inf Inf -1.544373e+01 1.767905e+01 3.785425e+00 1431 4.886502e-03
842 -2.635200e-02 -9.193350e-03 1.175564e-01 -7.305745e-02 -2.476818e-02 2.359416e-01 -1.173470e+01 -3.913160e+00 2.974419e+01 3342 1.420415e-02
853 1.075309e-02 -7.057064e-03 8.292308e-02 2.140549e-02 -2.149688e-02 1.032717e-01 1.588490e+01 -2.153271e+01 3.034387e+01 2357 8.804562e-03
875 9.275898e-03 -1.946003e-02 2.902862e-02 -Inf -Inf Inf -8.600679e+00 -1.208505e+01 1.196762e+00 2251 8.931855e-03
885 -4.063875e-03 -2.113704e-02 4.650860e-02 Inf -Inf Inf 1.140822e+00 -7.756337e-01 6.796630e+00 4696 1.799184e-02
911 6.646958e-03 2.052288e-02 3.990632e-02 Inf Inf Inf 8.353895e+00 9.001841e+00 9.359680e+00 2298 8.700793e-03
993 -7.982146e-03 -2.075398e-02 9.792301e-02 -1.003319e-02 -3.651740e-02 1.218016e-01 -2.247421e+00 -1.727273e+01 2.616493e+01 2031 8.214730e-03
1066 6.557487e-03 -2.051190e-02 4.203657e-02 Inf -Inf -Inf 1.346270e+01 -4.525441e+00 -9.422565e+00 585 2.163962e-03
1131 -1.322435e-02 -1.270394e-03 8.697833e-02 -4.308697e-02 -5.217817e-03 1.365069e-01 -1.734535e+01 -2.292813e+00 2.876805e+01 2736 1.131863e-02
1301 1.087407e-02 -9.975134e-03 8.432080e-02 2.423541e-02 -2.025443e-02 1.115649e-01 1.254802e+01 -9.653586e+00 2.558577e+01 1897 7.693874e-03
1335 1.665642e-02 -9.124597e-03 8.069074e-02 9.250376e-02 -4.858954e-02 1.700073e-01 2.236075e+01 -1.163476e+01 2.633164e+01 2365 9.229883e-03
1475 6.006870e-03 1.912456e-03 8.154878e-02 2.475937e-02 1.735837e-02 1.245099e-01 9.816052e+00 8.085211e+00 2.248812e+01 2438 9.501599e-03
1564 4.776200e-03 2.095809e-02 3.229535e-02 Inf Inf Inf 2.344564e+00 7.512784e+00 1.300256e+01 2155 8.036806e-03
1642 1.757882e-02 -1.236670e-02 3.440630e-02 Inf Inf -Inf 3.057062e+00 3.563531e-01 -1.749685e+00 1722 6.669458e-03
1655 1.102765e-02 7.739972e-03 1.022138e-01 3.108334e-02 2.384860e-02 1.973537e-01 7.915431e+00 6.357634e+00 3.754913e+01 4247 1.648943e-02
1696 -5.441419e-03 6.260871e-03 8.116539e-02 -3.672918e-02 3.439929e-02 1.812813e-01 -1.060568e+01 9.538142e+00 3.393650e+01 1761 7.554286e-03
1850 -6.508013e-03 -1.002690e-02 1.132693e-01 -1.555471e-02 -2.919813e-02 1.827249e-01 -8.430672e+00 -1.786579e+01 6.472611e+01 1487 5.635747e-03
1929 5.381919e-04 -6.512361e-03 8.630414e-02 8.247928e-03 -2.889819e-02 1.721548e-01 3.422267e+00 -9.936824e+00 3.810817e+01 3164 1.220615e-02
1997 -4.204663e-03 -8.257653e-03 7.176971e-02 -1.735457e-02 -2.853112e-02 9.199582e-02 -7.543000e+00 -1.162919e+01 1.160202e+01 3538 1.339113e-02
2018 -1.977503e-02 8.560829e-03 4.647692e-02 -Inf -Inf Inf -4.230988e+00 -2.204592e+00 1.167435e+00 3713 1.470020e-02
2056 -9.097410e-03 -1.956473e-02 4.648639e-02 Inf -Inf -Inf 8.738501e+00 -1.130128e+01 -8.546996e+00 4256 1.569029e-02
2086 2.214831e-02 1.697939e-02 1.064728e-01 1.015154e-01 8.561141e-02 2.514016e-01 1.186112e+01 1.025680e+01 2.165907e+01 3109 1.293680e-02
2106 1.368171e-02 -1.665095e-02 3.000668e-02 -Inf -Inf Inf -3.835968e-01 -1.015071e+01 4.484147e+00 3687 1.446744e-02
2177 1.233798e-02 1.762403e-02 2.783726e-02 Inf Inf -Inf 1.190719e+00 1.002270e+01 -9.346326e+00 3473 1.266155e-02
2248 -1.321207e-02 1.021921e-02 9.030528e-02 -1.086071e-01 9.662154e-02 3.093554e-01 -1.232590e+01 1.116396e+01 2.830326e+01 2109 8.694975e-03
2295 -4.301229e-03 1.371018e-02 8.675697e-02 -9.832898e-03 4.087321e-02 1.303626e-01 -5.320669e+00 2.612692e+01 4.194233e+01 2901 1.132208e-02
2355 -6.917047e-03 -1.667481e-02 1.093950e-01 -1.036783e-02 -3.265217e-02 1.408998e-01 -5.328921e+00 -2.467326e+01 4.865171e+01 4369 1.786040e-02
2368 -8.549329e-03 -8.188381e-03 1.528189e-01 -Inf -Inf Inf -2.553643e+00 -6.128938e-01 2.540610e+01 5111 2.400330e-02
2453 -1.572624e-02 2.443603e-03 7.994224e-02 -7.656651e-02 5.266591e-03 1.595023e-01 -1.259315e+01 5.843217e-01 1.646790e+01 2004 8.002780e-03
2591 -1.830976e-02 1.137440e-02 4.536242e-02 -Inf Inf -Inf -2.127291e+00 3.051808e+00 -1.965284e+01 1645 5.892867e-03
2595 5.434355e-03 -2.084083e-02 4.205836e-02 Inf -Inf -Inf 1.362463e+01 -1.314167e+01 -8.952055e+00 2135 8.115421e-03
2605 -3.861568e-03 1.789580e-02 9.228371e-02 -1.366114e-02 5.111037e-02 1.455772e-01 -2.348702e+00 7.960667e+00 1.277306e+01 3358 1.492851e-02
2607 2.043269e-02 9.192989e-03 1.049559e-01 4.181615e-02 2.849310e-02 1.576808e-01 1.252469e+01 1.130443e+01 3.088192e+01 5245 2.061386e-02
2696 2.011643e-02 -2.048619e-02 1.096775e-01 2.266066e-01 -1.543180e-01 4.846067e-01 1.158558e+01 -7.508929e+00 2.103623e+01 1244 6.695215e-03
2705 -2.262845e-02 1.899515e-02 1.201922e-01 -8.883061e-02 1.007430e-01 2.860693e-01 -1.724614e+01 2.129591e+01 4.321218e+01 4226 1.782448e-02
2765 -1.207822e-02 8.953615e-03 9.833042e-02 -2.900549e-02 2.392065e-02 1.416431e-01 -2.032769e+01 1.797367e+01 5.201353e+01 4020 1.560221e-02
2814 -9.618317e-04 2.154874e-02 2.901958e-02 Inf Inf Inf 2.878986e+00 1.103503e+01 3.572208e+00 1214 5.074128e-03
2920 5.364800e-03 -8.231083e-03 8.722051e-02 1.041897e-02 -3.167148e-02 1.746071e-01 1.727695e+00 -8.012755e+00 2.987184e+01 863 3.791555e-03
2999 -1.762965e-02 -1.411510e-02 1.070157e-01 -3.178432e-02 -2.202719e-02 1.400762e-01 -5.721880e+00 -3.198379e+00 1.336437e+01 1878 1.016877e-02
3152 -3.190384e-03 2.133625e-02 2.794564e-02 Inf Inf -Inf 9.168975e+00 8.997560e+00 -3.676718e+00 3144 1.223695e-02
3273 -1.272403e-02 -5.190743e-04 7.358228e-02 -7.801495e-02 1.424556e-03 1.195498e-01 -2.404130e+01 7.156798e-01 1.692608e+01 2681 1.052082e-02
3315 -1.393004e-03 -1.323375e-02 9.071570e-02 -2.753883e-03 -3.321337e-02 1.300064e-01 -1.393752e+00 -2.046224e+01 4.023975e+01 2153 9.490544e-03
3443 7.331315e-04 2.991113e-02 1.077093e-01 2.990409e-02 4.566858e-01 7.590541e-01 1.482217e+00 2.168501e+01 3.309573e+01 2645 1.085135e-02
3494 -8.715944e-03 8.211822e-03 7.755994e-02 -4.105274e-02 3.825754e-02 1.303887e-01 -9.662228e+00 8.977653e+00 1.578523e+01 3896 1.549937e-02
3516 8.920764e-03 1.818100e-02 8.612814e-02 2.496728e-02 5.110035e-02 1.300732e-01 1.147566e+01 2.354227e+01 3.142729e+01 1789 7.288992e-03
3586 -8.556546e-03 1.395840e-02 9.251924e-02 -4.868527e-02 6.642587e-02 2.288709e-01 -1.190746e+01 1.556876e+01 4.045987e+01 2981 1.242531e-02
3723 1.099087e-02 -1.058847e-02 9.427485e-02 2.572253e-02 -2.322035e-02 1.329504e-01 1.792174e+01 -1.536725e+01 4.705059e+01 3287 1.263658e-02
3730 4.828091e-03 -2.419798e-04 7.282396e-02 3.140032e-02 -2.472781e-03 1.255578e-01 2.139033e+01 -1.795768e+00 4.245009e+01 1876 6.938208e-03
3984 -2.287230e-02 -1.588184e-02 1.127689e-01 -1.616433e-01 -9.180683e-02 3.958544e-01 -2.700975e+01 -1.477769e+01 5.509845e+01 3995 1.555175e-02
3992 -2.101711e-03 -1.093643e-02 7.966932e-02 -6.646420e-03 -4.792359e-02 1.331653e-01 -1.994722e+00 -1.623406e+01 2.347998e+01 5604 2.154140e-02
4016 3.895952e-04 1.126945e-02 8.704435e-02 -5.200673e-04 4.033018e-02 1.509420e-01 -4.332128e-01 1.383973e+01 3.043026e+01 5365 2.106416e-02
4048 1.599618e-02 -2.418284e-02 1.152111e-01 5.431963e-02 -9.400162e-02 2.446420e-01 9.410436e+00 -1.714421e+01 3.178212e+01 2529 1.151006e-02
4050 2.124499e-04 -2.158603e-02 3.229369e-02 -Inf -Inf -Inf -1.278241e+00 -8.843184e+00 -1.668483e+01 3746 1.339930e-02
4053 -2.097513e-02 1.421301e-02 9.140271e-02 -2.653107e-02 1.766519e-02 9.771057e-02 -2.691576e+01 1.672409e+01 3.055844e+01 2630 9.876902e-03
4116 -7.887090e-03 2.009324e-02 4.221315e-02 -Inf Inf Inf -1.279734e+01 9.663823e+00 4.769783e+00 2755 1.030234e-02
4142 1.753031e-02 3.222677e-03 1.034978e-01 5.409439e-02 2.607619e-03 2.056419e-01 1.084253e+01 -1.823863e-01 3.028933e+01 6372 2.567499e-02
4168 5.575709e-03 1.997758e-02 1.048231e-01 1.113153e-02 4.731995e-02 1.648514e-01 3.582966e+00 1.763318e+01 3.871241e+01 2205 8.413405e-03
4199 -8.863250e-03 1.515937e-03 8.113418e-02 -5.542973e-02 5.636908e-03 1.798970e-01 -1.648897e+01 1.459216e+00 3.497144e+01 2272 8.639358e-03
4232 -1.025180e-02 -7.914051e-03 8.240798e-02 -4.268608e-02 -2.312182e-02 1.364664e-01 -1.441824e+01 -6.760418e+00 2.403096e+01 4667 1.892228e-02
4257 2.772535e-03 2.140927e-02 3.004624e-02 -Inf Inf -Inf -6.679814e+00 1.522361e+00 -2.384638e+01 2258 8.399343e-03
4309 2.118962e-03 -1.173021e-02 2.063606e-01 Inf -Inf Inf 2.751278e+00 -1.335071e+00 4.013654e+01 2744 1.326808e-02
4334 2.024438e-02 -7.442496e-03 4.546940e-02 Inf -Inf Inf 8.426310e+00 -1.089111e+00 1.111428e+01 2515 8.828270e-03
4472 3.210566e-03 2.131366e-02 6.069537e-02 Inf Inf -Inf 3.780733e-01 1.117245e+01 -5.467782e+00 5493 2.081014e-02
4502 -5.414759e-03 2.669034e-02 1.170265e-01 -2.113979e-02 7.042323e-02 2.202475e-01 -6.711390e+00 1.866506e+01 4.405438e+01 2654 1.064315e-02
4537 -2.669870e-03 -6.933893e-03 7.292561e-02 -1.688112e-02 -3.558977e-02 1.150323e-01 -9.786039e+00 -1.973279e+01 2.899522e+01 1804 6.402550e-03
4613 -4.902209e-03 -1.672368e-02 9.622384e-02 -9.380169e-03 -3.016172e-02 1.221925e-01 -6.457653e+00 -1.937896e+01 3.744934e+01 2503 9.636146e-03
4614 -4.085518e-03 2.425831e-02 1.056510e-01 -1.071178e-02 5.456032e-02 1.539585e-01 -3.880071e+00 1.774364e+01 2.828691e+01 1933 7.997494e-03
4631 -1.661011e-02 -3.187300e-03 8.253527e-02 -7.186204e-02 -1.323647e-02 1.440475e-01 -2.590097e+01 -4.710845e+00 2.883567e+01 2254 8.697170e-03
4636 -1.399547e-02 7.248901e-04 9.240527e-02 -3.208314e-02 7.955681e-03 1.346562e-01 -1.415643e+01 5.659225e+00 3.306793e+01 1309 6.052552e-03
4673 -1.838631e-02 1.130537e-02 2.452981e-02 -Inf -Inf -Inf -1.304396e+01 -8.866090e+00 -9.290458e-01 2601 9.351055e-03
4766 1.245897e-02 9.851196e-04 9.397296e-02 4.183567e-02 5.729352e-03 1.644811e-01 1.147530e+01 1.853220e+00 2.754231e+01 3670 1.391632e-02
4778 5.739985e-03 -1.256077e-02 9.610539e-02 1.748107e-02 -3.865643e-02 1.543010e-01 8.345673e+00 -1.854903e+01 4.136599e+01 3041 1.244413e-02
4788 1.279958e-03 -1.074252e-02 8.537265e-02 7.786384e-03 -3.442600e-02 1.416080e-01 4.994809e+00 -1.818118e+01 4.317036e+01 2307 8.816915e-03
4960 -7.741685e-03 -1.462946e-03 8.578477e-02 -4.027261e-02 -2.586200e-03 1.682949e-01 -1.303619e+01 -4.501244e-01 3.306447e+01 1958 7.819526e-03
4961 9.771811e-03 -5.336979e-03 7.881869e-02 3.586417e-02 -1.237575e-02 1.169419e-01 1.450479e+01 -3.912867e+00 2.119275e+01 10081 3.837836e-02
4992 -1.328843e-02 -2.920475e-03 8.633819e-02 -4.566990e-02 -1.300857e-02 1.476380e-01 -1.700325e+01 -5.297176e+00 3.218805e+01 2261 8.501183e-03
5002 -2.078188e-02 5.804271e-03 4.641654e-02 -Inf -Inf -Inf -1.105601e+01 -6.312459e+00 -8.394957e+00 2387 9.072089e-03
5118 6.060064e-03 -1.426156e-02 1.023667e-01 1.758471e-02 -3.058207e-02 1.489766e-01 7.955704e+00 -1.126639e+01 3.217578e+01 2101 8.918630e-03
5215 1.731209e-02 -6.486427e-03 1.064452e-01 3.614805e-02 -1.137869e-02 1.570267e-01 1.314740e+01 -3.414771e+00 3.530557e+01 1532 7.089688e-03
5218 -1.872428e-02 7.804766e-03 1.046979e-01 -1.040032e-01 1.778185e-02 2.643199e-01 -1.178218e+01 1.378439e+00 2.205345e+01 1795 9.376348e-03
5222 1.177348e-02 -1.808902e-02 4.219551e-02 Inf -Inf Inf 1.555807e+00 -1.401040e+01 7.870552e+00 2138 7.988891e-03
