running....
idx x y z xnext ynext znext vx vy vz collides time
34 1.621785e-04 1.590801e-02 1.031635e-01 -1.401383e-04 3.233561e-02 1.499971e-01 -2.188320e-01 1.189112e+01 3.390046e+01 3605 1.445400e-02
214 8.675782e-03 -1.224785e-02 9.799674e-02 1.855319e-02 -2.867657e-02 1.691294e-01 2.971736e+00 -4.942773e+00 2.140111e+01 2950 1.252138e-02
268 -8.762467e-03 1.035509e-02 8.224564e-02 -2.474323e-02 3.617024e-02 1.299094e-01 -9.376366e+00 1.514649e+01 2.796567e+01 3274 1.237815e-02
356 -3.647041e-03 4.926400e-03 8.895354e-02 -1.942808e-02 3.733361e-02 2.362211e-01 -3.674679e+00 7.546153e+00 3.429186e+01 2969 1.131347e-02
404 2.819211e-04 8.986498e-03 8.046989e-02 1.647520e-03 4.094878e-02 1.329208e-01 9.083102e-01 2.125930e+01 3.488705e+01 4112 1.511493e-02
435 -3.381334e-04 2.153095e-02 4.653147e-02 -Inf Inf -Inf -5.464056e-01 1.828169e+01 -1.392446e+01 1931 7.133492e-03
448 1.981643e-03 -6.878216e-03 7.118740e-02 4.119805e-03 -3.572196e-02 1.030927e-01 1.653175e+00 -2.230128e+01 2.466843e+01 2903 1.073496e-02
493 -4.408587e-03 -2.354100e-02 1.052087e-01 -1.678900e-02 -6.084402e-02 1.667515e-01 -6.315237e+00 -1.902824e+01 3.139289e+01 1531 7.220648e-03
542 -2.569193e-02 8.385152e-04 1.016514e-01 -3.450250e-02 1.893515e-03 1.121423e-01 -2.948526e+01 3.530639e+00 3.510837e+01 1619 6.778750e-03
590 -7.296641e-03 1.170709e-02 9.142043e-02 -1.685634e-02 2.851838e-02 1.327270e-01 -9.900464e+00 1.741055e+01 4.277896e+01 4260 1.667638e-02
680 1.169827e-02 -1.591350e-02 9.368465e-02 3.396958e-02 -4.039549e-02 1.419520e-01 9.240760e+00 -1.015801e+01 2.002697e+01 3727 1.561715e-02
694 8.020657e-03 4.084040e-03 8.057814e-02 5.049267e-02 2.095780e-02 1.639468e-01 1.207426e+01 4.796999e+00 2.370067e+01 3631 1.351296e-02
719 1.207048e-02 -1.904178e-02 9.841614e-02 6.540981e-02 -1.003662e-01 2.535736e-01 1.042668e+01 -1.589715e+01 3.032990e+01 3204 1.336260e-02
736 -4.189687e-03 2.557830e-03 6.781368e-02 -1.963750e-02 3.003236e-02 9.188613e-02 -7.930317e+00 1.410437e+01 1.235787e+01 1770 6.668861e-03
853 1.046634e-02 -1.781930e-03 9.326235e-02 3.273479e-02 -5.307494e-03 1.357924e-01 1.891005e+01 -2.993859e+00 3.611594e+01 6445 2.461645e-02
875 1.194528e-02 -3.656924e-03 9.743248e-02 4.451425e-02 -1.523269e-02 2.061134e-01 1.172435e+01 -4.167106e+00 3.912354e+01 7334 2.751226e-02
940 6.789577e-03 2.151484e-03 8.360357e-02 5.301319e-02 1.523493e-02 2.090288e-01 1.465845e+01 4.149028e+00 3.977493e+01 2413 8.913725e-03
979 -8.684018e-03 2.240735e-02 1.057714e-01 -9.751373e-02 2.177035e-01 4.627991e-01 -6.785199e+00 1.491757e+01 2.727133e+01 8210 3.195240e-02
1026 -1.850751e-02 1.092155e-02 3.226440e-02 -Inf Inf Inf -6.332670e+00 8.678818e+00 8.083513e+00 2705 1.038455e-02
1097 1.314803e-02 2.904471e-03 1.093679e-01 3.095360e-02 9.464220e-03 1.816694e-01 8.630680e+00 3.179628e+00 3.504581e+01 2971 1.226132e-02
1103 -1.114211e-02 2.580449e-02 1.182554e-01 -1.414323e-01 2.922115e-01 6.681816e-01 -8.983536e+00 1.836881e+01 3.791752e+01 2488 1.065282e-02
1141 2.131345e-02 3.434944e-03 2.895894e-02 Inf Inf Inf 1.680721e+01 7.955576e+00 4.322809e+00 728 2.884055e-03
1183 1.505360e-02 -2.455590e-02 1.017517e-01 1.070520e-01 -1.904940e-01 3.558354e-01 6.063359e+00 -1.093652e+01 1.674596e+01 2290 1.101274e-02
1228 -1.308793e-02 -1.716213e-02 3.215650e-02 -Inf -Inf -Inf -6.756517e+00 -9.672603e+00 -3.287073e+00 1541 5.761046e-03
