running....
idx x y z xnext ynext znext vx vy vz collides time
51 3.389457e-03 1.218743e-02 1.795481e-02 -Inf Inf -Inf -1.861263e+00 1.293796e+01 -1.504956e+01 5267 1.991366e-02
171 -8.901405e-03 1.239950e-02 8.262601e-02 -2.507242e-02 2.763946e-02 1.129396e-01 -1.773449e+01 1.671342e+01 3.324440e+01 7956 3.072107e-02
180 -2.133773e-02 -9.592367e-03 9.204696e-02 -4.366800e-02 -2.521412e-02 1.216299e-01 -1.626263e+01 -1.137697e+01 2.154459e+01 2544 1.073915e-02
232 1.484503e-02 4.113466e-03 8.028668e-02 7.571180e-02 1.444347e-02 1.499209e-01 1.708214e+01 2.899097e+00 1.954272e+01 1579 6.713905e-03
288 1.916775e-02 -9.819069e-03 6.074873e-02 Inf -Inf Inf 4.073892e+00 -1.231940e+01 1.238180e+01 4464 1.621241e-02
295 2.090985e-02 -7.698106e-03 9.335283e-02 5.709502e-02 -1.911525e-02 1.452372e-01 2.491204e+01 -7.860248e+00 3.572033e+01 1426 6.197982e-03
335 -1.350151e-02 1.683885e-02 5.091520e-02 -Inf Inf Inf -1.523264e+01 2.213924e+01 2.371122e+01 2043 7.825626e-03
372 2.086863e-02 1.885808e-02 9.667509e-02 5.944308e-02 8.877202e-02 2.088903e-01 6.090855e+00 1.103932e+01 1.771864e+01 915 5.784715e-03
412 -8.850208e-03 8.063964e-03 1.266050e-01 -Inf Inf Inf -5.668370e+00 4.529327e+00 3.377242e+01 3373 1.398765e-02
416 -1.848850e-02 1.110527e-02 5.198633e-02 -Inf -Inf Inf -8.481742e+00 -4.562227e+00 7.269229e+00 9051 3.397419e-02
480 -1.349726e-02 -5.782432e-03 9.817491e-02 -3.305331e-02 -1.421242e-02 1.366603e-01 -1.557686e+01 -6.714684e+00 3.065450e+01 1303 5.918874e-03
554 7.091219e-05 2.157046e-02 5.405612e-02 Inf Inf Inf 1.014224e+01 8.011825e+00 1.060304e+01 5943 2.272031e-02
595 -1.249717e-02 1.183090e-03 1.707482e-01 -Inf -Inf Inf -8.039844e+00 -3.591806e-01 4.248608e+01 2282 9.932938e-03
647 -1.077440e-02 -1.867158e-02 4.202792e-02 Inf -Inf -Inf 4.807501e+00 -1.660206e+01 -2.161556e+00 4547 1.727186e-02
674 -1.901144e-02 1.610523e-02 1.009656e-01 -2.180002e-01 1.730937e-01 4.992624e-01 -1.144469e+01 9.029071e+00 2.290773e+01 3270 1.430408e-02
955 2.392911e-02 5.643106e-03 8.725939e-02 3.471041e-02 9.158434e-03 1.011549e-01 1.210500e+01 3.946931e+00 1.560152e+01 1514 7.110882e-03
1023 1.224891e-02 1.910444e-02 9.364689e-02 1.580326e-02 2.605419e-02 1.043418e-01 9.169842e+00 1.792961e+01 2.759162e+01 3716 1.419444e-02
1093 8.859605e-04 -2.156844e-02 2.021822e-02 Inf -Inf Inf 9.880111e+00 -6.853377e+00 8.794807e-01 890 3.726137e-03
1148 -5.198932e-03 5.418098e-03 7.413371e-02 -2.010962e-02 3.178686e-02 1.099081e-01 -1.048506e+01 1.854228e+01 2.515623e+01 5923 2.310766e-02
1150 1.475245e-02 1.432935e-02 9.610337e-02 4.698846e-02 4.420639e-02 1.778824e-01 1.301477e+01 1.206238e+01 3.301697e+01 2804 1.165805e-02
1274 1.242343e-02 1.952176e-03 1.806613e-02 Inf -Inf Inf 4.412399e+00 -2.734510e+00 5.908944e+00 993 3.936258e-03
1296 2.127261e-02 -3.575513e-03 6.070416e-02 Inf -Inf -Inf 6.645928e+00 -1.582309e+01 -6.813651e+00 6581 2.484156e-02
1368 -2.103667e-02 4.803187e-03 3.664596e-02 -Inf Inf -Inf -1.825491e+01 1.620596e+00 -8.735417e+00 1217 4.341886e-03
1390 7.662949e-03 2.018023e-02 3.106855e-02 -Inf Inf Inf -4.517722e-01 8.140762e+00 1.281564e+01 944 3.504368e-03
1480 2.116149e-02 4.147013e-03 3.997614e-02 Inf -Inf Inf 1.359351e+01 -6.157904e+00 2.106328e+01 2986 1.121725e-02
1776 -9.884438e-03 -9.484057e-03 7.597658e-02 -2.213158e-02 -2.111595e-02 9.137987e-02 -1.986895e+01 -1.887081e+01 2.498928e+01 1916 6.914131e-03
1834 -2.241021e-03 1.763821e-02 9.138131e-02 -2.538408e-03 3.181669e-02 1.136821e-01 -3.547903e-01 1.691525e+01 2.660531e+01 2184 8.907834e-03
1851 6.442781e-03 -2.060336e-02 2.793150e-02 Inf -Inf -Inf 1.018771e+01 -1.685554e+01 -1.878849e+00 3595 1.359218e-02
2241 2.129483e-02 -2.784895e-03 3.995016e-02 Inf Inf -Inf 1.129411e+01 9.723313e+00 -3.220481e+00 904 3.330935e-03
2248 -1.469888e-02 1.807282e-02 9.618435e-02 -2.597681e-02 3.250566e-02 1.198504e-01 -1.178354e+01 1.507990e+01 2.472702e+01 2870 1.162800e-02
2356 8.402595e-03 8.793243e-03 1.626727e-01 Inf Inf Inf 4.554725e+00 2.387944e+00 4.839256e+01 2159 9.898176e-03
2394 -1.022440e-02 5.776734e-03 8.452197e-02 -2.784780e-02 1.565161e-02 1.247902e-01 -1.167093e+01 6.539543e+00 2.666726e+01 2340 8.988787e-03
2573 -2.625176e-02 1.859936e-03 8.715546e-02 -7.348088e-02 2.211100e-03 1.278024e-01 -2.520427e+01 1.874020e-01 2.169162e+01 2676 1.145013e-02
2599 -1.642929e-02 4.396817e-03 8.414590e-02 -4.072053e-02 1.201645e-02 1.159824e-01 -2.131886e+01 6.687262e+00 2.794082e+01 6282 2.421883e-02
2690 -8.848897e-03 3.444652e-03 7.559458e-02 -3.250454e-02 1.475652e-02 1.079428e-01 -2.089331e+01 9.990955e+00 2.857084e+01 3024 1.229356e-02
2718 -1.172678e-02 -2.623573e-03 1.874931e-01 -Inf -Inf Inf -3.313306e+00 -4.321597e+00 2.498933e+01 2746 1.269573e-02
2793 1.445025e-02 -3.790161e-03 7.727944e-02 3.279744e-02 -9.664953e-03 9.469618e-02 2.377293e+01 -7.612121e+00 2.256733e+01 2421 9.452617e-03
2811 5.147288e-03 1.158429e-02 1.803893e-02 Inf Inf -Inf 9.238822e+00 1.215562e+01 -1.625781e+01 485 1.865601e-03
2888 -2.400126e-03 3.752592e-03 2.296796e-01 -2.593735e-02 4.686783e-02 1.657916e+00 -5.730325e-01 1.049675e+00 3.477155e+01 4680 2.067992e-02
2909 -2.703331e-02 8.653670e-03 9.338711e-02 -5.131987e-02 1.817928e-02 1.180292e-01 -2.192176e+01 8.598096e+00 2.224270e+01 1905 7.971783e-03
2912 -2.145010e-02 2.263856e-03 3.995786e-02 -Inf -Inf -Inf -1.500436e+01 -6.209943e+00 -2.784724e+00 3474 1.300323e-02
3003 5.303195e-03 -5.803089e-03 8.623475e-02 2.656437e-02 -2.282777e-02 1.493480e-01 9.614903e+00 -7.699042e+00 2.854158e+01 3312 1.284723e-02
3057 -7.347924e-03 2.029768e-02 5.859298e-02 -Inf Inf -Inf -4.938718e+00 1.231544e+01 -3.960025e+00 2757 9.648049e-03
3083 9.427242e-03 -8.299919e-03 1.094421e-01 Inf -Inf Inf 9.387087e+00 -5.400346e+00 3.416413e+01 1529 6.643190e-03
3145 -7.836631e-03 -4.565527e-03 8.741686e-02 -2.230819e-02 -2.350607e-02 1.418045e-01 -3.116052e+00 -4.078324e+00 1.171089e+01 1636 8.021989e-03
3147 -2.072864e-02 6.033491e-03 4.653951e-02 -Inf Inf Inf -3.811083e+00 1.189934e+00 9.155519e+00 4613 1.757375e-02
3180 -2.331240e-02 -8.523326e-03 9.151880e-02 -5.959429e-02 -1.891483e-02 1.337885e-01 -2.433259e+01 -6.969101e+00 2.834834e+01 2423 9.963387e-03
3228 1.419203e-02 1.783231e-02 9.497481e-02 2.224731e-02 2.516722e-02 1.097955e-01 1.945396e+01 1.771423e+01 3.579294e+01 5800 2.346987e-02
3238 2.546776e-02 -4.069936e-05 9.187629e-02 1.255415e-01 -1.633122e-03 1.946340e-01 1.913644e+01 -3.045085e-01 1.964968e+01 2497 1.016674e-02
3330 4.121227e-03 2.939643e-02 1.057689e-01 4.325231e-02 3.337764e-01 5.695124e-01 2.262321e+00 1.759739e+01 2.681082e+01 4108 1.683452e-02
3412 -1.827867e-03 6.850935e-03 8.602844e-02 -4.274198e-03 3.164508e-02 1.571526e-01 -1.029271e+00 1.043190e+01 2.992480e+01 1868 7.620253e-03
3553 1.715294e-04 -9.588545e-03 2.288347e-01 8.370164e-01 -1.822389e+00 6.083829e+00 3.968541e+00 -8.596781e+00 2.776595e+01 3026 1.481102e-02
3650 6.582349e-03 -2.054672e-02 5.738417e-02 Inf -Inf Inf 2.125861e+00 -1.448663e+01 1.998885e+01 3943 1.502005e-02
3658 -2.040550e-02 8.888773e-03 9.591751e-02 -4.973022e-02 1.648250e-02 1.410568e-01 -1.580980e+01 4.093996e+00 2.433591e+01 1095 4.977450e-03
3668 -4.905811e-03 -2.510299e-02 1.000681e-01 -5.261948e-03 -3.028171e-02 1.077467e-01 -1.138503e+00 -1.655542e+01 2.454712e+01 2391 9.783648e-03
3676 -7.052098e-03 -1.748378e-02 9.846908e-02 -1.256952e-02 -3.031360e-02 1.233222e-01 -5.449299e+00 -1.267141e+01 2.454624e+01 3382 1.357435e-02
3685 2.428434e-02 -4.756355e-03 8.518092e-02 3.465322e-02 1.471865e-04 9.432388e-02 5.101749e+00 2.412666e+00 4.498570e+00 3187 1.914679e-02
3689 -2.136246e-02 -2.914800e-03 4.091545e-02 -Inf Inf Inf -1.300664e+01 5.154995e+00 9.682666e+00 3651 1.330729e-02
3729 -1.713478e-02 1.306983e-02 5.854374e-02 -Inf Inf Inf -2.421399e+00 3.836802e+00 1.389931e+01 2619 1.022827e-02
3817 -4.832119e-03 -4.254354e-03 7.757446e-02 -3.008568e-02 -1.948034e-02 1.653007e-01 -8.554562e+00 -5.157754e+00 2.971698e+01 1893 6.859760e-03
3821 2.061711e-02 -6.136194e-03 5.858441e-02 Inf Inf Inf 1.887854e+01 1.363691e+00 5.214203e+00 6910 2.402086e-02
3863 1.193204e-02 -7.132294e-04 7.699050e-02 3.071030e-02 3.502172e-04 1.001120e-01 1.841626e+01 1.042946e+00 2.267575e+01 1400 5.482719e-03
3868 -1.171924e-02 -1.670283e-02 9.607022e-02 -2.764937e-02 -4.086667e-02 1.401107e-01 -1.123514e+01 -1.704218e+01 3.106073e+01 3033 1.188793e-02
3888 -5.557410e-03 -2.078413e-02 3.989767e-02 -Inf -Inf -Inf -7.935382e+00 -1.299006e+01 -5.919778e+00 5547 2.049789e-02
3906 -2.533029e-03 -2.139977e-02 3.331576e-02 Inf -Inf -Inf 3.584195e+00 -7.103816e+00 -4.259116e+00 2198 8.854874e-03
3930 -1.392303e-02 -1.013868e-02 8.756023e-02 -3.277276e-02 -2.366992e-02 1.186234e-01 -1.671202e+01 -1.199669e+01 2.754032e+01 2181 8.560722e-03
4001 1.481624e-03 -1.049858e-02 7.951401e-02 1.272608e-03 -3.933860e-02 1.227883e-01 -1.510291e-01 -2.083894e+01 3.126871e+01 5852 2.124646e-02
4039 -2.207394e-03 -9.625204e-03 8.612226e-02 -8.203915e-03 -3.268823e-02 1.363432e-01 -5.562844e+00 -2.139508e+01 4.658890e+01 5917 2.246868e-02
4156 7.790676e-03 9.119592e-03 1.450467e-01 Inf Inf Inf 3.301731e+00 5.869595e+00 3.912940e+01 2672 1.226422e-02
4167 1.160603e-02 -2.415041e-03 1.799876e-01 Inf Inf Inf 2.977065e+00 3.847515e+00 4.472833e+01 2409 1.056659e-02
4184 4.885050e-03 -1.030540e-02 2.227760e-01 -Inf -Inf Inf -2.402604e+00 -4.242529e+00 3.537552e+01 1942 1.120494e-02
4207 -4.810582e-03 1.129256e-02 1.801934e-01 Inf Inf Inf 1.094254e+00 4.180240e+00 7.068221e+01 1879 7.386593e-03
4256 2.198019e-02 -1.060742e-02 9.809384e-02 2.792029e-02 -1.305542e-02 1.055675e-01 2.246403e+01 -9.257763e+00 2.826345e+01 1079 4.709108e-03
4299 2.289807e-02 -1.157971e-02 9.767158e-02 7.852133e-02 -4.262207e-02 1.739381e-01 2.695432e+01 -1.504273e+01 3.695776e+01 1108 4.515907e-03
4335 2.239931e-02 -1.126615e-05 9.300564e-02 3.257189e-02 -2.324854e-04 1.079108e-01 1.905732e+01 -4.144321e-01 2.792327e+01 5097 2.072025e-02
4424 2.406163e-03 -1.135587e-02 1.360234e-01 -Inf -Inf Inf -9.361669e-01 -4.723439e+00 2.950922e+01 3374 1.489402e-02
4559 -4.071608e-03 -1.171833e-02 1.273054e-01 -Inf -Inf Inf -4.821724e+00 -3.675468e+00 3.433683e+01 5368 2.243120e-02
4568 -3.301004e-03 -1.149572e-02 1.792760e-01 -Inf -Inf Inf -1.006566e+00 -6.392635e+00 5.698328e+01 3665 1.494825e-02
4772 -1.802390e-02 -1.175476e-02 3.991573e-02 -Inf -Inf -Inf -8.116559e+00 -1.048715e+01 -2.120881e+00 1521 5.959845e-03
4773 7.093877e-03 -2.033553e-02 5.856940e-02 -Inf -Inf -Inf -1.094917e+00 -1.695550e+01 -1.144013e+01 6485 2.387100e-02
