running....
idx x y z xnext ynext znext vx vy vz collides time
78 9.369765e-03 2.624784e-03 7.655349e-02 4.487430e-02 1.027009e-02 1.289597e-01 1.991542e+01 4.288451e+00 2.939602e+01 2812 1.033272e-02
84 -1.035071e-02 -4.181708e-03 7.487046e-02 -2.816754e-02 -1.424778e-02 9.738882e-02 -2.100244e+01 -1.186586e+01 2.654460e+01 4637 1.794492e-02
124 -1.302419e-02 -2.267301e-02 1.012422e-01 -1.796762e-02 -3.091353e-02 1.143974e-01 -1.089528e+01 -1.816205e+01 2.899388e+01 4429 1.788948e-02
189 -8.201794e-03 9.283070e-04 8.554350e-02 -3.080374e-02 7.182567e-03 1.468492e-01 -1.848144e+01 5.114062e+00 5.012925e+01 5697 2.144037e-02
195 -7.276189e-03 9.728794e-03 2.139525e-01 Inf Inf Inf 4.884872e-01 5.101995e+00 3.632060e+01 4518 1.977398e-02
232 -1.422780e-02 -7.570363e-03 8.759130e-02 -4.182793e-02 -2.608858e-02 1.369816e-01 -1.784785e+01 -1.197495e+01 3.193862e+01 3662 1.418962e-02
269 -1.209079e-02 -1.787187e-02 3.983129e-02 Inf -Inf -Inf 3.183910e-01 -2.546291e+00 -1.515157e+01 5324 2.058588e-02
270 -1.237565e-02 1.764514e-02 5.842520e-02 -Inf -Inf Inf -1.341185e+01 -4.077648e+00 4.289557e+00 6400 2.453978e-02
349 2.129032e-02 3.559896e-03 4.204724e-02 Inf -Inf Inf 1.030406e+01 -6.207472e+00 1.439721e+01 1486 5.698898e-03
564 -7.295115e-05 1.245091e-02 7.375612e-02 8.937749e-04 3.536253e-02 9.059824e-02 9.832681e-01 2.330367e+01 1.713032e+01 3469 1.336906e-02
567 4.587677e-03 -6.156514e-03 7.342403e-02 1.470304e-02 -2.616366e-02 1.067524e-01 5.224557e+00 -1.033363e+01 1.721401e+01 4226 1.562829e-02
630 -1.840601e-02 1.104348e-02 9.536107e-02 -2.652429e-02 1.549337e-02 1.102485e-01 -1.823787e+01 9.996783e+00 3.344498e+01 4188 1.675309e-02
737 1.531443e-02 -1.647589e-02 9.890408e-02 2.373063e-02 -2.428306e-02 1.156822e-01 1.178605e+01 -1.093318e+01 2.349617e+01 1691 7.550742e-03
738 -6.905425e-03 1.023695e-02 1.135345e-01 -Inf Inf Inf -5.707940e+00 8.113268e+00 4.082602e+01 1282 5.261413e-03
927 -6.123912e-03 -2.070198e-02 3.126379e-02 -Inf -Inf Inf -3.034549e+00 -1.309565e+01 1.176562e+01 1681 5.971700e-03
953 9.812957e-03 7.963538e-03 7.882790e-02 2.356051e-02 2.192854e-02 1.063252e-01 1.483660e+01 1.507128e+01 2.967559e+01 3227 1.309771e-02
1014 1.683985e-02 1.747894e-02 9.317181e-02 4.058079e-02 3.735680e-02 1.287828e-01 1.437923e+01 1.203947e+01 2.156859e+01 1476 6.486896e-03
1047 -1.396394e-02 1.139704e-02 8.180858e-02 -4.002889e-02 2.699135e-02 1.131505e-01 -1.474243e+01 8.820199e+00 1.772712e+01 4295 1.683600e-02
1094 -6.775300e-03 -2.044689e-02 2.346435e-02 Inf -Inf -Inf 4.171168e+00 -1.489647e+01 -2.423870e+01 4051 1.562053e-02
1136 -1.582044e-02 1.468846e-02 2.248433e-02 -Inf Inf -Inf -2.636036e+00 1.584856e+01 -3.472144e+00 3926 1.459874e-02
