running....
idx x y z xnext ynext znext vx vy vz collides time
2 1.092744e-02 4.828820e-03 1.091989e-01 -1.388893e-02 -6.306968e-03 5.088093e+01 -7.735279e+00 -3.896982e+00 5.077173e+01 1840 7.815730e-03
12 -1.433084e-02 -2.119861e-02 1.032741e-01 -1.028664e-02 -1.506339e-02 4.026688e-01 -8.192011e+00 -1.237596e+01 2.104098e+01 7246 2.851772e-02
69 -4.688124e-03 -1.124322e-02 2.057370e-01 5.797174e-03 1.197930e-02 3.877722e+01 2.862357e+00 1.429939e+00 3.857148e+01 1745 9.420268e-03
123 2.743570e-03 1.880687e-02 9.175148e-02 5.325789e-03 3.549882e-02 1.235811e-01 1.175211e+00 7.367479e+00 2.427774e+01 1747 7.258872e-03
177 1.245476e-02 -8.453780e-03 8.657655e-02 2.545050e-02 -1.743298e-02 1.116402e-01 1.499096e+01 -1.037663e+01 3.304869e+01 2384 9.065095e-03
198 -3.063982e-03 -2.915592e-03 2.315667e-01 1.493634e-02 2.991484e-03 1.152555e+00 -1.223340e+00 -1.628901e+00 3.585368e+01 1416 8.946477e-03
243 6.834122e-03 -9.291902e-03 9.023411e-02 1.534366e-02 -2.632434e-02 1.348980e-01 6.614116e+00 -1.397545e+01 4.352536e+01 9316 3.530554e-02
280 -1.192780e-02 3.776731e-03 1.785691e-01 1.283224e-02 -3.839258e-03 2.582326e+01 1.866015e+00 4.156340e-02 2.564469e+01 3195 1.572987e-02
341 1.995830e-02 -7.251707e-03 8.541037e-02 3.383834e-02 -1.148559e-02 1.014763e-01 1.835211e+01 -5.472103e+00 2.438027e+01 4536 1.770156e-02
348 7.714062e-03 -2.015131e-02 2.032702e-02 -1.088399e-02 2.268665e-02 2.960462e+00 -8.509790e+00 5.998395e+00 2.940135e+00 2360 8.443551e-03
394 -1.570055e-02 -9.483420e-03 9.774599e-02 -3.840093e-02 -2.822874e-02 1.933147e-01 6.477033e-01 -8.459646e-01 3.877284e+01 7978 3.147882e-02
