/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00400_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375025 -1.060297e-02 2.537703e-02 1.638923e-01 -6.278826e-02 2.972325e-01 8.836217e-01 -1.223475e+00 6.373607e+00 1.687394e+01 3847 1.954655e-02
875036 -6.577145e-03 1.259909e-02 1.306757e-01 -3.998942e-02 9.939611e-02 4.994417e-01 -2.118581e+00 5.503562e+00 2.338244e+01 540 4.591206e-03
875038 1.868593e-02 -1.069951e-02 1.740419e-01 1.889581e-01 -1.052271e-01 1.026099e+00 5.953950e+00 -3.305371e+00 2.979410e+01 4310 1.898756e-02
56 -1.784870e-03 -1.681000e-02 1.793538e-01 5.218200e-04 -3.566408e-02 2.873919e-01 5.085428e-01 -4.156652e+00 2.381852e+01 1304 9.580602e-03
125043 2.400161e-03 1.054898e-02 1.030322e-01 4.015088e-02 9.707404e-02 2.451116e-01 3.062052e+00 7.018255e+00 1.152440e+01 1733 8.704690e-03
875049 1.625323e-02 1.262576e-02 1.543065e-01 1.016784e-01 7.442016e-02 4.898555e-01 8.402519e+00 6.078171e+00 3.300499e+01 1157 6.976132e-03
375048 1.309009e-02 8.231179e-03 1.826372e-01 2.842526e-01 1.957074e-01 2.685517e+00 2.618747e+00 1.810549e+00 2.417152e+01 3122 1.641680e-02
91 -7.966699e-03 4.268719e-03 1.150449e-01 -3.577313e-02 1.169132e-02 2.130651e-01 -4.373586e+00 1.167478e+00 1.541728e+01 1879 1.071267e-02
129 1.173237e-02 2.698448e-02 2.421023e-01 8.078416e-02 1.633597e-01 1.139293e+00 2.708101e+00 5.348419e+00 3.518639e+01 3273 1.733477e-02
125098 -2.006185e-02 -1.502835e-02 1.339820e-01 -2.274615e-01 -2.019631e-01 6.460868e-01 -9.646988e+00 -8.695084e+00 2.382005e+01 4195 1.813763e-02
500096 1.577379e-02 7.764415e-03 1.401613e-01 1.770328e-01 9.511071e-02 7.812824e-01 8.405843e+00 4.553043e+00 3.341930e+01 2848 1.289725e-02
875128 -1.165900e-02 6.819389e-03 1.144704e-01 -5.626543e-02 3.531107e-02 2.341812e-01 -5.948049e+00 3.799226e+00 1.596284e+01 4806 2.039421e-02
186 -5.779376e-05 4.139766e-03 1.018362e-01 2.207503e-02 2.430518e-02 1.670108e-01 7.266531e+00 6.620600e+00 2.139775e+01 1219 5.896458e-03
250144 -1.592414e-02 -7.170463e-03 1.494292e-01 -3.258735e-01 -1.241784e-01 1.148069e+00 -6.764629e+00 -2.553693e+00 2.179526e+01 1333 8.914381e-03
375144 -7.932761e-03 2.811230e-02 1.380683e-01 -5.045394e-02 1.518489e-01 3.842841e-01 -3.871798e+00 1.126693e+01 2.241938e+01 1338 7.721388e-03
625188 -1.454453e-02 -1.242779e-02 2.731286e-01 -9.484007e-01 -6.374499e-01 9.012673e+00 -2.877408e+00 -1.925825e+00 2.692839e+01 4942 2.540266e-02
251 9.373848e-03 -3.454652e-03 1.267326e-01 8.190232e-02 -2.531172e-02 4.407361e-01 6.220881e+00 -1.874715e+00 2.693258e+01 2490 1.089711e-02
250191 4.137616e-03 4.644006e-03 1.010874e-01 5.140227e-02 3.107597e-02 2.116927e-01 1.042523e+01 5.830133e+00 2.439637e+01 3455 1.425062e-02
125198 2.719652e-02 -6.909772e-03 1.442420e-01 4.529080e-02 -1.333355e-02 1.888323e-01 6.183800e+00 -2.195354e+00 1.523893e+01 1778 1.173646e-02
279 1.189516e-02 1.299773e-03 1.403838e-01 3.522673e-02 3.600427e-03 2.316960e-01 5.080876e+00 5.010097e-01 1.988490e+01 1939 1.135467e-02
750219 7.644864e-04 -9.531915e-03 1.292428e-01 7.646235e-03 -3.606812e-02 2.510724e-01 1.042725e+00 -4.020776e+00 1.845967e+01 3146 1.481892e-02
250234 -6.344093e-03 -4.588668e-03 1.321988e-01 -5.979604e-02 -4.956261e-02 4.098670e-01 -3.139763e+00 -2.641766e+00 1.631021e+01 3709 1.752235e-02
500240 -1.826851e-02 2.089118e-03 1.324210e-01 -1.095597e-01 1.253992e-03 3.523794e-01 -9.181761e+00 -8.399416e-02 2.212268e+01 2418 1.178956e-02
125276 -1.601207e-03 9.874230e-03 1.402622e-01 -1.167724e-02 8.467595e-02 5.866532e-01 -7.847956e-01 5.826111e+00 3.476824e+01 1270 7.069505e-03
750263 -3.423415e-03 -2.885969e-03 1.177536e-01 -2.063711e-02 -3.225039e-02 2.542501e-01 -4.108808e+00 -7.009116e+00 3.258090e+01 3359 1.387052e-02
875316 -1.110885e-02 -1.007453e-02 1.111645e-01 -2.893192e-02 -2.805563e-02 1.518324e-01 -6.346068e+00 -6.402336e+00 1.448017e+01 7940 3.182916e-02
750335 1.030870e-02 6.110801e-03 1.665154e-01 2.607035e-01 2.181153e-01 2.090097e+00 4.285130e+00 3.628138e+00 3.291920e+01 1444 8.612217e-03
875336 -7.724923e-03 -4.667376e-04 1.044258e-01 -3.836972e-02 1.026147e-02 1.736128e-01 -8.728311e+00 3.055628e+00 1.970599e+01 1177 5.897723e-03
875378 5.413903e-03 -1.298620e-02 1.890055e-01 9.757337e-02 -1.574956e-01 1.066532e+00 2.656047e+00 -4.164778e+00 2.529041e+01 2275 1.311214e-02
875409 6.813209e-03 2.695003e-02 1.885556e-01 5.348104e-02 1.820628e-01 8.937985e-01 1.291393e+00 4.292283e+00 1.951549e+01 1874 1.360828e-02
875442 4.030397e-03 5.816498e-03 1.600654e-01 8.606087e-02 5.935376e-02 1.220635e+00 1.690055e+00 1.103016e+00 2.185066e+01 1818 1.084887e-02
875455 1.210516e-03 -6.975485e-03 1.810615e-01 3.525256e-02 -6.340420e-02 8.198136e-01 1.296319e+00 -2.148801e+00 2.432364e+01 1392 9.840343e-03
